t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.471,168,7,0.0006,0.0005,0.1415,0.0000,0.0000,0.0001,0.0011,0.0137,-0.1509,0.0049,0.0007,-0.0015,0.000,0.000,0.0000,0.0000,0.2980,-0.1885,0.0149,1,5.15,0.168,1.132,2.323,STANCE,0.2981,0.1895,0.0149,1,4.75,1.401,0.866,1.933,STANCE,0.0006,-0.3425,0.0149,1,5.63,0.034,1.152,2.438,STANCE,0.0005,0.3438,0.0149,1,4.38,0.366,0.477,0.300,STANCE,-0.2969,-0.1886,0.0149,1,5.28,0.048,1.109,2.327,STANCE,-0.2970,0.1895,0.0149,1,5.10,1.860,0.817,1.950,STANCE
1.491,172,7,0.0006,0.0005,0.1389,-0.0001,-0.0000,0.0001,0.0055,-0.0105,-0.1322,0.0373,0.0188,-0.0046,0.000,0.000,0.0000,0.0000,0.2984,-0.1887,0.0150,0,0.00,0.006,0.047,0.026,STANCE,0.2984,0.1898,0.0150,1,12.46,0.070,0.403,2.940,STANCE,0.0006,-0.3429,0.0150,0,0.00,0.005,0.058,0.023,STANCE,0.0006,0.3439,0.0149,1,1.76,0.764,0.245,0.585,STANCE,-0.2971,-0.1887,0.0150,1,11.08,0.957,0.531,2.940,STANCE,-0.2973,0.1897,0.0149,1,2.31,0.098,0.458,0.952,STANCE
1.542,176,7,0.0006,0.0005,0.1369,-0.0000,0.0000,0.0001,0.0024,-0.0055,-0.0910,0.0019,0.0008,-0.0006,0.000,0.000,0.0000,0.0000,0.2988,-0.1888,0.0149,1,4.00,0.295,0.836,1.796,STANCE,0.2986,0.1899,0.0149,1,5.77,1.051,0.991,2.317,STANCE,0.0006,-0.3431,0.0150,1,4.37,0.067,0.939,1.984,STANCE,0.0006,0.3443,0.0149,1,4.71,0.184,0.610,1.634,STANCE,-0.2974,-0.1888,0.0150,1,5.49,0.305,1.117,2.424,STANCE,-0.2975,0.1899,0.0150,1,4.56,0.857,0.880,1.938,STANCE
1.564,180,7,0.0006,0.0006,0.1356,-0.0000,0.0001,0.0001,0.0021,-0.0027,-0.0562,-0.0022,0.0024,-0.0002,0.000,0.000,0.0000,0.0000,0.2989,-0.1889,0.0149,1,3.73,0.558,0.263,1.037,STANCE,0.2989,0.1901,0.0149,1,3.64,0.416,0.759,1.620,STANCE,0.0006,-0.3433,0.0149,1,3.51,0.122,0.736,1.563,STANCE,0.0006,0.3444,0.0149,1,5.48,0.093,0.966,2.248,STANCE,-0.2977,-0.1889,0.0149,1,2.34,0.633,0.102,0.308,STANCE,-0.2976,0.1899,0.0149,1,5.12,0.377,0.861,2.051,STANCE
1.616,184,7,0.0006,0.0006,0.1349,-0.0000,0.0000,0.0001,0.0002,-0.0004,-0.0174,0.0003,-0.0002,-0.0006,0.000,0.000,0.0000,0.0000,0.2990,-0.1889,0.0148,1,1.46,0.186,0.754,0.650,STANCE,0.2988,0.1900,0.0148,1,3.50,0.432,0.317,1.055,STANCE,0.0006,-0.3434,0.0149,1,3.07,0.210,0.357,1.016,STANCE,0.0006,0.3445,0.0148,1,2.92,0.433,0.137,0.714,STANCE,-0.2976,-0.1889,0.0149,1,3.07,0.138,0.320,0.971,STANCE,-0.2978,0.1901,0.0149,1,2.01,0.020,0.525,0.277,STANCE
1.637,188,7,0.0006,0.0006,0.1348,-0.0000,0.0000,0.0001,0.0004,0.0002,-0.0029,-0.0002,0.0005,-0.0000,0.000,0.000,0.0000,0.0000,0.2990,-0.1890,0.0148,1,1.94,0.293,0.895,0.715,STANCE,0.2989,0.1901,0.0148,1,2.19,0.299,0.356,0.839,STANCE,0.0006,-0.3434,0.0148,1,2.31,0.087,0.483,1.017,STANCE,0.0006,0.3445,0.0148,1,2.26,0.616,0.225,0.692,STANCE,-0.2976,-0.1889,0.0148,1,2.24,0.274,0.473,0.992,STANCE,-0.2978,0.1901,0.0148,1,1.93,0.013,0.562,0.312,STANCE
1.687,192,7,0.0006,0.0006,0.1346,-0.0000,0.0000,0.0001,-0.0000,-0.0002,-0.0598,-0.0005,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.2990,-0.1890,0.0152,0,0.00,0.001,0.145,0.001,STANCE,0.2989,0.1900,0.0152,0,0.00,0.001,0.151,0.003,STANCE,0.0006,-0.3434,0.0152,0,0.00,0.000,0.150,0.002,STANCE,0.0006,0.3445,0.0152,0,0.00,0.001,0.150,0.002,STANCE,-0.2977,-0.1889,0.0152,0,0.00,0.000,0.150,0.003,STANCE,-0.2977,0.1901,0.0152,0,0.00,0.000,0.146,0.000,STANCE
1.740,196,7,0.0006,0.0006,0.1321,-0.0000,0.0000,0.0001,-0.0000,-0.0002,-0.2090,-0.0002,-0.0000,-0.0002,0.000,0.000,0.0000,0.0000,0.2989,-0.1889,0.0158,0,0.00,0.000,0.016,0.007,STANCE,0.2989,0.1901,0.0158,0,0.00,0.000,0.016,0.007,STANCE,0.0006,-0.3434,0.0158,0,0.00,0.000,0.016,0.007,STANCE,0.0006,0.3446,0.0158,0,0.00,0.000,0.016,0.007,STANCE,-0.2977,-0.1890,0.0158,0,0.00,0.000,0.016,0.007,STANCE,-0.2977,0.1900,0.0158,0,0.00,0.000,0.016,0.007,STANCE
1.861,200,7,0.0006,0.0005,0.1311,0.0004,-0.0008,0.0001,0.0032,0.0012,-0.0626,0.0104,-0.0151,-0.0006,0.000,0.000,0.0000,0.0000,0.2990,-0.1889,0.0158,0,0.00,0.000,0.132,0.011,STANCE,0.2990,0.1901,0.0162,0,0.00,0.000,0.161,0.022,STANCE,0.0007,-0.3434,0.0158,0,0.00,0.000,0.151,0.021,STANCE,0.0006,0.3446,0.0158,0,0.00,0.000,0.131,0.011,STANCE,-0.2977,-0.1890,0.0156,0,0.00,0.000,0.149,0.021,STANCE,-0.2977,0.1901,0.0158,0,0.00,0.000,0.151,0.021,STANCE
1.879,204,7,0.0006,0.0005,0.1291,0.0005,-0.0008,0.0000,-0.0001,0.0025,-0.0649,-0.0029,0.0000,0.0002,0.000,0.000,0.0000,0.0000,0.2990,-0.1889,0.0149,1,29.93,0.047,2.940,2.212,STANCE,0.2990,0.1901,0.0157,0,0.00,0.010,0.226,0.005,STANCE,0.0007,-0.3434,0.0152,0,0.00,0.012,0.231,0.004,STANCE,0.0007,0.3446,0.0149,1,30.09,0.183,2.940,2.216,STANCE,-0.2976,-0.1889,0.0150,1,28.99,0.176,2.940,2.020,STANCE,-0.2976,0.1901,0.0152,0,0.00,0.002,0.225,0.002,STANCE
1.982,208,7,0.0007,0.0006,0.1279,0.0000,-0.0000,0.0001,0.0020,-0.0009,-0.1276,-0.0080,0.0086,0.0020,0.000,0.000,0.0000,0.0000,0.2991,-0.1889,0.0160,0,0.00,0.000,0.105,0.015,STANCE,0.2990,0.1901,0.0161,0,0.00,0.000,0.130,0.026,STANCE,0.0008,-0.3434,0.0156,0,0.00,0.000,0.111,0.013,STANCE,0.0007,0.3446,0.0160,0,0.00,0.000,0.105,0.015,STANCE,-0.2976,-0.1889,0.0157,0,0.00,0.000,0.110,0.011,STANCE,-0.2976,0.1901,0.0156,0,0.00,0.000,0.110,0.013,STANCE
2.030,212,7,0.0008,0.0006,0.1259,-0.0002,0.0004,0.0001,-0.0074,-0.0048,-0.0339,0.0714,-0.1357,-0.0018,0.000,0.000,0.0000,0.0000,0.2991,-0.1889,0.0149,0,0.00,0.057,0.075,0.001,STANCE,0.2991,0.1901,0.0148,1,20.60,0.079,1.991,1.496,STANCE,0.0008,-0.3434,0.0148,0,0.00,0.051,0.015,0.001,STANCE,0.0008,0.3446,0.0149,0,0.00,0.050,0.067,0.004,STANCE,-0.2975,-0.1889,0.0149,1,11.22,0.059,2.728,0.968,STANCE,-0.2975,0.1901,0.0148,0,0.00,0.051,0.024,0.003,STANCE
2.152,216,7,0.0007,0.0006,0.1244,0.0001,-0.0002,0.0001,-0.0095,-0.0054,-0.0504,-0.0189,0.0289,-0.0062,0.000,0.000,0.0000,0.0000,0.2991,-0.1889,0.0150,0,0.00,0.012,0.039,0.012,STANCE,0.2991,0.1901,0.0148,1,29.67,0.075,2.940,2.205,STANCE,0.0008,-0.3434,0.0152,0,0.00,0.012,0.203,0.015,STANCE,0.0007,0.3446,0.0150,0,0.00,0.025,0.031,0.012,STANCE,-0.2975,-0.1889,0.0149,1,32.96,0.046,2.910,2.940,STANCE,-0.2976,0.1901,0.0152,0,0.00,0.025,0.197,0.016,STANCE
2.237,220,7,0.0007,0.0005,0.1230,0.0002,-0.0005,0.0001,-0.0228,-0.0145,-0.1024,0.1503,-0.2763,0.0013,0.000,0.000,0.0000,0.0000,0.2991,-0.1889,0.0151,0,0.00,0.039,0.024,0.001,STANCE,0.2991,0.1901,0.0148,1,10.59,0.036,0.178,1.682,STANCE,0.0008,-0.3434,0.0155,0,0.00,0.036,0.057,0.020,STANCE,0.0007,0.3446,0.0151,0,0.00,0.036,0.011,0.001,STANCE,-0.2975,-0.1890,0.0153,0,0.00,0.004,0.168,0.024,STANCE,-0.2976,0.1900,0.0155,0,0.00,0.040,0.069,0.023,STANCE
2.364,224,7,0.0009,0.0007,0.1223,-0.0009,0.0016,0.0001,0.0108,0.0061,-0.0733,-0.0258,0.0491,0.0006,0.000,0.000,0.0000,0.0000,0.2991,-0.1889,0.0159,0,0.00,0.000,0.068,0.020,STANCE,0.2990,0.1901,0.0158,0,0.00,0.000,0.032,0.007,STANCE,0.0008,-0.3434,0.0159,0,0.00,0.000,0.068,0.018,STANCE,0.0007,0.3446,0.0158,0,0.00,0.000,0.068,0.020,STANCE,-0.2976,-0.1890,0.0156,0,0.00,0.000,0.029,0.002,STANCE,-0.2976,0.1900,0.0158,0,0.00,0.000,0.067,0.018,STANCE
2.392,228,7,0.0010,0.0007,0.1210,-0.0009,0.0015,0.0001,-0.0185,-0.0097,-0.0005,0.0859,-0.1599,0.0004,0.000,0.000,0.0000,0.0000,0.2992,-0.1889,0.0149,1,16.99,0.830,2.447,0.342,STANCE,0.2991,0.1901,0.0148,0,0.00,0.004,0.182,0.001,STANCE,0.0008,-0.3434,0.0150,0,0.00,0.067,0.094,0.002,STANCE,0.0008,0.3446,0.0149,1,18.32,0.788,2.566,0.431,STANCE,-0.2975,-0.1889,0.0148,1,5.00,0.068,1.195,0.316,STANCE,-0.2975,0.1901,0.0150,0,0.00,0.064,0.089,0.001,STANCE
2.519,232,7,0.0011,0.0007,0.1211,-0.0014,0.0024,0.0001,-0.0029,-0.0012,-0.0497,0.0161,-0.0274,0.0023,0.000,0.000,0.0000,0.0000,0.2991,-0.1889,0.0150,0,0.49,0.184,0.039,0.082,STANCE,0.2991,0.1901,0.0155,0,0.00,0.003,0.072,0.002,STANCE,0.0008,-0.3434,0.0154,0,0.00,0.007,0.024,0.007,STANCE,0.0008,0.3446,0.0150,0,0.28,0.171,0.057,0.021,STANCE,-0.2975,-0.1889,0.0157,0,0.00,0.000,0.014,0.006,STANCE,-0.2975,0.1901,0.0153,0,0.00,0.005,0.021,0.007,STANCE
2.591,236,7,0.0011,0.0007,0.1210,-0.0009,0.0019,0.0001,0.0000,-0.0006,-0.0316,0.0288,-0.0282,-0.0025,0.000,0.000,0.0000,0.0000,0.2992,-0.1888,0.0159,0,0.00,0.001,0.010,0.001,STANCE,0.2992,0.1901,0.0157,0,0.00,0.000,0.048,0.015,STANCE,0.0009,-0.3434,0.0150,0,0.00,0.001,0.005,0.002,STANCE,0.0008,0.3446,0.0159,0,0.00,0.000,0.010,0.001,STANCE,-0.2974,-0.1889,0.0154,0,0.00,0.000,0.051,0.016,STANCE,-0.2975,0.1901,0.0151,0,0.00,0.000,0.006,0.002,STANCE
2.670,240,7,0.0012,0.0008,0.1204,-0.0012,0.0018,0.0001,-0.0011,0.0019,0.0532,-0.0193,-0.0025,0.0027,0.000,0.000,0.0000,0.0000,0.2993,-0.1888,0.0149,0,0.00,0.020,0.034,0.001,STANCE,0.2992,0.1902,0.0148,1,14.78,0.189,2.306,0.328,STANCE,0.0010,-0.3433,0.0155,0,0.00,0.025,0.137,0.007,STANCE,0.0009,0.3447,0.0148,0,0.00,0.003,0.034,0.001,STANCE,-0.2974,-0.1889,0.0147,1,16.43,0.380,2.485,0.514,STANCE,-0.2974,0.1902,0.0154,0,0.00,0.008,0.137,0.007,STANCE
2.764,244,7,0.0011,0.0009,0.1208,-0.0018,0.0020,0.0001,-0.0006,0.0053,0.0574,-0.0346,-0.0230,0.0011,0.000,0.000,0.0000,0.0000,0.2992,-0.1889,0.0150,0,0.37,0.139,0.020,0.101,STANCE,0.2992,0.1901,0.0147,1,19.55,0.023,2.733,0.684,STANCE,0.0009,-0.3433,0.0151,0,0.00,0.002,0.046,0.009,STANCE,0.0009,0.3446,0.0153,0,0.00,0.004,0.003,0.001,STANCE,-0.2974,-0.1889,0.0149,1,17.13,0.353,2.754,0.239,STANCE,-0.2974,0.1901,0.0157,0,0.00,0.022,0.092,0.017,STANCE
2.857,248,7,0.0011,0.0010,0.1202,-0.0019,0.0028,0.0001,-0.0001,0.0155,-0.0930,-0.2196,0.0024,0.0033,0.000,0.000,0.0000,0.0000,0.2991,-0.1887,0.0155,0,0.00,0.034,0.109,0.003,STANCE,0.2991,0.1903,0.0153,0,0.00,0.032,0.057,0.007,STANCE,0.0008,-0.3433,0.0150,1,8.28,0.011,0.223,1.296,STANCE,0.0008,0.3447,0.0156,0,0.00,0.001,0.133,0.010,STANCE,-0.2975,-0.1888,0.0159,0,0.00,0.027,0.082,0.000,STANCE,-0.2975,0.1902,0.0154,0,0.00,0.029,0.073,0.006,STANCE
2.940,252,7,0.0010,0.0008,0.1201,-0.0009,0.0014,0.0001,0.0003,0.0082,-0.0028,-0.2124,-0.0376,-0.0122,0.000,0.000,0.0000,0.0000,0.2992,-0.1888,0.0153,0,0.00,0.035,0.060,0.015,STANCE,0.2991,0.1902,0.0152,0,0.00,0.042,0.043,0.004,STANCE,0.0009,-0.3433,0.0148,1,8.95,0.012,0.010,1.796,STANCE,0.0008,0.3447,0.0154,0,0.00,0.006,0.083,0.014,STANCE,-0.2975,-0.1889,0.0149,0,0.00,0.070,0.173,0.002,STANCE,-0.2975,0.1901,0.0152,0,0.00,0.062,0.129,0.006,STANCE
3.053,256,7,0.0011,0.0007,0.1202,-0.0011,0.0017,0.0001,0.0048,-0.0154,-0.0334,0.0678,0.0496,-0.0022,0.000,0.000,0.0000,0.0000,0.2991,-0.1889,0.0151,0,0.00,0.000,0.025,0.008,STANCE,0.2991,0.1901,0.0151,0,0.00,0.000,0.065,0.004,STANCE,0.0008,-0.3434,0.0153,0,0.00,0.000,0.046,0.004,STANCE,0.0008,0.3446,0.0152,0,0.00,0.000,0.074,0.003,STANCE,-0.2975,-0.1889,0.0152,0,0.00,0.000,0.035,0.000,STANCE,-0.2975,0.1900,0.0151,0,0.00,0.000,0.063,0.007,STANCE
3.121,260,7,0.0010,0.0006,0.1201,-0.0002,0.0013,0.0000,-0.0197,0.0014,0.0172,-0.0191,-0.1797,-0.0002,0.000,0.000,0.0000,0.0000,0.2991,-0.1889,0.0151,0,0.00,0.024,0.254,0.008,STANCE,0.2991,0.1901,0.0146,1,22.29,2.674,2.887,0.838,STANCE,0.0008,-0.3434,0.0150,1,20.61,2.453,2.742,0.676,STANCE,0.0008,0.3446,0.0156,0,0.00,0.143,0.073,0.001,STANCE,-0.2975,-0.1889,0.0152,0,0.00,0.122,0.006,0.003,STANCE,-0.2975,0.1900,0.0149,0,0.00,0.020,0.221,0.003,STANCE
3.258,264,7,0.0009,0.0007,0.1197,0.0002,0.0010,0.0000,-0.0088,-0.0008,-0.0397,0.1189,-0.0694,-0.0028,0.000,0.000,0.0000,0.0000,0.2991,-0.1888,0.0150,0,0.00,0.051,0.094,0.011,STANCE,0.2990,0.1902,0.0155,0,0.00,0.054,0.052,0.006,STANCE,0.0008,-0.3433,0.0150,0,0.00,0.001,0.091,0.014,STANCE,0.0007,0.3447,0.0149,1,5.10,0.009,0.410,1.674,STANCE,-0.2976,-0.1888,0.0150,0,0.00,0.048,0.093,0.005,STANCE,-0.2976,0.1901,0.0150,0,0.00,0.045,0.080,0.003,STANCE
3.358,268,7,0.0009,0.0005,0.1199,0.0018,0.0012,0.0000,-0.0062,-0.0112,-0.0244,0.0278,-0.0308,-0.0004,0.000,0.000,0.0000,0.0000,0.2990,-0.1888,0.0153,0,0.00,0.000,0.009,0.002,STANCE,0.2990,0.1902,0.0155,0,0.00,0.000,0.024,0.008,STANCE,0.0007,-0.3433,0.0151,0,0.00,0.000,0.011,0.002,STANCE,0.0007,0.3447,0.0153,0,0.00,0.000,0.017,0.008,STANCE,-0.2976,-0.1888,0.0155,0,0.00,0.000,0.024,0.010,STANCE,-0.2976,0.1902,0.0150,0,0.00,0.000,0.007,0.004,STANCE
3.458,272,7,0.0008,0.0004,0.1199,0.0026,0.0006,0.0000,-0.0059,-0.0316,0.0071,0.2739,-0.0626,0.0014,0.000,0.000,0.0000,0.0000,0.2989,-0.1889,0.0151,0,0.00,0.099,0.060,0.004,STANCE,0.2989,0.1901,0.0147,1,17.94,1.906,1.950,0.985,STANCE,0.0006,-0.3434,0.0150,0,0.00,0.005,0.065,0.001,STANCE,0.0006,0.3446,0.0150,0,0.00,0.012,0.317,0.004,STANCE,-0.2977,-0.1889,0.0150,0,0.00,0.097,0.203,0.003,STANCE,-0.2977,0.1901,0.0150,1,13.83,1.724,1.596,0.714,STANCE
3.538,276,7,0.0008,0.0005,0.1198,0.0021,0.0016,0.0001,0.0090,0.0093,-0.0567,-0.0645,0.1687,0.0180,0.000,0.000,0.0000,0.0000,0.2988,-0.1889,0.0152,0,0.00,0.047,0.032,0.005,STANCE,0.2988,0.1901,0.0150,0,0.00,0.012,0.095,0.005,STANCE,0.0005,-0.3434,0.0150,0,0.00,0.053,0.076,0.001,STANCE,0.0005,0.3446,0.0154,0,0.00,0.017,0.062,0.009,STANCE,-0.2978,-0.1889,0.0149,1,6.59,0.008,0.017,1.299,STANCE,-0.2978,0.1901,0.0159,0,0.00,0.009,0.055,0.000,STANCE
3.657,280,7,0.0003,0.0005,0.1199,0.0023,-0.0023,0.0001,-0.0259,-0.0061,-0.0151,0.1027,-0.1909,-0.0083,0.000,0.000,0.0000,0.0000,0.2988,-0.1888,0.0151,0,0.00,0.030,0.120,0.005,STANCE,0.2988,0.1902,0.0154,0,0.00,0.035,0.113,0.007,STANCE,0.0005,-0.3434,0.0157,0,0.00,0.005,0.066,0.019,STANCE,0.0004,0.3447,0.0150,1,5.17,0.024,0.178,0.752,STANCE,-0.2978,-0.1889,0.0150,0,0.00,0.015,0.006,0.012,STANCE,-0.2978,0.1901,0.0149,0,0.00,0.009,0.022,0.005,STANCE
3.742,284,7,0.0004,0.0005,0.1202,0.0017,-0.0013,0.0000,0.0040,-0.0037,0.0078,0.0616,-0.0942,0.0047,0.000,0.000,0.0000,0.0000,0.2988,-0.1888,0.0152,0,0.00,0.069,0.111,0.011,STANCE,0.2988,0.1902,0.0148,1,11.61,0.091,0.209,2.704,STANCE,0.0004,-0.3433,0.0151,0,0.00,0.071,0.172,0.006,STANCE,0.0004,0.3447,0.0152,0,0.00,0.101,0.199,0.009,STANCE,-0.2979,-0.1888,0.0155,0,0.00,0.014,0.085,0.000,STANCE,-0.2979,0.1902,0.0152,0,0.00,0.100,0.131,0.010,STANCE
3.839,288,7,0.0006,0.0005,0.1202,0.0017,0.0007,0.0000,0.0164,-0.0349,0.0185,0.2967,0.0652,0.0104,0.000,0.000,0.0000,0.0000,0.2988,-0.1888,0.0152,0,0.00,0.148,0.257,0.013,STANCE,0.2988,0.1902,0.0146,1,21.86,2.546,1.661,2.163,STANCE,0.0004,-0.3433,0.0149,0,0.00,0.067,0.168,0.011,STANCE,0.0004,0.3447,0.0150,0,0.00,0.057,0.271,0.006,STANCE,-0.2979,-0.1888,0.0157,0,0.00,0.074,0.185,0.023,STANCE,-0.2978,0.1901,0.0147,1,8.52,1.990,1.266,0.149,STANCE
3.913,292,7,0.0005,0.0005,0.1203,0.0007,0.0004,0.0003,0.0294,-0.0031,-0.0207,0.0669,0.2938,0.0096,0.000,0.000,0.0000,0.0000,0.2988,-0.1888,0.0157,0,0.00,0.016,0.069,0.008,STANCE,0.2987,0.1902,0.0154,0,0.00,0.060,0.054,0.007,STANCE,0.0005,-0.3434,0.0151,0,0.00,0.030,0.099,0.013,STANCE,0.0003,0.3446,0.0150,0,0.00,0.059,0.032,0.007,STANCE,-0.2979,-0.1890,0.0157,0,0.00,0.029,0.043,0.016,STANCE,-0.2979,0.1900,0.0149,1,3.48,0.077,0.668,1.588,STANCE
4.017,296,7,0.0004,0.0004,0.1209,0.0011,-0.0013,0.0004,-0.0054,0.0059,0.0119,-0.1135,-0.0585,-0.0001,0.000,0.000,0.0000,0.0000,0.2988,-0.1888,0.0165,0,0.00,0.000,0.050,0.019,STANCE,0.2987,0.1902,0.0166,0,0.00,0.001,0.001,0.001,STANCE,0.0006,-0.3435,0.0148,0,0.00,0.000,0.021,0.009,STANCE,0.0003,0.3445,0.0160,0,0.00,0.000,0.046,0.019,STANCE,-0.2978,-0.1891,0.0163,0,0.00,0.000,0.056,0.020,STANCE,-0.2980,0.1899,0.0160,0,0.00,0.001,0.011,0.004,STANCE
4.046,300,7,0.0004,0.0005,0.1199,0.0017,-0.0009,0.0004,0.0122,-0.0260,-0.0955,0.4173,0.0961,0.0039,0.000,0.000,0.0000,0.0000,0.2988,-0.1888,0.0157,0,0.00,0.076,0.052,0.005,STANCE,0.2986,0.1902,0.0151,0,0.00,0.074,0.264,0.012,STANCE,0.0005,-0.3434,0.0153,0,0.00,0.003,0.222,0.025,STANCE,0.0003,0.3446,0.0149,1,15.15,0.062,0.348,2.519,STANCE,-0.2978,-0.1890,0.0155,0,0.00,0.069,0.068,0.006,STANCE,-0.2980,0.1900,0.0150,0,0.00,0.069,0.032,0.005,STANCE
4.164,304,7,0.0003,0.0005,0.1200,0.0016,-0.0013,0.0003,0.0225,0.0109,-0.0157,-0.1809,0.1195,-0.0313,0.000,0.000,0.0000,0.0000,0.2988,-0.1887,0.0152,0,0.00,0.051,0.050,0.019,STANCE,0.2986,0.1903,0.0152,0,0.00,0.032,0.049,0.003,STANCE,0.0005,-0.3433,0.0150,1,8.13,1.252,0.210,1.308,STANCE,0.0003,0.3447,0.0156,0,0.00,0.050,0.036,0.005,STANCE,-0.2979,-0.1889,0.0149,1,4.31,1.297,0.126,0.508,STANCE,-0.2980,0.1901,0.0153,0,0.00,0.114,0.121,0.009,STANCE
4.253,308,7,0.0001,0.0002,0.1202,0.0046,-0.0027,0.0002,0.0010,-0.0272,-0.0155,0.1943,0.0632,-0.0134,0.000,0.000,0.0000,0.0000,0.2987,-0.1887,0.0155,0,0.00,0.005,0.035,0.010,STANCE,0.2986,0.1903,0.0160,0,0.00,0.032,0.005,0.004,STANCE,0.0004,-0.3433,0.0154,0,0.00,0.022,0.035,0.014,STANCE,0.0002,0.3447,0.0162,0,0.00,0.032,0.031,0.016,STANCE,-0.2980,-0.1889,0.0153,0,0.00,0.021,0.012,0.003,STANCE,-0.2980,0.1901,0.0150,1,2.69,0.039,0.288,0.955,STANCE
4.355,312,7,0.0001,0.0001,0.1200,0.0049,-0.0020,0.0001,-0.0005,-0.0051,-0.0078,0.0960,-0.0014,0.0027,0.000,0.000,0.0000,0.0000,0.2986,-0.1888,0.0149,0,0.41,0.171,0.135,0.119,STANCE,0.2986,0.1902,0.0151,0,0.00,0.059,0.098,0.002,STANCE,0.0003,-0.3433,0.0149,1,11.70,0.363,2.333,0.431,STANCE,0.0002,0.3447,0.0150,1,18.22,0.206,2.246,0.891,STANCE,-0.2980,-0.1888,0.0152,0,0.00,0.045,0.027,0.012,STANCE,-0.2981,0.1902,0.0154,0,0.00,0.014,0.140,0.003,STANCE
4.458,316,7,0.0001,0.0001,0.1201,0.0051,-0.0014,0.0001,-0.0059,0.0019,0.0034,0.0506,0.0734,-0.0003,0.000,0.000,0.0000,0.0000,0.2985,-0.1887,0.0150,0,0.00,0.001,0.079,0.008,STANCE,0.2985,0.1903,0.0151,0,0.00,0.001,0.061,0.003,STANCE,0.0002,-0.3433,0.0151,0,0.00,0.001,0.081,0.008,STANCE,0.0002,0.3447,0.0150,0,0.00,0.001,0.088,0.006,STANCE,-0.2981,-0.1888,0.0153,0,0.00,0.001,0.058,0.003,STANCE,-0.2981,0.1902,0.0158,0,0.00,0.001,0.010,0.021,STANCE
4.554,320,7,-0.0001,0.0002,0.1200,0.0047,-0.0022,0.0000,-0.0104,-0.0001,0.0575,0.0023,-0.0854,-0.0008,0.000,0.000,0.0000,0.0000,0.2985,-0.1887,0.0150,0,0.00,0.013,0.077,0.003,STANCE,0.2985,0.1903,0.0155,0,0.00,0.031,0.107,0.004,STANCE,0.0002,-0.3432,0.0149,1,12.64,0.148,2.185,0.132,STANCE,0.0001,0.3448,0.0148,1,14.84,0.251,2.237,0.297,STANCE,-0.2982,-0.1888,0.0153,0,0.00,0.022,0.111,0.006,STANCE,-0.2982,0.1902,0.0150,0,0.00,0.004,0.184,0.004,STANCE
4.615,324,7,-0.0001,0.0001,0.1209,0.0048,-0.0021,0.0000,-0.0089,-0.0081,0.0216,0.0571,-0.0849,-0.0014,0.000,0.000,0.0000,0.0000,0.2985,-0.1887,0.0162,0,0.00,0.051,0.136,0.007,STANCE,0.2985,0.1903,0.0149,1,15.61,0.212,1.583,1.230,STANCE,0.0001,-0.3433,0.0159,0,0.00,0.050,0.072,0.001,STANCE,0.0001,0.3448,0.0159,0,0.00,0.054,0.158,0.000,STANCE,-0.2982,-0.1888,0.0150,1,8.55,0.217,1.959,0.562,STANCE,-0.2982,0.1902,0.0163,0,0.00,0.056,0.054,0.007,STANCE
4.681,328,7,-0.0001,0.0000,0.1209,0.0050,-0.0022,0.0000,0.0103,-0.0100,0.0188,0.1150,0.1701,0.0038,0.000,0.000,0.0000,0.0000,0.2985,-0.1888,0.0151,0,0.00,0.003,0.033,0.002,STANCE,0.2984,0.1902,0.0159,0,0.00,0.032,0.012,0.002,STANCE,0.0001,-0.3433,0.0154,0,0.00,0.038,0.220,0.001,STANCE,0.0001,0.3447,0.0153,0,0.00,0.030,0.098,0.010,STANCE,-0.2982,-0.1888,0.0160,0,0.00,0.039,0.148,0.006,STANCE,-0.2982,0.1902,0.0149,1,7.19,0.177,0.037,1.363,STANCE
