t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
2.014,172,7,0.0004,0.0008,0.1768,0.0001,0.0004,0.0000,-0.0092,0.0003,-0.2411,0.0040,-0.0273,0.0064,0.000,0.000,0.0000,0.0000,0.2938,-0.1859,0.0148,1,7.25,1.274,1.980,2.940,STANCE,0.2938,0.1876,0.0148,1,7.49,1.652,1.919,2.940,STANCE,0.0003,-0.3377,0.0149,1,12.77,1.315,0.519,2.562,STANCE,0.0003,0.3394,0.0150,1,13.54,0.815,0.645,2.825,STANCE,-0.2933,-0.1859,0.0151,0,0.00,0.016,0.115,0.042,STANCE,-0.2933,0.1876,0.0151,0,0.00,0.084,0.128,0.044,STANCE
2.163,176,7,0.0003,0.0009,0.1722,-0.0000,0.0000,0.0001,0.0012,0.0282,-0.2924,-0.0255,0.0065,-0.0005,0.000,0.000,0.0000,0.0000,0.2944,-0.1862,0.0151,0,0.00,0.002,0.160,0.041,STANCE,0.2944,0.1879,0.0151,0,0.00,0.001,0.157,0.035,STANCE,0.0003,-0.3382,0.0151,0,0.00,0.000,0.160,0.040,STANCE,0.0003,0.3400,0.0151,0,0.00,0.000,0.158,0.035,STANCE,-0.2938,-0.1862,0.0151,0,0.00,0.002,0.160,0.040,STANCE,-0.2938,0.1879,0.0151,0,0.00,0.001,0.157,0.035,STANCE
2.303,180,7,0.0003,0.0009,0.1676,-0.0001,-0.0000,0.0001,0.0187,-0.0261,-0.2604,0.0489,0.0316,0.0222,0.000,0.000,0.0000,0.0000,0.2950,-0.1864,0.0151,0,0.00,0.068,0.166,0.021,STANCE,0.2949,0.1883,0.0150,0,0.00,0.124,0.110,0.050,STANCE,0.0003,-0.3387,0.0151,0,0.00,0.080,0.160,0.030,STANCE,0.0003,0.3407,0.0150,1,11.00,0.238,1.069,2.940,STANCE,-0.2942,-0.1864,0.0150,0,0.00,0.182,0.105,0.041,STANCE,-0.2943,0.1883,0.0150,1,9.36,0.138,1.361,2.940,STANCE
2.465,184,7,0.0004,0.0009,0.1630,-0.0001,-0.0000,0.0002,0.0019,-0.0056,-0.2766,-0.0090,-0.0051,0.0003,0.000,0.000,0.0000,0.0000,0.2956,-0.1868,0.0151,0,0.00,0.001,0.153,0.024,STANCE,0.2955,0.1886,0.0151,0,0.00,0.001,0.157,0.034,STANCE,0.0005,-0.3394,0.0151,0,0.00,0.001,0.160,0.046,STANCE,0.0004,0.3412,0.0151,0,0.00,0.002,0.158,0.040,STANCE,-0.2947,-0.1869,0.0151,0,0.00,0.000,0.155,0.031,STANCE,-0.2947,0.1885,0.0151,0,0.00,0.001,0.158,0.041,STANCE
2.597,188,7,0.0005,0.0008,0.1584,-0.0001,0.0001,0.0002,-0.0005,-0.0190,-0.2496,0.0864,-0.0002,-0.0027,0.000,0.000,0.0000,0.0000,0.2962,-0.1871,0.0150,0,0.00,0.051,0.173,0.045,STANCE,0.2961,0.1888,0.0149,1,10.96,0.677,0.946,2.940,STANCE,0.0005,-0.3401,0.0151,0,0.00,0.004,0.241,0.039,STANCE,0.0004,0.3417,0.0149,1,1.16,0.080,0.327,0.455,STANCE,-0.2951,-0.1872,0.0151,0,0.00,0.043,0.174,0.046,STANCE,-0.2952,0.1887,0.0150,1,11.02,0.762,0.939,2.940,STANCE
2.798,192,7,0.0004,0.0007,0.1540,0.0002,0.0001,0.0003,0.0043,-0.0045,-0.2208,-0.0076,0.0029,-0.0000,0.000,0.000,0.0000,0.0000,0.2968,-0.1876,0.0148,1,5.65,0.494,1.380,0.485,STANCE,0.2965,0.1890,0.0149,1,9.55,0.806,1.109,2.940,STANCE,0.0005,-0.3407,0.0148,1,9.08,0.895,1.241,2.940,STANCE,0.0003,0.3422,0.0150,1,9.93,1.245,1.030,2.940,STANCE,-0.2956,-0.1876,0.0149,1,7.45,1.170,1.503,2.940,STANCE,-0.2958,0.1889,0.0150,1,9.38,1.138,1.015,2.813,STANCE
2.892,196,7,0.0004,0.0008,0.1500,-0.0000,0.0000,0.0001,0.0164,0.0080,-0.2260,-0.0467,0.0847,-0.0076,0.000,0.000,0.0000,0.0000,0.2971,-0.1877,0.0150,0,0.00,0.025,0.066,0.022,STANCE,0.2969,0.1893,0.0151,0,0.00,0.032,0.186,0.037,STANCE,0.0005,-0.3412,0.0150,1,12.03,0.293,0.357,2.623,STANCE,0.0004,0.3427,0.0150,0,0.00,0.073,0.187,0.043,STANCE,-0.2961,-0.1878,0.0149,0,0.00,0.010,0.037,0.021,STANCE,-0.2962,0.1892,0.0150,1,9.94,0.332,0.907,2.940,STANCE
3.053,200,7,0.0004,0.0008,0.1463,0.0001,-0.0001,0.0002,0.0010,0.0120,-0.1934,-0.0354,0.0229,0.0130,0.000,0.000,0.0000,0.0000,0.2974,-0.1879,0.0150,1,11.95,0.442,0.536,2.940,STANCE,0.2974,0.1895,0.0150,0,0.00,0.043,0.140,0.036,STANCE,0.0005,-0.3417,0.0149,1,4.30,1.111,0.840,1.730,STANCE,0.0004,0.3432,0.0150,0,0.00,0.039,0.111,0.036,STANCE,-0.2965,-0.1880,0.0149,1,3.13,0.177,0.521,1.106,STANCE,-0.2966,0.1894,0.0150,1,11.03,1.773,0.708,2.940,STANCE
3.179,204,7,0.0004,0.0007,0.1430,-0.0001,0.0000,0.0002,-0.0003,0.0064,-0.1622,-0.0110,-0.0006,0.0076,0.000,0.000,0.0000,0.0000,0.2978,-0.1882,0.0150,1,5.88,0.548,1.212,2.552,STANCE,0.2977,0.1897,0.0149,1,4.46,0.776,0.892,1.897,STANCE,0.0005,-0.3421,0.0150,1,4.79,0.138,1.091,2.193,STANCE,0.0003,0.3436,0.0149,1,4.85,0.053,1.064,2.167,STANCE,-0.2969,-0.1883,0.0150,1,6.26,0.632,1.362,2.794,STANCE,-0.2969,0.1896,0.0150,1,4.35,0.850,0.837,1.810,STANCE
3.327,208,7,0.0004,0.0007,0.1401,0.0001,-0.0002,0.0002,-0.0178,-0.0118,-0.1616,0.0667,-0.1055,-0.0047,0.000,0.000,0.0000,0.0000,0.2980,-0.1883,0.0150,1,7.96,1.001,1.131,2.940,STANCE,0.2980,0.1899,0.0150,0,0.00,0.015,0.032,0.023,STANCE,0.0005,-0.3426,0.0150,0,0.00,0.043,0.084,0.019,STANCE,0.0003,0.3440,0.0150,1,7.85,0.818,1.064,2.838,STANCE,-0.2973,-0.1885,0.0150,0,0.00,0.008,0.130,0.025,STANCE,-0.2973,0.1898,0.0150,0,0.00,0.042,0.092,0.016,STANCE
3.370,212,7,0.0004,0.0007,0.1378,0.0001,-0.0001,0.0002,0.0006,-0.0115,-0.1085,0.0047,0.0000,0.0033,0.000,0.000,0.0000,0.0000,0.2984,-0.1885,0.0150,1,3.50,0.654,0.655,1.472,STANCE,0.2983,0.1901,0.0150,1,5.74,1.104,1.159,2.507,STANCE,0.0005,-0.3428,0.0149,1,3.99,0.183,0.877,1.821,STANCE,0.0003,0.3443,0.0150,1,6.70,0.122,0.982,2.486,STANCE,-0.2974,-0.1885,0.0149,1,4.00,0.566,0.792,1.717,STANCE,-0.2976,0.1900,0.0149,1,5.66,1.097,1.119,2.444,STANCE
3.430,216,7,0.0004,0.0008,0.1361,0.0001,-0.0001,0.0001,-0.0006,-0.0015,-0.0749,0.0020,0.0006,-0.0095,0.000,0.000,0.0000,0.0000,0.2986,-0.1886,0.0149,1,3.14,0.627,0.643,1.373,STANCE,0.2985,0.1903,0.0150,1,5.74,1.023,1.087,2.451,STANCE,0.0005,-0.3430,0.0149,1,3.64,0.225,0.796,1.648,STANCE,0.0003,0.3446,0.0149,1,4.99,0.198,0.565,1.665,STANCE,-0.2977,-0.1887,0.0148,1,4.40,0.535,0.619,1.599,STANCE,-0.2978,0.1901,0.0149,1,3.68,0.928,0.678,1.533,STANCE
3.451,220,7,0.0004,0.0008,0.1351,0.0001,-0.0001,0.0002,-0.0009,0.0029,-0.0374,0.0000,-0.0004,-0.0012,0.000,0.000,0.0000,0.0000,0.2987,-0.1886,0.0149,1,3.65,0.532,0.157,0.889,STANCE,0.2987,0.1903,0.0149,1,3.13,0.223,0.074,0.683,STANCE,0.0005,-0.3432,0.0148,1,3.23,0.400,0.092,0.497,STANCE,0.0003,0.3447,0.0149,1,2.80,0.075,0.204,0.785,STANCE,-0.2978,-0.1887,0.0148,1,4.11,1.006,0.526,1.436,STANCE,-0.2979,0.1902,0.0148,1,2.91,0.555,0.572,1.249,STANCE
3.514,224,7,0.0004,0.0008,0.1348,0.0001,-0.0001,0.0002,0.0001,0.0010,-0.0062,-0.0032,0.0019,0.0027,0.000,0.000,0.0000,0.0000,0.2987,-0.1886,0.0148,1,2.41,0.434,0.421,0.960,STANCE,0.2987,0.1903,0.0149,1,1.90,0.196,0.322,0.762,STANCE,0.0005,-0.3432,0.0148,1,2.21,0.062,0.071,0.499,STANCE,0.0003,0.3447,0.0148,1,2.14,0.304,0.482,0.979,STANCE,-0.2979,-0.1888,0.0148,1,2.20,0.385,0.467,0.977,STANCE,-0.2979,0.1902,0.0148,1,2.39,0.349,0.031,0.481,STANCE
3.536,228,7,0.0004,0.0008,0.1348,0.0001,-0.0001,0.0002,0.0001,-0.0001,-0.0022,-0.0009,0.0012,0.0010,0.000,0.000,0.0000,0.0000,0.2987,-0.1886,0.0148,1,2.32,0.126,0.331,0.835,STANCE,0.2987,0.1904,0.0148,1,1.68,0.012,0.355,0.110,STANCE,0.0005,-0.3432,0.0147,1,2.01,0.314,0.049,0.434,STANCE,0.0003,0.3447,0.0148,1,2.44,0.008,0.484,1.051,STANCE,-0.2979,-0.1888,0.0147,1,1.88,0.309,0.309,0.738,STANCE,-0.2979,0.1902,0.0148,1,2.23,0.569,0.049,0.473,STANCE
3.637,232,7,0.0004,0.0008,0.1337,0.0001,-0.0001,0.0002,0.0007,0.0009,-0.1284,-0.0002,0.0000,-0.0007,0.000,0.000,0.0000,0.0000,0.2988,-0.1886,0.0155,0,0.00,0.000,0.023,0.010,STANCE,0.2987,0.1904,0.0155,0,0.00,0.000,0.022,0.010,STANCE,0.0005,-0.3432,0.0154,0,0.00,0.000,0.023,0.010,STANCE,0.0003,0.3448,0.0155,0,0.00,0.000,0.023,0.010,STANCE,-0.2979,-0.1888,0.0154,0,0.00,0.000,0.022,0.010,STANCE,-0.2979,0.1902,0.0155,0,0.00,0.000,0.023,0.010,STANCE
3.746,236,7,0.0004,0.0008,0.1309,-0.0005,0.0008,0.0002,-0.0105,-0.0066,-0.1975,0.0821,-0.1583,0.0012,0.000,0.000,0.0000,0.0000,0.2987,-0.1887,0.0151,0,0.00,0.032,0.008,0.027,STANCE,0.2986,0.1903,0.0149,1,6.50,0.054,0.080,1.350,STANCE,0.0004,-0.3433,0.0155,0,0.00,0.030,0.100,0.032,STANCE,0.0002,0.3448,0.0151,0,0.00,0.031,0.001,0.028,STANCE,-0.2980,-0.1888,0.0162,0,0.00,0.003,0.124,0.020,STANCE,-0.2980,0.1902,0.0155,0,0.00,0.033,0.106,0.033,STANCE
3.871,240,7,0.0007,0.0009,0.1268,-0.0010,0.0020,0.0004,0.0486,0.0090,-0.2672,-0.0826,0.1249,0.0140,0.000,0.000,0.0000,0.0000,0.2988,-0.1886,0.0152,0,0.00,0.000,0.136,0.043,STANCE,0.2986,0.1904,0.0156,0,0.00,0.000,0.097,0.023,STANCE,0.0005,-0.3432,0.0159,0,0.00,0.000,0.093,0.039,STANCE,0.0003,0.3448,0.0158,0,0.00,0.000,0.085,0.027,STANCE,-0.2979,-0.1888,0.0154,0,0.00,0.000,0.213,0.010,STANCE,-0.2980,0.1902,0.0151,0,0.00,0.001,0.232,0.014,STANCE
4.015,244,7,0.0008,0.0009,0.1243,-0.0012,0.0022,0.0005,0.0093,0.0071,-0.0802,-0.0768,0.1048,-0.0003,0.000,0.000,0.0000,0.0000,0.2989,-0.1886,0.0152,0,0.00,0.037,0.191,0.006,STANCE,0.2987,0.1904,0.0157,0,0.00,0.000,0.064,0.028,STANCE,0.0007,-0.3433,0.0149,1,7.06,0.528,0.732,0.531,STANCE,0.0003,0.3447,0.0153,0,0.00,0.034,0.181,0.004,STANCE,-0.2977,-0.1889,0.0152,0,0.00,0.001,0.078,0.019,STANCE,-0.2979,0.1901,0.0148,1,7.28,0.582,0.704,0.576,STANCE
4.128,248,7,0.0007,0.0009,0.1222,-0.0019,0.0007,0.0007,-0.0528,0.0023,-0.1295,-0.1542,-0.4236,0.0497,0.000,0.000,0.0000,0.0000,0.2990,-0.1886,0.0148,1,5.60,0.118,0.757,2.131,STANCE,0.2988,0.1904,0.0150,0,0.00,0.039,0.121,0.008,STANCE,0.0008,-0.3433,0.0155,0,0.00,0.078,0.014,0.016,STANCE,0.0004,0.3447,0.0152,0,0.00,0.039,0.143,0.001,STANCE,-0.2976,-0.1890,0.0151,0,0.00,0.081,0.062,0.029,STANCE,-0.2978,0.1900,0.0151,0,0.00,0.022,0.024,0.001,STANCE
4.230,252,7,0.0009,0.0010,0.1213,-0.0021,0.0017,0.0008,-0.0238,0.0080,-0.0545,-0.0674,-0.2523,-0.0040,0.000,0.000,0.0000,0.0000,0.2991,-0.1885,0.0147,1,4.75,0.054,0.573,1.732,STANCE,0.2988,0.1905,0.0157,0,0.00,0.035,0.002,0.023,STANCE,0.0009,-0.3433,0.0156,0,0.00,0.059,0.019,0.009,STANCE,0.0004,0.3447,0.0152,0,0.00,0.038,0.163,0.005,STANCE,-0.2975,-0.1890,0.0156,0,0.00,0.058,0.033,0.017,STANCE,-0.2978,0.1900,0.0152,0,0.00,0.009,0.014,0.003,STANCE
4.357,256,7,0.0009,0.0010,0.1204,-0.0018,0.0018,0.0006,-0.0015,-0.0138,-0.0356,0.2843,-0.0023,-0.0060,0.000,0.000,0.0000,0.0000,0.2991,-0.1886,0.0154,0,0.00,0.044,0.037,0.009,STANCE,0.2988,0.1904,0.0153,0,0.00,0.051,0.018,0.004,STANCE,0.0009,-0.3433,0.0158,0,0.00,0.007,0.179,0.036,STANCE,0.0005,0.3447,0.0147,1,12.24,0.133,0.269,1.951,STANCE,-0.2975,-0.1890,0.0151,0,0.00,0.050,0.219,0.007,STANCE,-0.2978,0.1900,0.0155,0,0.00,0.043,0.198,0.002,STANCE
4.445,260,7,0.0010,0.0009,0.1197,-0.0012,0.0019,0.0004,-0.0287,-0.0176,-0.0270,0.1803,-0.2291,-0.0094,0.000,0.000,0.0000,0.0000,0.2991,-0.1886,0.0149,1,6.75,1.246,0.998,0.155,STANCE,0.2989,0.1904,0.0145,0,0.00,0.010,0.099,0.012,STANCE,0.0009,-0.3432,0.0156,0,0.00,0.045,0.008,0.012,STANCE,0.0006,0.3448,0.0149,1,9.42,1.490,1.011,0.647,STANCE,-0.2975,-0.1889,0.0152,0,0.00,0.032,0.136,0.017,STANCE,-0.2977,0.1901,0.0154,0,0.00,0.097,0.053,0.008,STANCE
4.562,264,7,0.0011,0.0009,0.1202,-0.0015,0.0026,0.0005,0.0116,0.0043,-0.0066,-0.1116,0.1983,0.0016,0.000,0.000,0.0000,0.0000,0.2992,-0.1886,0.0155,0,0.00,0.000,0.069,0.009,STANCE,0.2990,0.1904,0.0154,0,0.00,0.000,0.160,0.000,STANCE,0.0009,-0.3432,0.0159,0,0.00,0.001,0.008,0.014,STANCE,0.0006,0.3448,0.0154,0,0.00,0.000,0.073,0.010,STANCE,-0.2975,-0.1889,0.0168,0,0.00,0.000,0.014,0.003,STANCE,-0.2976,0.1901,0.0158,0,0.00,0.000,0.005,0.014,STANCE
4.608,268,7,0.0011,0.0010,0.1196,-0.0019,0.0035,0.0005,0.0324,0.0179,-0.0415,-0.1491,0.2698,-0.0006,0.000,0.000,0.0000,0.0000,0.2991,-0.1887,0.0156,0,0.00,0.036,0.018,0.008,STANCE,0.2989,0.1903,0.0151,0,0.00,0.003,0.021,0.002,STANCE,0.0008,-0.3433,0.0149,1,5.91,0.831,0.742,0.267,STANCE,0.0005,0.3447,0.0155,0,0.00,0.032,0.018,0.007,STANCE,-0.2976,-0.1889,0.0157,0,0.00,0.002,0.099,0.004,STANCE,-0.2978,0.1901,0.0148,1,5.42,0.841,0.776,0.110,STANCE
4.727,272,7,0.0011,0.0010,0.1195,-0.0016,0.0030,0.0004,0.0031,0.0009,0.0283,-0.0147,0.0302,0.0002,0.000,0.000,0.0000,0.0000,0.2991,-0.1886,0.0154,0,0.00,0.021,0.014,0.011,STANCE,0.2989,0.1904,0.0150,1,6.49,0.060,0.928,0.286,STANCE,0.0009,-0.3432,0.0150,1,13.34,0.611,1.908,0.293,STANCE,0.0006,0.3448,0.0153,0,0.00,0.012,0.025,0.013,STANCE,-0.2975,-0.1889,0.0151,0,0.00,0.025,0.147,0.003,STANCE,-0.2977,0.1901,0.0149,1,12.73,0.553,1.824,0.351,STANCE
4.787,276,7,0.0012,0.0010,0.1197,-0.0016,0.0030,0.0004,0.0009,0.0003,-0.0340,0.0121,-0.0072,-0.0001,0.000,0.000,0.0000,0.0000,0.2991,-0.1886,0.0156,0,0.00,0.001,0.028,0.011,STANCE,0.2990,0.1904,0.0154,0,0.00,0.000,0.028,0.010,STANCE,0.0009,-0.3432,0.0153,0,0.00,0.001,0.029,0.011,STANCE,0.0006,0.3448,0.0155,0,0.00,0.001,0.030,0.011,STANCE,-0.2975,-0.1889,0.0155,0,0.00,0.000,0.030,0.011,STANCE,-0.2977,0.1901,0.0153,0,0.00,0.001,0.027,0.010,STANCE
4.898,280,7,0.0012,0.0010,0.1195,-0.0014,0.0027,0.0004,0.0049,0.0076,0.0080,0.0076,-0.0121,-0.0009,0.000,0.000,0.0000,0.0000,0.2992,-0.1886,0.0150,0,0.00,0.000,0.081,0.008,STANCE,0.2990,0.1904,0.0151,0,0.00,0.000,0.073,0.014,STANCE,0.0009,-0.3432,0.0154,0,0.00,0.001,0.100,0.003,STANCE,0.0006,0.3448,0.0150,0,0.00,0.000,0.083,0.006,STANCE,-0.2974,-0.1888,0.0148,0,0.00,0.000,0.100,0.005,STANCE,-0.2976,0.1901,0.0154,0,0.00,0.001,0.097,0.003,STANCE
4.978,284,7,0.0012,0.0010,0.1198,-0.0015,0.0028,0.0004,0.0007,0.0002,0.0067,0.0161,-0.0072,-0.0001,0.000,0.000,0.0000,0.0000,0.2992,-0.1886,0.0152,0,0.00,0.000,0.097,0.005,STANCE,0.2990,0.1904,0.0157,0,0.00,0.000,0.094,0.005,STANCE,0.0009,-0.3432,0.0157,0,0.00,0.001,0.097,0.004,STANCE,0.0006,0.3448,0.0152,0,0.00,0.000,0.101,0.005,STANCE,-0.2975,-0.1888,0.0151,0,0.00,0.000,0.100,0.004,STANCE,-0.2976,0.1902,0.0157,0,0.00,0.001,0.093,0.004,STANCE
5.078,288,7,0.0012,0.0010,0.1196,-0.0014,0.0027,0.0004,0.0005,0.0002,0.0508,0.0068,-0.0073,0.0002,0.000,0.000,0.0000,0.0000,0.2992,-0.1886,0.0148,1,5.52,0.077,0.989,0.092,STANCE,0.2990,0.1904,0.0156,0,0.00,0.007,0.033,0.010,STANCE,0.0009,-0.3432,0.0156,0,0.00,0.001,0.011,0.014,STANCE,0.0006,0.3448,0.0148,1,7.10,0.177,1.185,0.016,STANCE,-0.2975,-0.1888,0.0148,1,4.75,0.044,0.780,0.010,STANCE,-0.2976,0.1902,0.0156,0,0.00,0.000,0.021,0.012,STANCE
5.147,292,7,0.0012,0.0010,0.1194,-0.0013,0.0026,0.0004,-0.0007,-0.0043,-0.0390,-0.0025,-0.0031,0.0000,0.000,0.000,0.0000,0.0000,0.2992,-0.1886,0.0151,0,0.00,0.001,0.104,0.002,STANCE,0.2990,0.1904,0.0152,0,0.00,0.000,0.103,0.001,STANCE,0.0009,-0.3432,0.0152,0,0.00,0.001,0.108,0.000,STANCE,0.0006,0.3448,0.0152,0,0.00,0.001,0.109,0.001,STANCE,-0.2975,-0.1889,0.0152,0,0.00,0.000,0.103,0.002,STANCE,-0.2976,0.1902,0.0152,0,0.00,0.001,0.104,0.001,STANCE
5.241,296,7,0.0012,0.0010,0.1195,-0.0011,0.0025,0.0004,-0.0006,-0.0044,0.0020,0.0094,-0.0032,-0.0002,0.000,0.000,0.0000,0.0000,0.2992,-0.1886,0.0154,0,0.00,0.015,0.105,0.005,STANCE,0.2990,0.1904,0.0149,1,15.47,0.116,2.357,0.359,STANCE,0.0009,-0.3432,0.0149,1,16.22,0.242,2.408,0.324,STANCE,0.0006,0.3448,0.0156,0,0.00,0.004,0.103,0.008,STANCE,-0.2975,-0.1888,0.0155,0,0.00,0.012,0.108,0.003,STANCE,-0.2976,0.1902,0.0150,1,13.87,0.116,2.002,0.392,STANCE
5.307,300,7,0.0012,0.0010,0.1196,-0.0010,0.0024,0.0004,0.0004,0.0002,-0.0306,0.0128,-0.0068,-0.0002,0.000,0.000,0.0000,0.0000,0.2992,-0.1886,0.0154,0,0.00,0.001,0.027,0.011,STANCE,0.2990,0.1904,0.0153,0,0.00,0.000,0.028,0.010,STANCE,0.0009,-0.3432,0.0152,0,0.00,0.001,0.029,0.010,STANCE,0.0006,0.3448,0.0155,0,0.00,0.001,0.029,0.011,STANCE,-0.2975,-0.1889,0.0155,0,0.00,0.000,0.029,0.011,STANCE,-0.2976,0.1901,0.0153,0,0.00,0.001,0.027,0.010,STANCE
5.414,304,7,0.0012,0.0010,0.1197,-0.0010,0.0023,0.0004,0.0004,0.0002,0.0104,0.0170,-0.0069,-0.0001,0.000,0.000,0.0000,0.0000,0.2992,-0.1886,0.0150,0,0.00,0.000,0.095,0.006,STANCE,0.2990,0.1904,0.0156,0,0.00,0.000,0.094,0.005,STANCE,0.0009,-0.3433,0.0155,0,0.00,0.001,0.097,0.005,STANCE,0.0006,0.3447,0.0152,0,0.00,0.001,0.098,0.006,STANCE,-0.2975,-0.1889,0.0151,0,0.00,0.000,0.097,0.005,STANCE,-0.2976,0.1901,0.0157,0,0.00,0.001,0.092,0.005,STANCE
5.479,308,7,0.0012,0.0010,0.1196,-0.0014,0.0023,0.0004,0.0004,0.0000,0.0515,0.0083,-0.0068,0.0002,0.000,0.000,0.0000,0.0000,0.2992,-0.1887,0.0148,1,5.37,0.082,0.957,0.085,STANCE,0.2990,0.1903,0.0155,0,0.00,0.006,0.032,0.010,STANCE,0.0009,-0.3433,0.0157,0,0.00,0.000,0.014,0.014,STANCE,0.0006,0.3447,0.0147,1,6.95,0.169,1.170,0.029,STANCE,-0.2975,-0.1889,0.0149,1,4.59,0.023,0.763,0.005,STANCE,-0.2976,0.1901,0.0156,0,0.00,0.001,0.021,0.012,STANCE
5.581,312,7,0.0012,0.0010,0.1194,-0.0012,0.0022,0.0004,-0.0006,-0.0043,-0.0386,-0.0019,-0.0028,0.0000,0.000,0.000,0.0000,0.0000,0.2992,-0.1887,0.0151,0,0.00,0.001,0.105,0.002,STANCE,0.2990,0.1903,0.0151,0,0.00,0.000,0.102,0.001,STANCE,0.0009,-0.3433,0.0152,0,0.00,0.001,0.107,0.000,STANCE,0.0006,0.3447,0.0151,0,0.00,0.001,0.109,0.001,STANCE,-0.2975,-0.1889,0.0153,0,0.00,0.000,0.103,0.002,STANCE,-0.2976,0.1901,0.0152,0,0.00,0.001,0.104,0.001,STANCE
5.646,316,7,0.0012,0.0009,0.1195,-0.0010,0.0021,0.0004,-0.0006,-0.0043,0.0022,0.0096,-0.0025,0.0000,0.000,0.000,0.0000,0.0000,0.2992,-0.1887,0.0154,0,0.00,0.014,0.105,0.004,STANCE,0.2990,0.1903,0.0149,1,15.50,0.095,2.352,0.359,STANCE,0.0009,-0.3433,0.0149,1,16.11,0.201,2.393,0.319,STANCE,0.0006,0.3447,0.0155,0,0.00,0.003,0.103,0.008,STANCE,-0.2975,-0.1889,0.0156,0,0.00,0.012,0.109,0.003,STANCE,-0.2976,0.1901,0.0150,1,13.89,0.097,2.013,0.386,STANCE
5.738,320,7,0.0012,0.0009,0.1196,-0.0010,0.0020,0.0004,0.0003,0.0001,-0.0303,0.0139,-0.0063,-0.0002,0.000,0.000,0.0000,0.0000,0.2992,-0.1887,0.0154,0,0.00,0.000,0.027,0.011,STANCE,0.2990,0.1903,0.0152,0,0.00,0.000,0.028,0.010,STANCE,0.0009,-0.3433,0.0153,0,0.00,0.001,0.029,0.011,STANCE,0.0006,0.3447,0.0155,0,0.00,0.001,0.029,0.011,STANCE,-0.2975,-0.1889,0.0155,0,0.00,0.000,0.029,0.011,STANCE,-0.2976,0.1901,0.0153,0,0.00,0.001,0.027,0.010,STANCE
5.814,324,7,0.0012,0.0009,0.1196,-0.0009,0.0019,0.0004,0.0003,0.0001,0.0107,0.0180,-0.0064,-0.0001,0.000,0.000,0.0000,0.0000,0.2992,-0.1887,0.0150,0,0.00,0.000,0.095,0.006,STANCE,0.2990,0.1903,0.0155,0,0.00,0.000,0.094,0.005,STANCE,0.0009,-0.3433,0.0156,0,0.00,0.001,0.097,0.005,STANCE,0.0006,0.3447,0.0151,0,0.00,0.000,0.098,0.006,STANCE,-0.2975,-0.1890,0.0152,0,0.00,0.000,0.096,0.005,STANCE,-0.2976,0.1900,0.0157,0,0.00,0.001,0.093,0.005,STANCE
6.067,328,7,0.0009,0.0010,0.1999,-0.0018,-0.0012,0.0005,-0.0888,0.0410,0.1667,-0.3588,-0.8442,0.0124,0.000,0.000,-0.0001,0.0003,0.2992,-0.1887,0.0952,0,0.00,0.039,0.405,0.015,STANCE,0.2990,0.1903,0.0960,0,0.00,1.795,2.224,0.168,STANCE,0.0009,-0.3433,0.0961,0,0.00,1.020,2.940,2.940,STANCE,0.0006,0.3447,0.0948,1,12.36,2.616,2.368,0.437,STANCE,-0.2975,-0.1890,0.0946,0,0.00,0.117,0.118,0.010,STANCE,-0.2976,0.1900,0.0953,0,0.00,0.034,0.101,0.015,STANCE
6.092,332,7,-0.0010,0.0021,0.2019,-0.0104,-0.0182,0.0004,-0.1175,0.0674,0.0542,-0.4574,-0.9590,-0.0199,0.000,0.000,-0.0030,-0.0042,0.2992,-0.1887,0.1044,0,0.00,0.007,0.047,0.009,STANCE,0.2991,0.1903,0.1020,0,0.00,0.029,0.027,0.005,STANCE,0.0010,-0.3433,0.1016,0,0.00,0.012,0.068,0.004,STANCE,0.0008,0.3446,0.0951,0,0.00,0.028,0.009,0.000,STANCE,-0.2973,-0.1890,0.0924,0,0.00,0.039,0.035,0.007,STANCE,-0.2974,0.1900,0.0899,0,0.00,0.006,0.054,0.010,STANCE
