t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.180,160,tripod,0.1778,0.0028,0.1353,0.0043,0.0016,0.0010,0.6871,-0.0676,0.0026,0.0920,-0.0289,-0.0796,1.000,0.000,0.0000,0.0000,0.4073,-0.1882,0.0681,0,0.00,0.099,0.130,0.108,SWING,0.4684,0.1924,0.0155,0,0.00,0.262,0.118,0.035,STANCE,0.1693,-0.3407,0.0152,0,0.00,0.502,0.003,0.003,STANCE,0.1104,0.3400,0.0719,0,0.00,0.062,0.044,0.047,SWING,-0.2045,-0.2292,0.1024,0,0.00,0.092,0.139,0.094,SWING,-0.1255,0.1919,0.0149,0,0.10,0.285,0.052,0.137,STANCE
1.210,164,tripod,0.1884,0.0024,0.1356,0.0047,0.0028,0.0002,0.5414,0.0189,0.0318,0.1349,0.2359,0.0004,1.000,0.000,0.0000,0.0000,0.4309,-0.1842,0.0606,0,0.00,0.079,0.228,0.104,SWING,0.4697,0.1917,0.0146,1,8.89,2.940,1.256,0.242,STANCE,0.1700,-0.3411,0.0147,1,6.38,2.940,2.426,1.634,STANCE,0.1361,0.3458,0.0725,0,0.00,0.083,0.039,0.017,SWING,-0.1774,-0.2443,0.1045,0,0.00,0.061,0.186,0.049,SWING,-0.1255,0.1924,0.0157,0,0.00,0.127,0.133,0.133,STANCE
1.239,168,tripod,0.1971,0.0027,0.1354,0.0054,0.0037,0.0001,0.4916,0.0230,-0.0402,-0.0354,-0.0643,-0.0085,1.000,0.000,0.0000,0.0000,0.4530,-0.1782,0.0543,0,0.00,0.056,0.220,0.106,SWING,0.4689,0.1921,0.0146,1,5.72,1.746,1.399,0.629,STANCE,0.1692,-0.3408,0.0147,1,5.18,2.107,1.887,1.279,STANCE,0.1596,0.3518,0.0723,0,0.00,0.027,0.162,0.013,SWING,-0.1501,-0.2562,0.0946,0,0.00,0.014,0.315,0.024,SWING,-0.1268,0.1930,0.0157,0,0.00,0.214,0.118,0.137,STANCE
1.264,172,tripod,0.2060,0.0028,0.1349,0.0065,0.0051,-0.0002,0.5246,0.0086,-0.0506,0.0259,0.0414,-0.0494,1.000,0.000,0.0000,0.0000,0.4732,-0.1701,0.0445,0,0.00,0.019,0.032,0.081,SWING,0.4680,0.1922,0.0147,1,5.01,1.455,2.231,1.761,STANCE,0.1683,-0.3406,0.0146,1,6.44,2.940,1.998,1.145,STANCE,0.1840,0.3548,0.0633,0,0.00,0.173,0.168,0.048,SWING,-0.1242,-0.2597,0.0745,0,0.00,0.392,0.063,0.096,SWING,-0.1272,0.1930,0.0151,0,0.00,0.372,0.036,0.115,STANCE
1.293,176,tripod,0.2149,0.0030,0.1339,0.0070,0.0056,-0.0005,0.5483,0.0068,-0.0462,0.0483,0.0911,-0.0110,1.000,0.000,0.0000,0.0000,0.4913,-0.1600,0.0322,0,0.00,0.144,0.073,0.080,SWING,0.4673,0.1923,0.0147,1,4.57,2.068,1.371,0.788,STANCE,0.1675,-0.3404,0.0145,1,4.84,1.941,2.145,1.670,STANCE,0.2086,0.3591,0.0516,0,0.00,0.033,0.151,0.038,SWING,-0.1043,-0.2513,0.0538,0,0.00,0.026,0.024,0.085,SWING,-0.1279,0.1935,0.0148,0,0.00,0.125,0.146,0.177,STANCE
1.313,180,tripod,0.2238,0.0033,0.1326,0.0075,0.0063,-0.0005,0.5103,0.0332,-0.0880,-0.0234,-0.0249,-0.0948,1.000,0.000,0.0000,0.0000,0.5061,-0.1534,0.0193,0,0.00,0.225,0.005,0.084,SWING,0.4665,0.1927,0.0148,1,6.66,1.498,2.940,2.290,STANCE,0.1666,-0.3400,0.0145,1,7.23,2.940,2.881,2.112,STANCE,0.2335,0.3617,0.0394,0,0.00,0.175,0.168,0.015,SWING,-0.0837,-0.2411,0.0352,0,0.00,0.232,0.072,0.100,SWING,-0.1287,0.1938,0.0151,0,0.00,0.371,0.025,0.115,STANCE
1.357,184,tripod,0.2298,0.0038,0.1320,-0.0039,0.0020,0.0014,0.2334,0.0823,-0.0307,-0.7330,-0.0511,0.2990,1.000,0.000,0.0000,0.0000,0.5109,-0.1532,0.0145,1,5.92,0.950,1.299,2.940,STANCE,0.4702,0.1922,0.0163,0,0.00,0.126,0.289,0.009,SWING,0.1709,-0.3408,0.0200,0,0.00,0.150,0.287,0.035,SWING,0.2556,0.3543,0.0232,0,0.00,0.022,0.396,0.093,STANCE,-0.0657,-0.2284,0.0204,0,0.00,0.334,0.055,0.095,STANCE,-0.1262,0.1932,0.0152,0,0.00,0.004,0.252,0.027,SWING
1.394,188,tripod,0.2325,0.0048,0.1305,-0.0136,0.0033,0.0091,0.0107,-0.0046,-0.0238,-0.1894,0.3508,0.5658,1.000,0.000,0.0000,0.0000,0.5209,-0.1569,0.0146,1,16.01,2.940,0.163,2.940,STANCE,0.4708,0.1931,0.0234,0,0.00,0.014,0.240,0.131,SWING,0.1769,-0.3396,0.0328,0,0.00,0.313,0.092,0.094,SWING,0.2681,0.3499,0.0148,1,8.34,2.940,2.940,2.039,STANCE,-0.0576,-0.2192,0.0148,1,1.38,0.232,0.707,0.552,STANCE,-0.1238,0.1903,0.0225,0,0.00,0.071,0.143,0.070,SWING
1.426,192,tripod,0.2321,0.0055,0.1312,-0.0095,0.0050,0.0141,-0.0452,0.0716,0.0818,0.4931,0.0278,0.0572,1.000,0.000,0.0000,0.0000,0.5208,-0.1569,0.0145,1,6.58,0.277,1.307,2.940,STANCE,0.4670,0.1936,0.0350,0,0.00,0.149,0.165,0.110,SWING,0.1792,-0.3357,0.0435,0,0.00,0.216,0.174,0.014,SWING,0.2677,0.3490,0.0147,1,7.23,2.940,2.940,2.136,STANCE,-0.0530,-0.2092,0.0147,1,5.81,2.126,2.747,2.266,STANCE,-0.1230,0.1881,0.0356,0,0.00,0.221,0.248,0.012,SWING
1.450,196,tripod,0.2304,0.0076,0.1321,-0.0032,0.0041,0.0155,-0.1798,0.1620,0.0257,0.2337,-0.1080,0.0540,1.000,0.000,0.0000,0.0000,0.5214,-0.1573,0.0143,1,7.43,0.310,1.202,2.940,STANCE,0.4635,0.1948,0.0483,0,0.00,0.033,0.112,0.023,SWING,0.1783,-0.3333,0.0532,0,0.00,0.216,0.184,0.000,SWING,0.2542,0.3510,0.0154,0,0.00,0.075,0.031,0.008,STANCE,-0.0492,-0.1973,0.0148,0,0.00,0.062,0.040,0.092,STANCE,-0.1250,0.1904,0.0502,0,0.00,0.119,0.119,0.003,SWING
1.495,200,tripod,0.2264,0.0105,0.1326,-0.0015,0.0001,0.0202,-0.1460,0.1020,0.0920,-0.0969,-0.5076,0.4435,1.000,0.000,0.0000,0.0000,0.5225,-0.1577,0.0145,0,0.00,0.057,0.199,0.150,STANCE,0.4680,0.2012,0.0567,0,0.00,0.236,0.163,0.068,SWING,0.1815,-0.3340,0.0632,0,0.00,0.109,0.030,0.005,SWING,0.2393,0.3540,0.0148,1,11.50,2.940,0.438,2.940,STANCE,-0.0484,-0.1890,0.0148,1,10.38,2.940,0.655,2.940,STANCE,-0.1269,0.1942,0.0600,0,0.00,0.284,0.341,0.228,SWING
1.522,204,tripod,0.2276,0.0111,0.1352,-0.0071,-0.0130,0.0290,0.2133,0.0668,0.1762,-0.3090,-0.7597,0.1658,1.000,0.000,0.0000,0.0000,0.5337,-0.1611,0.0205,0,0.00,0.047,0.007,0.106,STANCE,0.4856,0.2030,0.0666,0,0.00,0.248,0.100,0.094,SWING,0.2016,-0.3333,0.0683,0,0.00,0.008,0.021,0.010,SWING,0.2358,0.3543,0.0147,0,0.00,0.136,0.100,0.021,STANCE,-0.0485,-0.1889,0.0145,1,7.72,0.395,1.159,2.940,STANCE,-0.1164,0.1983,0.0611,0,0.00,0.436,0.108,0.146,SWING
1.555,208,tripod,0.2326,0.0134,0.1377,-0.0111,-0.0218,0.0318,0.3656,0.1960,0.1247,-0.1312,-0.3527,0.1176,1.000,0.000,0.0000,0.0000,0.5402,-0.1610,0.0242,0,0.00,0.107,0.113,0.059,STANCE,0.5059,0.1997,0.0697,0,0.00,0.176,0.145,0.131,SWING,0.2233,-0.3316,0.0719,0,0.00,0.077,0.002,0.031,SWING,0.2254,0.3562,0.0150,0,0.00,0.049,0.073,0.011,STANCE,-0.0482,-0.1885,0.0144,1,6.48,0.591,1.350,2.940,STANCE,-0.0968,0.2098,0.0605,0,0.00,0.278,0.081,0.101,SWING
1.590,212,tripod,0.2402,0.0174,0.1394,-0.0125,-0.0255,0.0345,0.5510,0.2200,0.1022,0.0061,-0.2325,-0.1032,1.000,0.000,0.0000,0.0000,0.5407,-0.1546,0.0244,0,0.00,0.181,0.324,0.088,STANCE,0.5262,0.1959,0.0667,0,0.00,0.281,0.305,0.161,SWING,0.2472,-0.3312,0.0742,0,0.00,0.011,0.075,0.007,SWING,0.2176,0.3592,0.0149,1,8.19,2.940,1.119,2.940,STANCE,-0.0480,-0.1884,0.0143,1,8.57,1.071,0.996,2.940,STANCE,-0.0721,0.2218,0.0563,0,0.00,0.431,0.140,0.107,SWING
1.623,216,tripod,0.2509,0.0186,0.1411,-0.0154,-0.0304,0.0253,0.6636,-0.0325,0.0761,-0.1422,-0.1595,-0.7254,1.000,0.000,0.0000,0.0000,0.5423,-0.1536,0.0254,0,0.00,0.001,0.170,0.057,STANCE,0.5490,0.1910,0.0647,0,0.00,0.022,0.080,0.110,SWING,0.2710,-0.3327,0.0773,0,0.00,0.046,0.019,0.011,SWING,0.2176,0.3592,0.0147,1,8.05,0.533,1.123,2.940,STANCE,-0.0476,-0.1882,0.0145,0,0.00,0.126,0.093,0.124,STANCE,-0.0408,0.2325,0.0511,0,0.00,0.384,0.146,0.092,SWING
1.652,220,tripod,0.2624,0.0173,0.1418,-0.0164,-0.0317,0.0131,0.7250,-0.0625,0.0070,0.0287,0.0352,-0.6620,1.000,0.000,0.0000,0.0000,0.5432,-0.1571,0.0245,0,0.00,0.152,0.110,0.048,STANCE,0.5700,0.1880,0.0612,0,0.00,0.039,0.317,0.161,SWING,0.2940,-0.3337,0.0746,0,0.00,0.057,0.082,0.010,SWING,0.2177,0.3588,0.0146,0,0.50,0.058,0.239,0.207,STANCE,-0.0479,-0.1886,0.0148,0,0.00,0.086,0.105,0.139,STANCE,-0.0132,0.2307,0.0450,0,0.00,0.010,0.025,0.093,SWING
1.684,224,tripod,0.2748,0.0165,0.1410,-0.0146,-0.0277,0.0066,0.7346,-0.0345,-0.1057,0.2200,0.4813,-0.2373,1.000,0.000,0.0000,0.0000,0.5450,-0.1591,0.0205,0,0.00,0.288,0.161,0.048,STANCE,0.5874,0.1865,0.0494,0,0.00,0.064,0.123,0.088,SWING,0.3199,-0.3347,0.0632,0,0.00,0.121,0.183,0.018,SWING,0.2189,0.3580,0.0146,1,0.66,0.853,0.161,0.067,STANCE,-0.0470,-0.1885,0.0148,0,0.00,0.234,0.093,0.132,STANCE,0.0133,0.2220,0.0361,0,0.00,0.083,0.040,0.095,SWING
1.705,228,tripod,0.2866,0.0159,0.1389,-0.0130,-0.0210,0.0052,0.5828,-0.0248,-0.0775,-0.2182,0.0332,0.0952,1.000,0.000,0.0000,0.0000,0.5462,-0.1595,0.0144,1,15.94,2.940,0.053,2.940,STANCE,0.6021,0.1865,0.0340,0,0.00,0.133,0.201,0.050,SWING,0.3469,-0.3358,0.0492,0,0.00,0.717,0.069,0.034,SWING,0.2199,0.3577,0.0146,1,7.30,2.940,2.940,2.040,STANCE,-0.0461,-0.1891,0.0150,0,0.00,0.102,0.256,0.166,STANCE,0.0373,0.2120,0.0289,0,0.00,0.153,0.081,0.022,SWING
1.731,232,tripod,0.2951,0.0157,0.1371,-0.0147,-0.0180,0.0040,0.3790,-0.0084,-0.0987,-0.3177,0.5527,-0.2545,1.000,0.000,0.0000,0.0000,0.5462,-0.1598,0.0145,1,20.69,2.940,0.788,2.940,SWING,0.6132,0.1871,0.0202,0,0.00,0.055,0.202,0.123,STANCE,0.3579,-0.3337,0.0361,0,0.00,0.060,0.148,0.036,STANCE,0.2197,0.3568,0.0147,1,7.39,2.940,2.940,2.066,SWING,-0.0474,-0.1908,0.0171,0,0.00,0.165,0.178,0.107,SWING,0.0509,0.2072,0.0186,0,0.00,0.084,0.078,0.011,STANCE
1.782,236,tripod,0.2999,0.0155,0.1350,-0.0099,-0.0064,-0.0033,0.2403,-0.0169,-0.1413,0.8268,0.4119,-0.5209,1.000,0.000,0.0000,0.0000,0.5488,-0.1609,0.0166,0,0.00,0.018,0.097,0.058,SWING,0.6223,0.1904,0.0147,0,0.00,0.178,0.088,0.070,STANCE,0.3509,-0.3301,0.0262,0,0.00,0.481,0.064,0.014,STANCE,0.2265,0.3573,0.0219,0,0.00,0.051,0.165,0.001,SWING,-0.0461,-0.1888,0.0268,0,0.00,0.008,0.145,0.020,SWING,0.0529,0.2045,0.0140,0,0.00,0.328,0.085,0.029,STANCE
1.807,240,tripod,0.3040,0.0153,0.1311,0.0032,0.0004,-0.0117,0.2399,-0.0164,-0.3055,0.8200,0.3746,-0.4882,1.000,0.000,0.0000,0.0000,0.5494,-0.1608,0.0206,0,0.00,0.028,0.075,0.106,SWING,0.6364,0.1971,0.0156,0,0.00,0.173,0.057,0.078,STANCE,0.3415,-0.3290,0.0165,0,0.00,0.518,0.042,0.009,STANCE,0.2337,0.3564,0.0345,0,0.00,0.025,0.128,0.101,SWING,-0.0424,-0.1837,0.0344,0,0.00,0.011,0.093,0.100,SWING,0.0489,0.2078,0.0152,0,0.00,0.288,0.130,0.046,STANCE
1.844,244,tripod,0.3086,0.0153,0.1302,0.0040,-0.0003,-0.0161,0.3873,-0.0232,0.1152,-0.2012,-0.0438,-0.1522,1.000,0.000,0.0000,0.0000,0.5509,-0.1604,0.0297,0,0.00,0.118,0.191,0.087,SWING,0.6408,0.1988,0.0145,0,0.00,0.201,0.139,0.088,STANCE,0.3390,-0.3287,0.0133,1,6.81,2.940,2.940,2.211,STANCE,0.2408,0.3536,0.0448,0,0.00,0.090,0.173,0.011,SWING,-0.0366,-0.1803,0.0434,0,0.00,0.189,0.295,0.003,SWING,0.0477,0.2087,0.0140,1,17.83,2.806,0.455,2.940,STANCE
1.879,248,tripod,0.3171,0.0140,0.1318,0.0017,-0.0010,-0.0177,0.5720,-0.1379,0.0700,-0.1381,0.0909,-0.0208,1.000,0.000,0.0000,0.0000,0.5580,-0.1611,0.0427,0,0.00,0.015,0.087,0.056,SWING,0.6414,0.1961,0.0151,0,0.00,0.063,0.020,0.029,STANCE,0.3334,-0.3298,0.0138,0,0.00,0.125,0.112,0.024,STANCE,0.2505,0.3544,0.0570,0,0.00,0.477,0.115,0.002,SWING,-0.0298,-0.1820,0.0582,0,0.00,0.195,0.303,0.075,SWING,0.0483,0.2083,0.0139,1,7.64,1.213,1.139,2.940,STANCE
1.906,252,tripod,0.3281,0.0120,0.1330,0.0028,-0.0018,-0.0153,0.7127,-0.0730,0.0646,0.0831,0.0015,0.3993,1.000,0.000,0.0000,0.0000,0.5833,-0.1651,0.0497,0,0.00,0.456,0.052,0.091,SWING,0.6431,0.1934,0.0155,0,0.00,0.083,0.015,0.029,STANCE,0.3312,-0.3316,0.0141,1,0.51,0.875,0.004,0.065,STANCE,0.2736,0.3552,0.0686,0,0.00,0.023,0.130,0.011,SWING,-0.0124,-0.1872,0.0698,0,0.00,0.358,0.270,0.178,SWING,0.0490,0.2080,0.0140,0,0.00,0.119,0.087,0.116,STANCE
1.954,256,tripod,0.3395,0.0117,0.1337,0.0035,-0.0011,-0.0109,0.5897,0.0034,0.0578,0.1160,0.0926,0.2123,1.000,0.000,0.0000,0.0000,0.6130,-0.1630,0.0557,0,0.00,0.508,0.115,0.052,SWING,0.6447,0.1934,0.0146,1,10.35,1.929,0.637,2.940,STANCE,0.3325,-0.3321,0.0140,1,4.18,2.756,0.711,0.035,STANCE,0.2997,0.3532,0.0709,0,0.00,0.222,0.092,0.010,SWING,0.0118,-0.1958,0.0754,0,0.00,0.614,0.073,0.107,SWING,0.0492,0.2084,0.0142,0,0.00,0.054,0.149,0.103,STANCE
1.974,260,tripod,0.3488,0.0116,0.1342,0.0040,-0.0008,-0.0087,0.5235,-0.0008,0.0174,0.0445,0.0831,0.1395,1.000,0.000,0.0000,0.0000,0.6351,-0.1583,0.0531,0,0.00,0.316,0.176,0.104,SWING,0.6447,0.1934,0.0146,1,8.51,2.716,0.830,0.714,STANCE,0.3324,-0.3321,0.0141,1,7.00,2.940,1.634,0.550,STANCE,0.3235,0.3553,0.0715,0,0.00,0.155,0.065,0.012,SWING,0.0373,-0.2045,0.0751,0,0.00,0.193,0.113,0.076,SWING,0.0489,0.2087,0.0147,0,0.00,0.036,0.180,0.157,STANCE
2.002,264,tripod,0.3582,0.0115,0.1343,0.0043,-0.0006,-0.0075,0.5691,0.0056,0.0025,0.0184,0.0444,0.1441,1.000,0.000,0.0000,0.0000,0.6535,-0.1554,0.0472,0,0.00,0.165,0.174,0.119,SWING,0.6445,0.1933,0.0147,1,4.57,2.241,1.439,0.838,STANCE,0.3317,-0.3320,0.0140,1,5.83,2.940,2.029,1.296,STANCE,0.3474,0.3608,0.0718,0,0.00,0.040,0.003,0.015,SWING,0.0642,-0.2109,0.0702,0,0.00,0.584,0.210,0.062,SWING,0.0488,0.2090,0.0149,0,0.00,0.099,0.150,0.160,STANCE
2.023,268,tripod,0.3675,0.0116,0.1342,0.0044,-0.0006,-0.0047,0.5404,-0.0047,-0.0191,-0.0197,-0.0142,0.1446,1.000,0.000,0.0000,0.0000,0.6717,-0.1560,0.0436,0,0.00,0.060,0.193,0.134,SWING,0.6440,0.1938,0.0147,1,4.83,0.694,2.345,1.943,STANCE,0.3318,-0.3318,0.0140,1,4.40,2.940,0.836,0.129,STANCE,0.3714,0.3634,0.0710,0,0.00,0.139,0.227,0.010,SWING,0.0863,-0.2093,0.0658,0,0.00,0.024,0.306,0.056,SWING,0.0480,0.2090,0.0150,1,9.13,2.204,0.877,2.940,STANCE
2.058,272,tripod,0.3765,0.0118,0.1339,0.0046,-0.0010,-0.0032,0.5297,0.0035,-0.0331,-0.0226,-0.0120,0.0963,1.000,0.000,0.0000,0.0000,0.6857,-0.1573,0.0347,0,0.00,0.050,0.111,0.099,SWING,0.6434,0.1941,0.0149,1,5.82,0.080,2.847,2.332,STANCE,0.3315,-0.3317,0.0140,1,4.35,2.940,0.868,0.176,STANCE,0.3958,0.3638,0.0618,0,0.00,0.174,0.086,0.056,SWING,0.1070,-0.2008,0.0551,0,0.00,0.052,0.007,0.100,SWING,0.0474,0.2091,0.0149,1,11.87,2.940,0.451,2.940,STANCE
2.091,276,tripod,0.3857,0.0120,0.1332,0.0048,-0.0009,-0.0023,0.5749,0.0136,-0.0514,-0.0375,0.0403,-0.0301,1.000,0.000,0.0000,0.0000,0.6979,-0.1579,0.0229,0,0.00,0.118,0.122,0.085,SWING,0.6429,0.1945,0.0150,0,0.00,0.384,0.034,0.035,STANCE,0.3314,-0.3314,0.0140,1,2.04,1.252,0.452,0.182,STANCE,0.4207,0.3655,0.0505,0,0.00,0.160,0.198,0.040,SWING,0.1283,-0.1910,0.0453,0,0.00,0.130,0.004,0.094,SWING,0.0473,0.2091,0.0149,0,0.00,0.218,0.127,0.140,STANCE
2.152,280,tripod,0.3945,0.0121,0.1337,-0.0030,-0.0071,-0.0039,0.4691,0.0210,0.2286,-0.8802,-0.7303,-0.0844,1.000,0.000,0.0000,0.0000,0.7055,-0.1583,0.0147,1,29.78,2.723,2.940,2.940,STANCE,0.6432,0.1933,0.0159,0,0.00,0.069,0.242,0.024,STANCE,0.3304,-0.3319,0.0166,0,0.00,0.690,0.095,0.029,STANCE,0.4470,0.3647,0.0374,0,0.00,0.152,0.016,0.013,SWING,0.1460,-0.1841,0.0372,0,0.00,0.174,0.057,0.046,SWING,0.0474,0.2092,0.0140,1,30.75,0.202,2.940,2.940,STANCE
2.184,284,tripod,0.4018,0.0132,0.1386,-0.0136,-0.0144,-0.0034,0.4306,0.0729,0.2200,-0.5905,-0.2217,-0.0100,1.000,0.000,0.0000,0.0000,0.7123,-0.1614,0.0165,0,0.00,0.160,0.041,0.089,STANCE,0.6482,0.1931,0.0238,0,0.00,0.009,0.328,0.003,SWING,0.3355,-0.3322,0.0278,0,0.00,0.059,0.267,0.028,SWING,0.4593,0.3579,0.0270,0,0.00,0.354,0.193,0.062,STANCE,0.1547,-0.1802,0.0325,0,0.00,0.300,0.097,0.031,STANCE,0.0515,0.2093,0.0162,0,0.00,0.018,0.303,0.049,SWING
2.209,288,tripod,0.4091,0.0144,0.1404,-0.0248,-0.0205,-0.0038,0.4349,0.0711,0.0281,-0.6793,-0.4823,-0.0473,1.000,0.000,0.0000,0.0000,0.7287,-0.1700,0.0247,0,0.00,0.197,0.004,0.093,STANCE,0.6548,0.1922,0.0360,0,0.00,0.012,0.088,0.106,SWING,0.3434,-0.3304,0.0439,0,0.00,0.051,0.109,0.096,SWING,0.4586,0.3554,0.0210,0,0.00,0.478,0.096,0.020,STANCE,0.1572,-0.1769,0.0284,0,0.00,0.325,0.003,0.029,STANCE,0.0607,0.2089,0.0249,0,0.00,0.009,0.085,0.095,SWING
2.229,292,tripod,0.4164,0.0155,0.1394,-0.0336,-0.0289,-0.0041,0.4241,0.0429,-0.0813,0.4473,-0.3955,0.0225,1.000,0.000,0.0000,0.0000,0.7433,-0.1783,0.0297,0,0.00,0.226,0.475,0.047,STANCE,0.6606,0.1908,0.0467,0,0.00,0.030,0.497,0.127,SWING,0.3520,-0.3265,0.0576,0,0.00,0.001,0.533,0.153,SWING,0.4580,0.3550,0.0142,1,32.98,0.326,2.437,2.940,STANCE,0.1560,-0.1764,0.0248,0,0.00,0.396,0.303,0.044,STANCE,0.0715,0.2081,0.0305,0,0.00,0.150,0.742,0.020,SWING
2.266,296,tripod,0.4238,0.0149,0.1376,-0.0220,-0.0372,-0.0087,0.4411,-0.1048,-0.0828,0.5248,0.2946,-0.0251,1.000,0.000,0.0000,0.0000,0.7455,-0.1813,0.0256,0,0.00,0.427,0.081,0.021,STANCE,0.6667,0.1890,0.0602,0,0.00,0.134,0.252,0.044,SWING,0.3585,-0.3248,0.0623,0,0.00,0.336,0.552,0.043,SWING,0.4589,0.3556,0.0141,1,19.10,0.756,1.659,1.997,STANCE,0.1545,-0.1737,0.0141,1,41.31,2.940,2.940,2.940,STANCE,0.0802,0.2108,0.0398,0,0.00,0.390,0.760,0.082,SWING
2.297,300,tripod,0.4338,0.0136,0.1375,-0.0180,-0.0276,-0.0074,0.6919,-0.0584,-0.0029,0.1788,0.4827,0.1689,1.000,0.000,0.0000,0.0000,0.7445,-0.1824,0.0180,0,0.00,0.194,0.085,0.041,STANCE,0.6836,0.1903,0.0657,0,0.00,0.363,0.042,0.056,SWING,0.3731,-0.3297,0.0726,0,0.00,0.251,0.267,0.042,SWING,0.4585,0.3551,0.0140,1,0.55,0.558,0.111,0.063,STANCE,0.1551,-0.1734,0.0138,0,0.00,0.216,0.140,0.156,STANCE,0.0904,0.2116,0.0554,0,0.00,0.200,0.265,0.180,SWING
2.358,304,tripod,0.4456,0.0135,0.1376,-0.0175,-0.0261,-0.0074,0.6800,0.0136,-0.0280,-0.0140,-0.0252,-0.0943,1.000,0.000,0.0000,0.0000,0.7461,-0.1829,0.0152,0,0.00,0.119,0.034,0.024,STANCE,0.7130,0.1896,0.0724,0,0.00,0.080,0.280,0.049,SWING,0.4006,-0.3298,0.0764,0,0.00,0.113,0.083,0.006,SWING,0.4602,0.3551,0.0142,0,0.00,0.634,0.030,0.007,STANCE,0.1552,-0.1737,0.0139,1,1.26,0.720,0.222,0.111,STANCE,0.1120,0.2170,0.0627,0,0.00,0.439,0.228,0.161,SWING
2.390,308,tripod,0.4562,0.0137,0.1373,-0.0182,-0.0256,-0.0065,0.5471,-0.0051,-0.0126,-0.1114,0.1778,0.0384,1.000,0.000,0.0000,0.0000,0.7472,-0.1830,0.0149,1,8.39,2.427,1.232,0.229,STANCE,0.7396,0.1841,0.0732,0,0.00,0.236,0.082,0.084,SWING,0.4272,-0.3300,0.0778,0,0.00,0.071,0.023,0.010,SWING,0.4617,0.3553,0.0145,1,6.45,2.940,1.559,0.455,STANCE,0.1556,-0.1734,0.0143,0,0.00,0.204,0.001,0.017,STANCE,0.1369,0.2264,0.0657,0,0.00,0.022,0.048,0.110,SWING
2.419,312,tripod,0.4649,0.0134,0.1365,-0.0186,-0.0251,-0.0044,0.5344,-0.0108,-0.0475,0.0081,-0.0122,0.0180,1.000,0.000,0.0000,0.0000,0.7464,-0.1831,0.0149,1,5.13,1.042,2.627,2.053,STANCE,0.7599,0.1782,0.0678,0,0.00,0.258,0.249,0.140,SWING,0.4516,-0.3345,0.0790,0,0.00,0.068,0.025,0.040,SWING,0.4607,0.3551,0.0145,1,4.46,2.940,1.183,0.494,STANCE,0.1548,-0.1738,0.0149,1,7.92,2.663,1.000,2.939,STANCE,0.1624,0.2343,0.0634,0,0.00,0.336,0.161,0.080,SWING
2.448,316,tripod,0.4746,0.0134,0.1358,-0.0189,-0.0248,-0.0036,0.5418,-0.0003,-0.0316,-0.0198,0.0779,-0.0587,1.000,0.000,0.0000,0.0000,0.7464,-0.1832,0.0149,1,12.68,2.123,0.589,1.771,STANCE,0.7790,0.1767,0.0629,0,0.00,0.161,0.086,0.087,SWING,0.4771,-0.3388,0.0798,0,0.00,0.105,0.023,0.005,SWING,0.4606,0.3550,0.0144,1,7.65,2.940,1.997,0.813,STANCE,0.1550,-0.1738,0.0150,0,0.00,0.112,0.069,0.055,STANCE,0.1892,0.2393,0.0591,0,0.00,0.429,0.101,0.067,SWING
2.480,320,tripod,0.4835,0.0131,0.1352,-0.0190,-0.0249,-0.0031,0.5016,-0.0229,-0.0467,0.0373,-0.0595,0.1122,1.000,0.000,0.0000,0.0000,0.7456,-0.1836,0.0150,1,5.09,1.357,2.441,1.869,STANCE,0.7956,0.1789,0.0583,0,0.00,0.099,0.426,0.159,SWING,0.5020,-0.3391,0.0757,0,0.00,0.148,0.229,0.016,SWING,0.4603,0.3549,0.0144,1,5.26,2.449,1.971,1.336,STANCE,0.1541,-0.1737,0.0151,0,0.00,0.347,0.012,0.045,STANCE,0.2092,0.2332,0.0523,0,0.00,0.177,0.017,0.097,SWING
