t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.211,160,tripod,0.0843,0.0022,0.1271,-0.0091,-0.0011,0.0023,0.5165,-0.0225,-0.1206,-0.0086,0.0391,0.0556,1.000,0.000,0.0000,0.0000,0.2956,-0.1856,0.0147,1,6.81,0.959,2.940,2.123,STANCE,0.4334,0.1885,0.0602,0,0.00,0.083,0.341,0.155,SWING,0.1438,-0.3422,0.0682,0,0.00,0.011,0.225,0.024,SWING,-0.0081,0.3450,0.0143,1,6.94,2.308,2.777,2.053,STANCE,-0.2965,-0.1898,0.0150,1,0.64,0.724,0.060,0.207,STANCE,-0.1570,0.1918,0.0626,0,0.00,0.157,0.293,0.022,SWING
1.244,164,tripod,0.0930,0.0019,0.1250,-0.0106,0.0013,0.0023,0.5221,-0.0196,-0.1426,-0.0310,0.1052,0.0476,1.000,0.000,0.0000,0.0000,0.2946,-0.1860,0.0149,1,7.06,0.229,2.940,2.104,STANCE,0.4470,0.1902,0.0490,0,0.00,0.029,0.117,0.130,SWING,0.1528,-0.3435,0.0570,0,0.00,0.015,0.206,0.049,SWING,-0.0094,0.3444,0.0144,1,7.34,1.351,2.432,1.593,STANCE,-0.2958,-0.1898,0.0150,1,1.63,1.438,0.267,0.127,STANCE,-0.1482,0.1912,0.0524,0,0.00,0.061,0.124,0.058,SWING
1.287,168,tripod,0.1017,0.0016,0.1223,-0.0128,0.0052,0.0022,0.5282,-0.0242,-0.1609,-0.0485,0.1039,0.0552,1.000,0.000,0.0000,0.0000,0.2934,-0.1864,0.0149,1,7.24,0.049,2.940,2.048,STANCE,0.4591,0.1912,0.0336,0,0.00,0.051,0.143,0.100,SWING,0.1618,-0.3465,0.0440,0,0.00,0.061,0.226,0.039,SWING,-0.0108,0.3439,0.0145,1,8.65,0.761,2.771,1.762,STANCE,-0.2948,-0.1897,0.0150,0,0.00,0.274,0.075,0.067,STANCE,-0.1425,0.1930,0.0399,0,0.00,0.113,0.139,0.018,SWING
1.322,172,tripod,0.1106,0.0014,0.1194,-0.0154,0.0103,0.0020,0.5391,-0.0084,-0.1796,-0.0980,0.2846,0.0337,1.000,0.000,0.0000,0.0000,0.2922,-0.1869,0.0150,1,10.32,1.413,2.940,1.424,STANCE,0.4672,0.1904,0.0164,0,0.00,0.108,0.433,0.119,SWING,0.1699,-0.3464,0.0303,0,0.00,0.084,0.136,0.002,SWING,-0.0122,0.3433,0.0146,1,9.14,1.379,2.330,1.084,STANCE,-0.2935,-0.1896,0.0148,1,3.27,2.266,1.210,0.747,STANCE,-0.1345,0.1926,0.0276,0,0.00,0.096,0.046,0.005,SWING
1.394,176,tripod,0.1168,0.0016,0.1168,-0.0020,0.0009,-0.0028,0.3623,0.0144,-0.2323,0.7829,-0.6140,-0.3343,1.000,0.000,0.0000,0.0000,0.2977,-0.1862,0.0170,0,0.00,0.058,0.019,0.023,SWING,0.4683,0.1901,0.0161,0,0.00,0.173,0.103,0.071,STANCE,0.1687,-0.3431,0.0185,0,0.00,0.465,0.095,0.018,STANCE,-0.0043,0.3451,0.0204,0,0.00,0.055,0.157,0.016,SWING,-0.2959,-0.1896,0.0194,0,0.00,0.012,0.418,0.052,SWING,-0.1291,0.1916,0.0177,0,0.00,0.303,0.077,0.026,STANCE
1.430,180,tripod,0.1235,0.0027,0.1161,0.0015,0.0049,-0.0055,0.4659,0.0640,0.2324,-0.0233,0.2336,0.1312,1.000,0.000,0.0000,0.0000,0.3028,-0.1842,0.0253,0,0.00,0.275,0.331,0.123,SWING,0.4668,0.1901,0.0141,1,14.27,2.940,2.940,0.397,STANCE,0.1674,-0.3425,0.0143,1,9.29,2.940,2.940,1.901,STANCE,0.0042,0.3454,0.0319,0,0.00,0.406,0.256,0.006,SWING,-0.2916,-0.1870,0.0312,0,0.00,0.716,0.087,0.032,SWING,-0.1287,0.1923,0.0144,1,23.96,1.666,1.437,2.940,STANCE
1.471,184,tripod,0.1337,0.0030,0.1226,-0.0018,-0.0004,-0.0021,0.6430,0.0152,0.4191,-0.3489,-0.1239,0.2657,1.000,0.000,0.0000,0.0000,0.3123,-0.1817,0.0442,0,0.00,0.077,0.016,0.100,SWING,0.4666,0.1909,0.0142,0,0.00,0.245,0.054,0.038,STANCE,0.1672,-0.3421,0.0141,1,4.37,0.098,2.257,1.961,STANCE,0.0135,0.3447,0.0483,0,0.00,0.012,0.238,0.029,SWING,-0.2811,-0.1882,0.0496,0,0.00,0.092,0.603,0.113,SWING,-0.1282,0.1918,0.0141,1,7.01,0.758,2.940,2.298,STANCE
1.500,188,tripod,0.1445,0.0036,0.1289,-0.0020,0.0035,-0.0009,0.6402,0.0340,0.3132,0.1285,0.3857,-0.0068,1.000,0.000,0.0000,0.0000,0.3241,-0.1816,0.0585,0,0.00,0.170,0.073,0.032,SWING,0.4667,0.1918,0.0145,0,0.00,0.211,0.160,0.053,STANCE,0.1668,-0.3409,0.0148,0,0.00,0.538,0.120,0.024,STANCE,0.0230,0.3469,0.0651,0,0.00,0.156,0.055,0.011,SWING,-0.2708,-0.1889,0.0667,0,0.00,0.038,0.018,0.018,SWING,-0.1266,0.1913,0.0152,0,0.00,0.271,0.128,0.122,STANCE
1.547,192,tripod,0.1547,0.0040,0.1325,0.0019,0.0058,-0.0025,0.6020,0.0183,0.1529,0.0842,0.0476,-0.0482,1.000,0.000,0.0000,0.0000,0.3466,-0.1847,0.0625,0,0.00,0.128,0.101,0.096,SWING,0.4673,0.1921,0.0158,0,0.00,0.176,0.144,0.045,STANCE,0.1664,-0.3400,0.0148,0,0.00,0.579,0.080,0.016,STANCE,0.0472,0.3476,0.0704,0,0.00,0.000,0.050,0.113,SWING,-0.2555,-0.1918,0.0780,0,0.00,0.490,0.102,0.100,SWING,-0.1261,0.1929,0.0173,0,0.00,0.184,0.139,0.127,STANCE
1.592,196,tripod,0.1648,0.0043,0.1339,0.0020,0.0038,-0.0024,0.5596,-0.0267,0.1106,0.2000,-0.0027,0.1363,1.000,0.000,0.0000,0.0000,0.3734,-0.1876,0.0661,0,0.00,0.015,0.047,0.081,SWING,0.4684,0.1923,0.0149,1,23.86,0.037,1.906,2.882,STANCE,0.1669,-0.3396,0.0149,1,7.34,2.940,1.860,0.698,STANCE,0.0765,0.3460,0.0708,0,0.00,0.302,0.363,0.083,SWING,-0.2353,-0.2049,0.0897,0,0.00,0.161,0.497,0.010,SWING,-0.1248,0.1935,0.0143,1,26.31,2.940,1.431,2.940,STANCE
1.652,200,tripod,0.1755,0.0034,0.1351,0.0034,0.0025,-0.0015,0.6881,-0.0898,0.0346,-0.0424,-0.0056,0.1005,1.000,0.000,0.0000,0.0000,0.4008,-0.1888,0.0688,0,0.00,0.207,0.036,0.100,SWING,0.4692,0.1919,0.0156,0,0.00,0.143,0.006,0.026,STANCE,0.1680,-0.3401,0.0151,0,0.00,0.672,0.073,0.011,STANCE,0.1048,0.3415,0.0717,0,0.00,0.073,0.024,0.109,SWING,-0.2110,-0.2233,0.1007,0,0.00,0.313,0.237,0.073,SWING,-0.1242,0.1932,0.0142,1,3.84,1.506,0.411,1.300,STANCE
1.692,204,tripod,0.1866,0.0024,0.1351,0.0045,0.0029,-0.0019,0.5677,-0.0086,0.0359,0.1324,0.1878,0.0665,1.000,0.000,0.0000,0.0000,0.4254,-0.1860,0.0621,0,0.00,0.062,0.209,0.092,SWING,0.4709,0.1906,0.0146,1,13.28,2.940,0.183,2.940,STANCE,0.1693,-0.3411,0.0148,1,9.22,2.940,1.541,0.008,STANCE,0.1314,0.3438,0.0718,0,0.00,0.173,0.083,0.017,SWING,-0.1841,-0.2400,0.1069,0,0.00,0.039,0.169,0.054,SWING,-0.1237,0.1932,0.0145,0,0.00,0.060,0.237,0.153,STANCE
1.729,208,tripod,0.1955,0.0025,0.1351,0.0055,0.0041,-0.0011,0.5019,0.0161,-0.0307,-0.0228,-0.0452,0.0395,1.000,0.000,0.0000,0.0000,0.4476,-0.1801,0.0551,0,0.00,0.017,0.119,0.091,SWING,0.4702,0.1909,0.0146,1,7.09,1.912,1.334,0.260,STANCE,0.1688,-0.3410,0.0147,1,6.34,2.823,1.705,0.840,STANCE,0.1546,0.3507,0.0726,0,0.00,0.066,0.073,0.011,SWING,-0.1568,-0.2531,0.0982,0,0.00,0.090,0.172,0.054,SWING,-0.1256,0.1938,0.0156,0,0.00,0.276,0.150,0.137,STANCE
1.760,212,tripod,0.2044,0.0025,0.1347,0.0063,0.0052,-0.0009,0.5129,0.0106,-0.0388,0.0317,0.0402,0.0421,1.000,0.000,0.0000,0.0000,0.4688,-0.1728,0.0468,0,0.00,0.054,0.003,0.084,SWING,0.4694,0.1910,0.0146,1,5.22,1.871,1.375,0.649,STANCE,0.1680,-0.3409,0.0147,1,6.76,2.940,1.624,0.619,STANCE,0.1788,0.3537,0.0657,0,0.00,0.058,0.116,0.039,SWING,-0.1291,-0.2606,0.0803,0,0.00,0.472,0.003,0.081,SWING,-0.1263,0.1940,0.0152,0,0.00,0.253,0.127,0.134,STANCE
1.807,216,tripod,0.2134,0.0027,0.1340,0.0069,0.0056,-0.0005,0.5194,0.0173,-0.0411,0.0765,0.1478,-0.0225,1.000,0.000,0.0000,0.0000,0.4874,-0.1629,0.0350,0,0.00,0.067,0.086,0.068,SWING,0.4687,0.1913,0.0147,1,9.61,2.566,1.485,0.060,STANCE,0.1675,-0.3406,0.0146,1,7.06,2.940,2.517,1.659,STANCE,0.2032,0.3578,0.0542,0,0.00,0.045,0.104,0.022,SWING,-0.1085,-0.2539,0.0592,0,0.00,0.136,0.018,0.078,SWING,-0.1269,0.1941,0.0148,0,0.00,0.166,0.147,0.145,STANCE
1.832,220,tripod,0.2222,0.0031,0.1327,0.0072,0.0058,-0.0006,0.5017,0.0328,-0.0759,0.0109,0.0251,-0.0343,1.000,0.000,0.0000,0.0000,0.5036,-0.1540,0.0224,0,0.00,0.290,0.090,0.069,SWING,0.4680,0.1917,0.0148,1,11.91,2.093,1.584,0.398,STANCE,0.1666,-0.3402,0.0145,1,7.13,2.886,2.940,2.190,STANCE,0.2281,0.3616,0.0421,0,0.00,0.028,0.155,0.032,SWING,-0.0882,-0.2440,0.0400,0,0.00,0.140,0.025,0.081,SWING,-0.1278,0.1946,0.0150,0,0.00,0.173,0.059,0.090,STANCE
1.904,224,tripod,0.2300,0.0034,0.1320,-0.0013,0.0011,-0.0004,0.3164,0.0458,-0.0046,-0.8492,-0.0420,0.0680,1.000,0.000,0.0000,0.0000,0.5112,-0.1533,0.0142,1,12.94,0.392,0.168,2.940,STANCE,0.4709,0.1911,0.0155,0,0.00,0.094,0.267,0.017,SWING,0.1695,-0.3407,0.0174,0,0.00,0.311,0.125,0.010,SWING,0.2525,0.3568,0.0270,0,0.00,0.024,0.002,0.011,STANCE,-0.0683,-0.2322,0.0235,0,0.00,0.127,0.135,0.060,STANCE,-0.1250,0.1942,0.0140,1,6.00,0.565,2.940,2.261,SWING
1.949,228,tripod,0.2341,0.0047,0.1304,-0.0136,0.0017,0.0054,0.1637,0.0301,-0.0893,-0.3950,0.3886,0.4302,1.000,0.000,0.0000,0.0000,0.5228,-0.1578,0.0141,1,13.48,2.940,0.144,2.940,STANCE,0.4739,0.1917,0.0212,0,0.00,0.004,0.359,0.152,SWING,0.1761,-0.3402,0.0300,0,0.00,0.267,0.173,0.055,SWING,0.2702,0.3496,0.0140,1,38.23,2.940,2.940,2.940,STANCE,-0.0555,-0.2190,0.0147,1,2.87,0.153,1.320,1.108,STANCE,-0.1216,0.1924,0.0191,0,0.00,0.211,0.709,0.060,SWING
1.980,232,tripod,0.2340,0.0050,0.1307,-0.0113,0.0049,0.0125,-0.0524,0.0497,0.0650,0.4319,0.0409,0.1607,1.000,0.000,0.0000,0.0000,0.5228,-0.1578,0.0139,1,7.06,0.303,1.236,2.940,STANCE,0.4703,0.1923,0.0317,0,0.00,0.157,0.167,0.111,SWING,0.1795,-0.3370,0.0411,0,0.00,0.230,0.144,0.074,SWING,0.2700,0.3488,0.0138,1,7.24,2.940,2.940,2.142,STANCE,-0.0511,-0.2106,0.0148,1,5.79,2.043,2.767,2.299,STANCE,-0.1209,0.1891,0.0320,0,0.00,0.231,0.180,0.079,SWING
2.019,236,tripod,0.2322,0.0067,0.1315,-0.0051,0.0042,0.0152,-0.1917,0.1414,0.0180,0.1944,-0.0982,0.1454,1.000,0.000,0.0000,0.0000,0.5228,-0.1579,0.0138,1,7.55,0.715,1.189,2.940,STANCE,0.4658,0.1931,0.0451,0,0.00,0.000,0.116,0.009,SWING,0.1793,-0.3336,0.0507,0,0.00,0.214,0.220,0.014,SWING,0.2563,0.3503,0.0142,0,0.00,0.514,0.013,0.005,STANCE,-0.0473,-0.1992,0.0148,0,0.00,0.088,0.052,0.089,STANCE,-0.1219,0.1900,0.0460,0,0.00,0.073,0.139,0.015,SWING
2.071,240,tripod,0.2285,0.0089,0.1319,-0.0038,-0.0000,0.0193,-0.1191,0.0559,0.0706,-0.1093,-0.4345,0.2708,1.000,0.000,0.0000,0.0000,0.5249,-0.1593,0.0140,0,0.00,0.188,0.150,0.144,STANCE,0.4669,0.1983,0.0544,0,0.00,0.183,0.116,0.058,SWING,0.1797,-0.3349,0.0615,0,0.00,0.306,0.074,0.002,SWING,0.2462,0.3522,0.0142,1,8.18,2.940,0.540,1.009,STANCE,-0.0456,-0.1903,0.0148,1,11.77,2.940,0.440,2.940,STANCE,-0.1261,0.1927,0.0576,0,0.00,0.184,0.347,0.190,SWING
2.091,244,tripod,0.2302,0.0097,0.1342,-0.0088,-0.0113,0.0260,0.2795,0.0565,0.1726,-0.3972,-0.8077,0.2808,1.000,0.000,0.0000,0.0000,0.5358,-0.1634,0.0190,0,0.00,0.090,0.070,0.123,STANCE,0.4846,0.2009,0.0643,0,0.00,0.473,0.176,0.087,SWING,0.1981,-0.3350,0.0680,0,0.00,0.032,0.085,0.007,SWING,0.2458,0.3524,0.0141,1,2.05,2.940,0.312,0.024,STANCE,-0.0456,-0.1901,0.0145,1,10.85,1.674,0.655,2.940,STANCE,-0.1160,0.1961,0.0595,0,0.00,0.173,0.215,0.186,SWING
2.134,248,tripod,0.2374,0.0112,0.1375,-0.0157,-0.0243,0.0237,0.5374,0.1102,0.2007,-0.3948,-0.7580,-0.4553,1.000,0.000,0.0000,0.0000,0.5453,-0.1663,0.0252,0,0.00,0.083,0.114,0.064,STANCE,0.5083,0.1965,0.0699,0,0.00,0.235,0.110,0.125,SWING,0.2209,-0.3334,0.0729,0,0.00,0.045,0.010,0.022,SWING,0.2406,0.3535,0.0141,0,0.00,0.392,0.120,0.059,STANCE,-0.0453,-0.1897,0.0143,1,6.27,0.445,1.360,2.940,STANCE,-0.0944,0.2074,0.0589,0,0.00,0.321,0.020,0.119,SWING
2.166,252,tripod,0.2478,0.0119,0.1408,-0.0228,-0.0363,0.0142,0.6487,0.0166,0.1676,-0.3226,-0.5342,-0.5743,1.000,0.000,0.0000,0.0000,0.5473,-0.1682,0.0305,0,0.00,0.102,0.149,0.054,STANCE,0.5348,0.1860,0.0708,0,0.00,0.175,0.217,0.126,SWING,0.2437,-0.3358,0.0786,0,0.00,0.082,0.010,0.015,SWING,0.2404,0.3538,0.0141,1,4.59,0.139,0.577,1.637,STANCE,-0.0448,-0.1894,0.0144,0,0.00,0.192,0.124,0.146,STANCE,-0.0639,0.2203,0.0536,0,0.00,0.059,0.224,0.071,SWING
2.203,256,tripod,0.2594,0.0119,0.1429,-0.0261,-0.0424,0.0056,0.7224,-0.0099,0.0802,-0.0726,-0.2010,-0.5332,1.000,0.000,0.0000,0.0000,0.5491,-0.1703,0.0324,0,0.00,0.163,0.140,0.050,STANCE,0.5592,0.1772,0.0688,0,0.00,0.194,0.151,0.128,SWING,0.2681,-0.3401,0.0825,0,0.00,0.030,0.050,0.014,SWING,0.2404,0.3535,0.0141,1,0.97,0.169,0.450,0.369,STANCE,-0.0442,-0.1890,0.0146,0,0.00,0.113,0.057,0.115,STANCE,-0.0308,0.2294,0.0475,0,0.00,0.156,0.207,0.069,SWING
2.230,260,tripod,0.2720,0.0117,0.1435,-0.0258,-0.0423,-0.0025,0.7691,-0.0185,-0.0054,0.0991,0.1465,-0.3965,1.000,0.000,0.0000,0.0000,0.5509,-0.1727,0.0304,0,0.00,0.310,0.138,0.048,STANCE,0.5813,0.1758,0.0662,0,0.00,0.070,0.275,0.144,SWING,0.2936,-0.3408,0.0814,0,0.00,0.109,0.260,0.022,SWING,0.2404,0.3530,0.0141,1,1.07,0.937,0.270,0.107,STANCE,-0.0434,-0.1876,0.0146,0,0.00,0.261,0.065,0.119,STANCE,-0.0017,0.2303,0.0433,0,0.00,0.145,0.469,0.021,SWING
2.270,264,tripod,0.2845,0.0111,0.1424,-0.0227,-0.0356,-0.0037,0.7385,-0.0480,-0.1184,0.2962,0.5925,0.0148,1.000,0.000,0.0000,0.0000,0.5529,-0.1735,0.0249,0,0.00,0.341,0.156,0.047,STANCE,0.5983,0.1764,0.0542,0,0.00,0.053,0.126,0.087,SWING,0.3215,-0.3412,0.0699,0,0.00,0.106,0.213,0.033,SWING,0.2418,0.3527,0.0142,1,0.87,0.913,0.183,0.059,STANCE,-0.0421,-0.1873,0.0148,0,0.00,0.274,0.094,0.129,STANCE,0.0234,0.2208,0.0352,0,0.00,0.076,0.034,0.094,SWING
2.321,268,tripod,0.2971,0.0100,0.1395,-0.0161,-0.0228,-0.0038,0.7557,-0.0798,-0.2261,0.4850,0.9461,0.0613,1.000,0.000,0.0000,0.0000,0.5543,-0.1740,0.0156,0,0.00,0.361,0.153,0.046,STANCE,0.6130,0.1770,0.0376,0,0.00,0.055,0.124,0.087,SWING,0.3497,-0.3426,0.0540,0,0.00,0.097,0.165,0.084,SWING,0.2434,0.3525,0.0142,0,0.89,0.898,0.207,0.086,STANCE,-0.0411,-0.1873,0.0149,0,0.00,0.259,0.100,0.124,STANCE,0.0474,0.2099,0.0293,0,0.00,0.065,0.032,0.095,SWING
2.370,272,tripod,0.3070,0.0097,0.1382,-0.0187,-0.0219,-0.0020,0.5223,-0.0041,-0.0947,-0.1450,0.1697,0.1085,1.000,0.000,0.0000,0.0000,0.5547,-0.1744,0.0142,0,0.00,0.334,0.030,0.041,STANCE,0.6253,0.1777,0.0236,0,0.00,0.004,0.105,0.092,SWING,0.3683,-0.3423,0.0414,0,0.00,0.110,0.165,0.006,SWING,0.2434,0.3520,0.0143,0,0.58,0.440,0.302,0.165,STANCE,-0.0412,-0.1884,0.0164,0,0.00,0.209,0.074,0.047,STANCE,0.0631,0.2040,0.0195,0,0.00,0.013,0.061,0.012,SWING
2.420,276,tripod,0.3121,0.0100,0.1371,-0.0157,-0.0075,-0.0089,0.1604,-0.0167,-0.0284,0.9852,0.7104,-0.6637,1.000,0.000,0.0000,0.0000,0.5565,-0.1749,0.0148,0,0.00,0.099,0.124,0.051,SWING,0.6332,0.1797,0.0145,1,9.41,0.211,0.926,2.940,STANCE,0.3636,-0.3371,0.0297,0,0.00,0.406,0.143,0.035,STANCE,0.2484,0.3525,0.0193,0,0.00,0.190,0.035,0.024,SWING,-0.0394,-0.1863,0.0251,0,0.00,0.044,0.157,0.001,SWING,0.0676,0.2009,0.0147,0,0.00,0.190,0.141,0.012,STANCE
2.458,280,tripod,0.3148,0.0097,0.1349,-0.0012,0.0039,-0.0194,0.1575,-0.0178,-0.2020,0.9031,0.6616,-0.6128,1.000,0.000,0.0000,0.0000,0.5553,-0.1753,0.0189,0,0.00,0.040,0.087,0.105,SWING,0.6450,0.1848,0.0159,0,0.00,0.149,0.103,0.066,STANCE,0.3511,-0.3355,0.0210,0,0.00,0.536,0.055,0.002,STANCE,0.2543,0.3524,0.0345,0,0.00,0.012,0.125,0.102,SWING,-0.0383,-0.1804,0.0358,0,0.00,0.021,0.076,0.103,SWING,0.0638,0.2042,0.0180,0,0.00,0.275,0.076,0.056,STANCE
2.486,284,tripod,0.3168,0.0095,0.1319,0.0029,0.0036,-0.0234,0.0993,-0.0054,-0.0479,-0.5653,-0.3735,0.0929,1.000,0.000,0.0000,0.0000,0.5548,-0.1748,0.0253,0,0.00,0.306,0.107,0.123,SWING,0.6514,0.1876,0.0148,1,12.37,2.464,0.199,2.940,STANCE,0.3433,-0.3347,0.0136,1,14.26,2.940,2.452,0.007,STANCE,0.2592,0.3496,0.0448,0,0.00,0.263,0.614,0.053,SWING,-0.0344,-0.1767,0.0429,0,0.00,0.262,0.445,0.004,SWING,0.0584,0.2075,0.0145,1,40.63,2.940,2.940,2.940,STANCE
2.527,288,tripod,0.3223,0.0090,0.1330,0.0037,0.0010,-0.0240,0.4978,-0.0346,0.1017,0.2448,-0.4638,0.0312,1.000,0.000,0.0000,0.0000,0.5575,-0.1738,0.0382,0,0.00,0.135,0.140,0.064,SWING,0.6508,0.1866,0.0163,0,0.00,0.065,0.167,0.066,STANCE,0.3430,-0.3346,0.0135,1,4.87,2.940,1.134,0.404,STANCE,0.2644,0.3491,0.0562,0,0.00,0.057,0.207,0.002,SWING,-0.0300,-0.1773,0.0555,0,0.00,0.173,0.164,0.006,SWING,0.0586,0.2073,0.0141,1,14.11,2.231,0.133,2.940,STANCE
2.560,292,tripod,0.3326,0.0080,0.1349,0.0090,-0.0080,-0.0172,0.6948,-0.0703,0.1092,0.2941,-0.4824,0.6672,1.000,0.000,0.0000,0.0000,0.5796,-0.1741,0.0482,0,0.00,0.408,0.087,0.092,SWING,0.6524,0.1866,0.0208,0,0.00,0.035,0.072,0.039,STANCE,0.3421,-0.3351,0.0136,1,0.70,0.481,0.075,0.175,STANCE,0.2826,0.3517,0.0705,0,0.00,0.024,0.147,0.016,SWING,-0.0139,-0.1823,0.0646,0,0.00,0.132,0.234,0.090,SWING,0.0592,0.2067,0.0140,1,7.57,0.379,1.157,2.940,STANCE
2.635,296,tripod,0.3445,0.0077,0.1362,0.0121,-0.0127,-0.0086,0.7584,-0.0294,0.0535,0.0322,-0.1304,0.5872,1.000,0.000,0.0000,0.0000,0.6123,-0.1711,0.0572,0,0.00,0.040,0.103,0.080,SWING,0.6543,0.1882,0.0221,0,0.00,0.079,0.107,0.046,STANCE,0.3422,-0.3353,0.0136,0,0.00,0.158,0.093,0.022,STANCE,0.3074,0.3511,0.0782,0,0.00,0.018,0.029,0.016,SWING,0.0101,-0.1931,0.0724,0,0.00,0.433,0.175,0.163,SWING,0.0592,0.2068,0.0142,1,6.24,0.205,1.058,2.581,STANCE
2.679,300,tripod,0.3571,0.0074,0.1363,0.0114,-0.0112,-0.0039,0.7447,-0.0058,-0.0427,-0.1682,0.3659,0.1758,1.000,0.000,0.0000,0.0000,0.6414,-0.1642,0.0579,0,0.00,0.573,0.104,0.110,SWING,0.6568,0.1891,0.0196,0,0.00,0.162,0.106,0.044,STANCE,0.3434,-0.3356,0.0137,1,0.71,0.977,0.096,0.004,STANCE,0.3335,0.3517,0.0788,0,0.00,0.054,0.021,0.021,SWING,0.0391,-0.2047,0.0742,0,0.00,0.087,0.062,0.098,SWING,0.0606,0.2062,0.0142,0,0.00,0.211,0.010,0.006,STANCE
2.727,304,tripod,0.3691,0.0074,0.1355,0.0092,-0.0061,-0.0022,0.5989,-0.0154,0.0267,0.0873,-0.0154,0.1928,1.000,0.000,0.0000,0.0000,0.6640,-0.1590,0.0502,0,0.00,0.322,0.191,0.099,SWING,0.6584,0.1889,0.0142,1,15.42,2.940,0.083,2.940,STANCE,0.3447,-0.3360,0.0137,1,7.79,2.940,2.584,1.565,STANCE,0.3599,0.3562,0.0772,0,0.00,0.243,0.057,0.018,SWING,0.0692,-0.2134,0.0714,0,0.00,0.102,0.215,0.042,SWING,0.0624,0.2058,0.0144,0,0.00,0.029,0.121,0.054,STANCE
2.748,308,tripod,0.3780,0.0073,0.1353,0.0102,-0.0057,-0.0011,0.5104,0.0120,-0.0429,-0.0114,-0.0312,-0.0230,1.000,0.000,0.0000,0.0000,0.6824,-0.1585,0.0463,0,0.00,0.196,0.125,0.102,SWING,0.6579,0.1893,0.0143,1,4.72,1.232,2.233,1.791,STANCE,0.3448,-0.3359,0.0137,1,6.95,2.940,1.643,0.580,STANCE,0.3842,0.3592,0.0781,0,0.00,0.192,0.030,0.006,SWING,0.0940,-0.2167,0.0675,0,0.00,0.393,0.094,0.086,SWING,0.0615,0.2055,0.0152,0,0.00,0.425,0.092,0.035,STANCE
2.791,312,tripod,0.3869,0.0075,0.1346,0.0107,-0.0056,-0.0014,0.5531,0.0118,-0.0291,0.0500,0.0875,-0.0467,1.000,0.000,0.0000,0.0000,0.6973,-0.1605,0.0394,0,0.00,0.057,0.023,0.086,SWING,0.6572,0.1894,0.0145,1,4.57,2.362,1.168,0.469,STANCE,0.3442,-0.3357,0.0138,1,5.75,2.940,2.044,1.329,STANCE,0.4088,0.3591,0.0712,0,0.00,0.032,0.134,0.044,SWING,0.1136,-0.2089,0.0581,0,0.00,0.142,0.021,0.084,SWING,0.0614,0.2057,0.0148,0,0.00,0.229,0.191,0.165,STANCE
2.816,316,tripod,0.3961,0.0078,0.1338,0.0110,-0.0055,-0.0010,0.5625,0.0198,-0.0464,0.0239,0.0574,0.0173,1.000,0.000,0.0000,0.0000,0.7096,-0.1614,0.0274,0,0.00,0.037,0.121,0.072,SWING,0.6568,0.1897,0.0147,1,6.79,2.399,1.163,0.074,STANCE,0.3438,-0.3354,0.0138,1,5.85,2.715,2.317,1.659,STANCE,0.4341,0.3601,0.0598,0,0.00,0.020,0.154,0.016,SWING,0.1346,-0.1990,0.0473,0,0.00,0.102,0.005,0.087,SWING,0.0611,0.2059,0.0149,0,0.00,0.167,0.194,0.191,STANCE
2.884,320,tripod,0.4050,0.0081,0.1329,0.0102,-0.0056,-0.0007,0.5133,0.0030,0.0052,-0.4403,-0.0568,-0.0658,1.000,0.000,0.0000,0.0000,0.7211,-0.1618,0.0149,1,36.67,2.940,2.940,2.940,SWING,0.6562,0.1901,0.0147,1,2.92,1.588,0.798,0.477,STANCE,0.3433,-0.3351,0.0138,0,0.00,0.318,0.410,0.038,STANCE,0.4594,0.3606,0.0480,0,0.00,0.095,0.311,0.075,SWING,0.1555,-0.1890,0.0385,0,0.00,0.114,0.228,0.028,SWING,0.0604,0.2062,0.0150,1,26.57,1.997,2.281,2.940,STANCE
