# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
8.199,1140,placemove,0.7609,-0.0142,0.1943,0.0846,-0.1311,0.0133,0.0744,0.0085,0.0407,-0.0510,0.2122,0.0688,1.000,0.000,0.0777,0.0483,0.0846,-0.1311,0.0133,0.1310,0,0.9366,-0.2535,0.0148,1,5.48,0.084,0.773,0.166,STANCE,-0.7921,0.2043,1.6542,0.1476,-0.2577,-0.1793,1.0296,0.2816,0.1602,1,1.61,0.222,0.341,0.126,STANCE,0.3793,-0.2938,1.5927,0.2659,0.2852,-0.0938,0.8116,-0.3374,0.0183,0,0.00,0.000,0.027,0.005,STANCE,0.1028,0.0169,1.6264,0.0230,-0.3379,-0.1526,0.7264,0.3414,0.1587,0,0.00,0.097,0.133,0.052,SWING,0.1342,-0.5237,1.9076,-0.0320,0.3523,-0.0599,0.4376,-0.1923,0.0190,0,0.00,0.007,0.016,0.028,STANCE,-0.1052,-0.1682,1.4942,-0.3457,-0.1842,-0.1162,0.4416,0.1915,0.0149,1,4.78,0.272,0.746,0.066,STANCE,0.0464,0.0412,1.3137,-0.3372,0.1976,-0.1537
11.080,1144,placemove,0.7621,-0.0140,0.1949,0.0840,-0.1270,0.0146,0.0732,0.0065,0.0328,-0.0296,0.2565,0.0730,1.000,0.000,0.0766,0.0410,0.0840,-0.1270,0.0146,0.1316,0,0.9367,-0.2535,0.0148,1,5.70,0.097,0.764,0.197,STANCE,-0.7962,0.2039,1.6547,0.1469,-0.2579,-0.1793,1.0297,0.2816,0.1603,1,1.49,0.206,0.306,0.112,STANCE,0.3799,-0.2992,1.6004,0.2654,0.2849,-0.0930,0.8117,-0.3372,0.0178,0,0.00,0.000,0.026,0.007,STANCE,0.0988,0.0228,1.6209,0.0221,-0.3379,-0.1536,0.7415,0.3420,0.1713,0,0.00,0.097,0.081,0.041,SWING,0.0675,-0.5822,1.9333,-0.0161,0.3533,-0.0502,0.4377,-0.1921,0.0180,0,0.00,0.007,0.014,0.031,STANCE,-0.1080,-0.1503,1.4743,-0.3467,-0.1839,-0.1192,0.4418,0.1915,0.0149,1,4.70,0.278,0.751,0.050,STANCE,0.0463,0.0521,1.2992,-0.3375,0.1979,-0.1555
11.101,1148,placemove,0.7633,-0.0140,0.1954,0.0837,-0.1225,0.0158,0.0721,0.0045,0.0267,-0.0156,0.2649,0.0668,1.000,0.000,0.0759,0.0359,0.0837,-0.1225,0.0158,0.1320,0,0.9368,-0.2535,0.0148,1,5.91,0.154,0.684,0.280,STANCE,-0.7995,0.2022,1.6565,0.1463,-0.2581,-0.1790,1.0299,0.2815,0.1603,1,1.29,0.178,0.270,0.107,STANCE,0.3805,-0.3052,1.6081,0.2649,0.2845,-0.0921,0.8119,-0.3371,0.0169,0,0.00,0.003,0.028,0.008,STANCE,0.0953,0.0298,1.6142,0.0213,-0.3379,-0.1548,0.7568,0.3419,0.1763,0,0.00,0.036,0.038,0.006,SWING,0.0061,-0.5899,1.9410,-0.0014,0.3531,-0.0491,0.4379,-0.1918,0.0166,0,0.00,0.009,0.018,0.032,STANCE,-0.1105,-0.1310,1.4535,-0.3476,-0.1835,-0.1225,0.4419,0.1915,0.0149,1,4.66,0.279,0.799,0.000,STANCE,0.0462,0.0633,1.2849,-0.3378,0.1980,-0.1574
11.134,1152,placemove,0.7645,-0.0139,0.1958,0.0836,-0.1182,0.0169,0.0704,0.0043,0.0219,-0.0084,0.2486,0.0559,1.000,0.000,0.0755,0.0327,0.0836,-0.1182,0.0169,0.1324,0,0.9368,-0.2535,0.0148,1,5.75,0.067,0.751,0.214,STANCE,-0.8026,0.2000,1.6590,0.1457,-0.2583,-0.1786,1.0300,0.2815,0.1604,1,1.73,0.239,0.351,0.114,STANCE,0.3814,-0.3112,1.6156,0.2644,0.2842,-0.0911,0.8121,-0.3369,0.0157,0,0.00,0.000,0.025,0.010,STANCE,0.0920,0.0380,1.6063,0.0206,-0.3379,-0.1562,0.7700,0.3453,0.1693,0,0.00,0.029,0.073,0.083,SWING,-0.0398,-0.5277,1.8956,0.0096,0.3562,-0.0588,0.4380,-0.1915,0.0151,0,0.00,0.007,0.013,0.033,STANCE,-0.1128,-0.1113,1.4321,-0.3485,-0.1832,-0.1259,0.4420,0.1915,0.0149,1,4.73,0.246,0.753,0.050,STANCE,0.0463,0.0739,1.2711,-0.3381,0.1982,-0.1591
11.171,1156,placemove,0.7659,-0.0139,0.1968,0.0832,-0.1121,0.0181,0.0598,0.0135,0.0642,-0.1258,0.2528,0.0430,1.000,0.000,0.0754,0.0314,0.0832,-0.1121,0.0181,0.1455,0,0.9369,-0.2535,0.0151,1,0.00,0.001,0.025,0.009,STANCE,-0.8053,0.1978,1.6614,0.1453,-0.2584,-0.1782,1.0302,0.2815,0.1604,1,4.51,0.394,0.851,0.025,STANCE,0.3824,-0.3165,1.6223,0.2638,0.2840,-0.0903,0.8123,-0.3367,0.0149,1,3.11,0.257,0.323,0.224,STANCE,0.0892,0.0470,1.5975,0.0199,-0.3379,-0.1578,0.7804,0.3515,0.1614,0,0.00,0.003,0.071,0.100,SWING,-0.0735,-0.4611,1.8290,0.0181,0.3613,-0.0691,0.4381,-0.1915,0.0149,1,3.88,0.017,0.405,0.278,STANCE,-0.1146,-0.0932,1.4125,-0.3492,-0.1830,-0.1290,0.4419,0.1912,0.0161,0,0.00,0.001,0.026,0.021,STANCE,0.0466,0.0834,1.2587,-0.3384,0.1982,-0.1607
11.205,1160,placemove,0.7668,-0.0137,0.1978,0.0815,-0.1084,0.0188,0.0601,0.0099,0.0509,-0.0870,0.1900,0.0208,1.000,0.000,0.0747,0.0321,0.0815,-0.1084,0.0188,0.1344,0,0.9368,-0.2537,0.0161,0,0.00,0.003,0.029,0.006,SHIFT,-0.8075,0.1966,1.6630,0.1448,-0.2585,-0.1780,1.0302,0.2816,0.1604,1,4.46,0.099,0.776,0.092,SHIFT,0.3837,-0.3207,1.6279,0.2633,0.2839,-0.0896,0.8123,-0.3367,0.0149,1,2.34,0.036,0.289,0.101,SHIFT,0.0869,0.0543,1.5902,0.0194,-0.3378,-0.1591,0.7891,0.3570,0.1523,0,0.00,0.015,0.071,0.099,SHIFT,-0.0997,-0.3944,1.7623,0.0251,0.3655,-0.0797,0.4382,-0.1915,0.0149,1,4.85,0.094,0.515,0.321,SHIFT,-0.1159,-0.0789,1.3966,-0.3497,-0.1829,-0.1314,0.4419,0.1910,0.0163,0,0.00,0.007,0.022,0.022,SHIFT,0.0472,0.0937,1.2451,-0.3388,0.1982,-0.1624
11.226,1164,placemove,0.7680,-0.0135,0.1985,0.0805,-0.1067,0.0189,0.0715,0.0091,0.0409,-0.0485,0.0449,-0.0103,1.000,0.000,0.0737,0.0405,0.0805,-0.1067,0.0189,0.1351,0,0.9368,-0.2538,0.0164,0,0.00,0.000,0.025,0.000,SHIFT,-0.8121,0.1991,1.6610,0.1440,-0.2586,-0.1784,1.0303,0.2816,0.1604,1,4.72,0.191,0.883,0.008,SHIFT,0.3866,-0.3225,1.6334,0.2623,0.2839,-0.0895,0.8124,-0.3367,0.0149,1,2.32,0.175,0.400,0.012,SHIFT,0.0829,0.0597,1.5849,0.0185,-0.3379,-0.1600,0.7965,0.3614,0.1426,0,0.00,0.008,0.078,0.081,SHIFT,-0.1184,-0.3277,1.6992,0.0302,0.3686,-0.0907,0.4383,-0.1914,0.0149,1,4.84,0.003,0.431,0.386,SHIFT,-0.1171,-0.0696,1.3824,-0.3506,-0.1829,-0.1329,0.4419,0.1910,0.0159,0,0.00,0.004,0.025,0.027,SHIFT,0.0491,0.1034,1.2288,-0.3397,0.1981,-0.1638
11.260,1168,placemove,0.7693,-0.0134,0.1991,0.0800,-0.1076,0.0185,0.0800,0.0089,0.0326,-0.0182,-0.1111,-0.0400,1.000,0.000,0.0728,0.0522,0.0800,-0.1076,0.0185,0.1357,0,0.9368,-0.2537,0.0161,0,0.00,0.004,0.020,0.005,SHIFT,-0.8195,0.2057,1.6551,0.1425,-0.2586,-0.1795,1.0303,0.2817,0.1605,1,4.83,0.227,0.939,0.067,SHIFT,0.3914,-0.3209,1.6383,0.2608,0.2840,-0.0900,0.8124,-0.3366,0.0149,1,2.53,0.245,0.461,0.008,SHIFT,0.0768,0.0634,1.5814,0.0171,-0.3379,-0.1607,0.8023,0.3637,0.1320,0,0.00,0.003,0.076,0.068,SHIFT,-0.1292,-0.2611,1.6464,0.0331,0.3696,-0.1023,0.4384,-0.1914,0.0149,1,4.81,0.029,0.324,0.469,SHIFT,-0.1185,-0.0663,1.3702,-0.3520,-0.1831,-0.1331,0.4419,0.1910,0.0154,0,0.00,0.002,0.032,0.023,SHIFT,0.0525,0.1082,1.2142,-0.3413,0.1979,-0.1643
11.282,1172,placemove,0.7707,-0.0132,0.1996,0.0798,-0.1107,0.0176,0.0876,0.0094,0.0263,0.0021,-0.2236,-0.0606,1.000,0.000,0.0722,0.0633,0.0798,-0.1107,0.0176,0.1362,0,0.9369,-0.2536,0.0153,0,0.00,0.004,0.017,0.010,SHIFT,-0.8295,0.2156,1.6458,0.1406,-0.2585,-0.1811,1.0303,0.2818,0.1605,1,4.89,0.189,0.968,0.102,SHIFT,0.3975,-0.3165,1.6427,0.2589,0.2841,-0.0911,0.8124,-0.3366,0.0149,1,2.53,0.235,0.477,0.025,SHIFT,0.0689,0.0661,1.5791,0.0154,-0.3379,-0.1611,0.8068,0.3642,0.1209,0,0.00,0.003,0.075,0.057,SHIFT,-0.1336,-0.1944,1.6019,0.0341,0.3688,-0.1142,0.4384,-0.1913,0.0149,1,4.91,0.043,0.332,0.468,SHIFT,-0.1200,-0.0678,1.3597,-0.3537,-0.1833,-0.1323,0.4419,0.1911,0.0150,0,0.00,0.002,0.038,0.019,SHIFT,0.0571,0.1082,1.2020,-0.3435,0.1976,-0.1638
11.318,1176,placemove,0.7722,-0.0130,0.2004,0.0786,-0.1150,0.0164,0.0902,0.0172,0.0414,-0.0687,-0.2916,-0.0795,1.000,0.000,0.0718,0.0714,0.0786,-0.1150,0.0164,0.1560,0,0.9368,-0.2536,0.0149,1,5.07,0.314,0.529,0.361,SHIFT,-0.8415,0.2267,1.6358,0.1383,-0.2584,-0.1830,1.0304,0.2819,0.1605,1,2.80,0.351,0.588,0.136,SHIFT,0.4048,-0.3106,1.6472,0.2566,0.2843,-0.0924,0.8123,-0.3367,0.0157,1,0.00,0.013,0.028,0.001,SHIFT,0.0596,0.0673,1.5781,0.0133,-0.3380,-0.1614,0.8103,0.3633,0.1096,0,0.00,0.003,0.019,0.058,SHIFT,-0.1333,-0.1303,1.5639,0.0338,0.3668,-0.1259,0.4383,-0.1914,0.0155,1,0.00,0.005,0.043,0.017,SHIFT,-0.1217,-0.0727,1.3501,-0.3558,-0.1837,-0.1309,0.4420,0.1910,0.0150,1,4.15,0.032,0.262,0.359,SHIFT,0.0623,0.1047,1.1916,-0.3460,0.1973,-0.1627
11.350,1180,placemove,0.7740,-0.0128,0.2010,0.0777,-0.1192,0.0153,0.1076,0.0115,0.0339,-0.0405,-0.2028,-0.0662,1.000,0.000,0.0709,0.0694,0.0777,-0.1192,0.0153,0.1375,0,0.9368,-0.2536,0.0149,1,5.38,0.269,0.496,0.413,SHIFT,-0.8540,0.2343,1.6297,0.1359,-0.2584,-0.1842,1.0304,0.2820,0.1605,1,2.55,0.217,0.650,0.354,SHIFT,0.4125,-0.3059,1.6530,0.2543,0.2845,-0.0936,0.8122,-0.3368,0.0163,0,0.00,0.004,0.030,0.000,SHIFT,0.0498,0.0685,1.5771,0.0111,-0.3381,-0.1616,0.8131,0.3622,0.0998,0,0.00,0.005,0.010,0.051,SHIFT,-0.1302,-0.0762,1.5311,0.0327,0.3647,-0.1357,0.4383,-0.1914,0.0159,0,0.00,0.007,0.041,0.020,SHIFT,-0.1236,-0.0757,1.3379,-0.3580,-0.1840,-0.1297,0.4420,0.1910,0.0150,1,4.38,0.002,0.292,0.368,SHIFT,0.0677,0.1009,1.1807,-0.3486,0.1969,-0.1614
11.382,1184,placemove,0.7759,-0.0126,0.2015,0.0772,-0.1211,0.0145,0.1186,0.0082,0.0282,-0.0223,-0.0645,-0.0398,1.000,0.000,0.0702,0.0617,0.0772,-0.1211,0.0145,0.1380,0,0.9368,-0.2537,0.0149,1,5.34,0.301,0.518,0.363,SHIFT,-0.8657,0.2387,1.6269,0.1337,-0.2584,-0.1849,1.0304,0.2821,0.1606,1,2.55,0.198,0.649,0.365,SHIFT,0.4197,-0.3042,1.6608,0.2520,0.2845,-0.0942,0.8122,-0.3368,0.0163,0,0.00,0.005,0.029,0.004,SHIFT,0.0403,0.0719,1.5737,0.0090,-0.3382,-0.1622,0.8154,0.3610,0.0917,0,0.00,0.003,0.002,0.045,SHIFT,-0.1263,-0.0310,1.5024,0.0315,0.3628,-0.1438,0.4383,-0.1913,0.0157,0,0.00,0.009,0.033,0.029,SHIFT,-0.1259,-0.0720,1.3200,-0.3601,-0.1843,-0.1297,0.4420,0.1910,0.0150,1,4.49,0.036,0.320,0.370,SHIFT,0.0724,0.1012,1.1663,-0.3510,0.1966,-0.1608
11.403,1188,placemove,0.7780,-0.0125,0.2020,0.0770,-0.1207,0.0142,0.1394,0.0078,0.0464,0.0053,0.1681,0.0205,1.000,0.000,0.0697,0.0530,0.0770,-0.1207,0.0142,0.1385,0,0.9368,-0.2537,0.0149,1,2.09,0.134,0.470,0.097,SHIFT,-0.8761,0.2405,1.6269,0.1317,-0.2584,-0.1851,1.0305,0.2820,0.1606,1,8.87,0.035,1.749,0.195,SHIFT,0.4264,-0.3056,1.6702,0.2498,0.2845,-0.0942,0.8122,-0.3367,0.0157,0,0.00,0.059,0.040,0.001,SHIFT,0.0313,0.0770,1.5685,0.0070,-0.3382,-0.1630,0.8173,0.3598,0.0850,0,0.00,0.009,0.054,0.042,SHIFT,-0.1225,0.0055,1.4789,0.0303,0.3611,-0.1504,0.4383,-0.1912,0.0149,0,15.54,0.115,1.312,1.194,SHIFT,-0.1283,-0.0620,1.2971,-0.3622,-0.1844,-0.1308,0.4421,0.1910,0.0150,1,0.00,0.011,0.156,0.044,SHIFT,0.0762,0.1058,1.1487,-0.3531,0.1964,-0.1610
11.447,1192,placemove,0.7803,-0.0124,0.2027,0.0769,-0.1175,0.0146,0.1179,0.0148,0.0488,-0.1235,0.1157,-0.0131,1.000,0.000,0.0694,0.0459,0.0769,-0.1175,0.0146,0.1392,0,0.9369,-0.2536,0.0149,1,0.00,0.050,0.150,0.005,SHIFT,-0.8849,0.2402,1.6285,0.1300,-0.2585,-0.1850,1.0306,0.2822,0.1606,1,6.77,0.833,1.451,0.345,SHIFT,0.4322,-0.3092,1.6801,0.2480,0.2845,-0.0938,0.8124,-0.3365,0.0149,0,11.73,0.927,1.145,0.797,SHIFT,0.0235,0.0837,1.5615,0.0052,-0.3382,-0.1642,0.8187,0.3588,0.0802,0,0.00,0.012,0.058,0.020,SHIFT,-0.1193,0.0338,1.4609,0.0293,0.3595,-0.1555,0.4385,-0.1911,0.0149,1,0.82,0.013,0.054,0.099,SHIFT,-0.1307,-0.0495,1.2733,-0.3640,-0.1844,-0.1324,0.4420,0.1908,0.0159,0,0.00,0.028,0.076,0.014,SHIFT,0.0793,0.1133,1.1297,-0.3548,0.1963,-0.1618
11.470,1196,placemove,0.7821,-0.0121,0.2034,0.0751,-0.1151,0.0149,0.1079,0.0164,0.0388,-0.0913,0.1521,0.0085,1.000,0.000,0.0689,0.0407,0.0751,-0.1151,0.0149,0.1399,0,0.9369,-0.2538,0.0158,0,0.00,0.001,0.028,0.008,SHIFT,-0.8924,0.2391,1.6309,0.1287,-0.2586,-0.1848,1.0307,0.2822,0.1607,1,4.96,0.222,0.864,0.057,SHIFT,0.4371,-0.3138,1.6897,0.2464,0.2844,-0.0931,0.8125,-0.3365,0.0149,1,2.51,0.241,0.425,0.029,SHIFT,0.0167,0.0898,1.5551,0.0037,-0.3382,-0.1653,0.8200,0.3578,0.0759,0,0.00,0.004,0.020,0.023,SHIFT,-0.1166,0.0560,1.4471,0.0285,0.3582,-0.1594,0.4385,-0.1911,0.0149,1,4.59,0.028,0.361,0.404,SHIFT,-0.1328,-0.0370,1.2511,-0.3656,-0.1844,-0.1341,0.4422,0.1908,0.0156,0,0.00,0.001,0.023,0.035,SHIFT,0.0817,0.1241,1.1081,-0.3562,0.1962,-0.1631
11.501,1200,placemove,0.7839,-0.0118,0.2040,0.0740,-0.1130,0.0151,0.1019,0.0139,0.0307,-0.0558,0.0831,0.0045,1.000,0.000,0.0679,0.0433,0.0740,-0.1130,0.0151,0.1405,0,0.9370,-0.2538,0.0161,0,0.00,0.000,0.026,0.003,STANCE,-0.8997,0.2401,1.6306,0.1273,-0.2587,-0.1849,1.0308,0.2823,0.1607,1,4.99,0.197,0.888,0.022,STANCE,0.4419,-0.3175,1.6984,0.2448,0.2843,-0.0927,0.8126,-0.3364,0.0149,1,2.56,0.246,0.434,0.023,STANCE,0.0102,0.0939,1.5504,0.0023,-0.3382,-0.1660,0.8209,0.3570,0.0726,0,0.00,0.002,0.023,0.018,STANCE,-0.1134,0.0736,1.4364,0.0276,0.3571,-0.1626,0.4385,-0.1910,0.0149,1,4.62,0.047,0.366,0.393,STANCE,-0.1347,-0.0267,1.2311,-0.3671,-0.1844,-0.1354,0.4423,0.1908,0.0153,0,0.00,0.003,0.025,0.032,STANCE,0.0840,0.1339,1.0880,-0.3576,0.1962,-0.1643
11.523,1204,placemove,0.7854,-0.0116,0.2044,0.0733,-0.1131,0.0151,0.0850,0.0095,0.0268,-0.0194,-0.0199,-0.0090,1.000,0.000,0.0669,0.0519,0.0733,-0.1131,0.0151,0.1526,0,0.9371,-0.2538,0.0159,0,0.00,0.003,0.024,0.004,STANCE,-0.9076,0.2445,1.6260,0.1258,-0.2587,-0.1857,1.0308,0.2824,0.1607,1,3.73,0.426,0.795,0.224,STANCE,0.4467,-0.3183,1.7049,0.2434,0.2843,-0.0927,0.8126,-0.3364,0.0149,1,4.88,0.177,0.830,0.031,STANCE,0.0036,0.0966,1.5470,0.0008,-0.3383,-0.1665,0.8217,0.3563,0.0699,0,0.00,0.003,0.024,0.015,STANCE,-0.1091,0.0880,1.4278,0.0264,0.3561,-0.1651,0.4386,-0.1912,0.0163,1,0.00,0.005,0.035,0.001,SWING,-0.1358,-0.0326,1.2276,-0.3684,-0.1847,-0.1338,0.4424,0.1908,0.0149,1,3.57,0.218,0.232,0.282,STANCE,0.0867,0.1392,1.0728,-0.3591,0.1960,-0.1647
11.558,1208,placemove,0.7867,-0.0115,0.2048,0.0731,-0.1147,0.0148,0.0751,0.0079,0.0210,-0.0030,-0.1405,-0.0229,1.000,0.000,0.0663,0.0617,0.0731,-0.1147,0.0148,0.1413,0,0.9371,-0.2537,0.0151,0,0.00,0.003,0.020,0.009,STANCE,-0.9166,0.2519,1.6175,0.1241,-0.2588,-0.1870,1.0309,0.2825,0.1607,1,4.22,0.311,0.953,0.347,STANCE,0.4516,-0.3160,1.7092,0.2418,0.2843,-0.0933,0.8126,-0.3364,0.0149,1,4.91,0.206,0.853,0.016,STANCE,-0.0035,0.0983,1.5444,-0.0008,-0.3384,-0.1668,0.8221,0.3557,0.0680,0,0.00,0.003,0.026,0.012,STANCE,-0.1035,0.0998,1.4209,0.0250,0.3553,-0.1672,0.4378,-0.1925,0.0240,0,0.00,0.005,0.067,0.057,SWING,-0.1346,-0.0797,1.2585,-0.3700,-0.1856,-0.1247,0.4424,0.1908,0.0149,1,3.05,0.104,0.200,0.230,STANCE,0.0897,0.1400,1.0617,-0.3608,0.1958,-0.1643
11.589,1212,placemove,0.7878,-0.0111,0.2056,0.0714,-0.1181,0.0142,0.0643,0.0199,0.0423,-0.0863,-0.2065,-0.0408,1.000,0.000,0.0656,0.0682,0.0714,-0.1181,0.0142,0.1420,0,0.9371,-0.2537,0.0150,1,5.39,0.134,0.527,0.377,STANCE,-0.9265,0.2606,1.6080,0.1223,-0.2587,-0.1885,1.0309,0.2826,0.1608,1,2.44,0.248,0.480,0.087,STANCE,0.4569,-0.3118,1.7127,0.2402,0.2843,-0.0942,0.8125,-0.3365,0.0158,0,0.00,0.003,0.028,0.001,STANCE,-0.0111,0.0995,1.5426,-0.0025,-0.3384,-0.1670,0.8226,0.3553,0.0663,0,0.00,0.000,0.028,0.009,STANCE,-0.0969,0.1094,1.4155,0.0233,0.3547,-0.1690,0.4372,-0.1944,0.0361,0,0.00,0.004,0.148,0.066,SWING,-0.1313,-0.1464,1.3086,-0.3705,-0.1869,-0.1121,0.4424,0.1907,0.0149,1,4.15,0.123,0.318,0.274,STANCE,0.0930,0.1377,1.0535,-0.3625,0.1956,-0.1633
11.623,1216,placemove,0.7889,-0.0109,0.2062,0.0702,-0.1208,0.0139,0.0586,0.0153,0.0338,-0.0554,-0.1217,-0.0245,1.000,0.000,0.0645,0.0651,0.0702,-0.1208,0.0139,0.1426,0,0.9370,-0.2537,0.0150,1,5.47,0.142,0.594,0.332,STANCE,-0.9350,0.2669,1.6007,0.1207,-0.2588,-0.1896,1.0309,0.2827,0.1608,1,2.44,0.296,0.531,0.174,STANCE,0.4613,-0.3082,1.7159,0.2388,0.2842,-0.0949,0.8124,-0.3365,0.0163,0,0.00,0.001,0.027,0.004,STANCE,-0.0178,0.1023,1.5389,-0.0040,-0.3385,-0.1675,0.8229,0.3549,0.0649,0,0.00,0.000,0.029,0.008,STANCE,-0.0912,0.1174,1.4112,0.0219,0.3541,-0.1704,0.4372,-0.1962,0.0483,0,0.00,0.003,0.145,0.060,SWING,-0.1273,-0.2131,1.3569,-0.3704,-0.1882,-0.0995,0.4425,0.1907,0.0149,1,4.18,0.157,0.331,0.266,STANCE,0.0958,0.1364,1.0459,-0.3640,0.1954,-0.1626
11.645,1220,placemove,0.7898,-0.0106,0.2067,0.0695,-0.1216,0.0137,0.0547,0.0111,0.0272,-0.0336,-0.0041,-0.0042,1.000,0.000,0.0635,0.0577,0.0695,-0.1216,0.0137,0.1431,0,0.9370,-0.2536,0.0150,1,5.48,0.134,0.596,0.320,STANCE,-0.9413,0.2706,1.5962,0.1195,-0.2588,-0.1903,1.0310,0.2828,0.1608,1,2.23,0.261,0.494,0.189,STANCE,0.4646,-0.3069,1.7196,0.2378,0.2841,-0.0953,0.8124,-0.3364,0.0161,0,0.00,0.001,0.026,0.007,STANCE,-0.0230,0.1071,1.5331,-0.0051,-0.3385,-0.1683,0.8233,0.3546,0.0639,0,0.00,0.002,0.030,0.007,STANCE,-0.0873,0.1239,1.4076,0.0209,0.3536,-0.1715,0.4382,-0.1980,0.0608,0,0.00,0.005,0.145,0.071,SWING,-0.1215,-0.2797,1.4108,-0.3688,-0.1893,-0.0874,0.4426,0.1907,0.0149,1,4.47,0.141,0.419,0.238,STANCE,0.0978,0.1384,1.0370,-0.3651,0.1952,-0.1626
11.673,1224,placemove,0.7907,-0.0105,0.2071,0.0691,-0.1206,0.0139,0.0516,0.0085,0.0219,-0.0201,0.0942,0.0135,1.000,0.000,0.0628,0.0499,0.0691,-0.1206,0.0139,0.1435,0,0.9370,-0.2536,0.0150,1,5.53,0.122,0.609,0.306,STANCE,-0.9453,0.2720,1.5943,0.1188,-0.2589,-0.1905,1.0310,0.2828,0.1608,1,2.25,0.266,0.489,0.187,STANCE,0.4667,-0.3079,1.7239,0.2370,0.2840,-0.0952,0.8124,-0.3363,0.0155,0,0.00,0.002,0.026,0.010,STANCE,-0.0267,0.1135,1.5255,-0.0060,-0.3386,-0.1695,0.8236,0.3543,0.0631,0,0.00,0.004,0.031,0.006,STANCE,-0.0853,0.1291,1.4048,0.0204,0.3532,-0.1724,0.4421,-0.2004,0.0731,0,0.00,0.007,0.131,0.100,SWING,-0.1091,-0.3464,1.4775,-0.3640,-0.1912,-0.0763,0.4427,0.1906,0.0149,1,4.47,0.173,0.430,0.232,STANCE,0.0990,0.1435,1.0269,-0.3658,0.1951,-0.1632
11.699,1228,placemove,0.7915,-0.0102,0.2076,0.0680,-0.1186,0.0143,0.0382,0.0199,0.0226,-0.0744,0.0999,0.0194,1.000,0.000,0.0622,0.0434,0.0680,-0.1186,0.0143,0.1560,0,0.9371,-0.2537,0.0154,1,0.00,0.003,0.026,0.003,STANCE,-0.9478,0.2711,1.5947,0.1184,-0.2591,-0.1904,1.0311,0.2828,0.1609,1,4.62,0.410,0.904,0.145,STANCE,0.4681,-0.3106,1.7285,0.2365,0.2838,-0.0948,0.8125,-0.3362,0.0150,1,4.39,0.228,1.056,0.213,STANCE,-0.0293,0.1200,1.5178,-0.0065,-0.3386,-0.1706,0.8239,0.3541,0.0624,0,0.00,0.027,0.032,0.003,STANCE,-0.0845,0.1333,1.4026,0.0202,0.3528,-0.1732,0.4477,-0.2047,0.0857,0,0.00,0.009,0.075,0.109,SWING,-0.0872,-0.4124,1.5441,-0.3575,-0.1951,-0.0656,0.4428,0.1906,0.0149,1,2.65,0.124,0.392,0.026,STANCE,0.0997,0.1501,1.0166,-0.3662,0.1951,-0.1641
