t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.476,168,7,0.0003,0.0006,0.1429,0.0000,-0.0000,-0.0005,-0.0008,0.0021,-0.1637,0.0005,-0.0019,0.0009,0.000,0.000,0.0000,0.0000,0.2977,-0.1885,0.0149,1,8.45,1.194,1.094,2.871,STANCE,0.2978,0.1894,0.0149,1,8.10,0.753,1.211,2.940,STANCE,0.0002,-0.3424,0.0149,1,7.18,0.091,0.783,2.254,STANCE,0.0005,0.3435,0.0149,1,6.67,0.012,0.460,1.788,STANCE,-0.2971,-0.1882,0.0149,1,8.23,1.210,1.191,2.940,STANCE,-0.2969,0.1896,0.0149,1,7.86,0.838,1.253,2.940,STANCE
1.496,172,7,0.0004,0.0006,0.1401,-0.0002,0.0000,-0.0004,-0.0020,-0.0080,-0.1466,0.0317,-0.0194,0.0062,0.000,0.000,0.0000,0.0000,0.2980,-0.1887,0.0150,1,13.84,0.996,0.173,2.940,STANCE,0.2982,0.1896,0.0149,1,1.57,0.222,0.259,0.548,STANCE,0.0002,-0.3427,0.0150,0,0.00,0.009,0.057,0.015,STANCE,0.0005,0.3439,0.0149,1,3.00,0.676,0.600,1.235,STANCE,-0.2974,-0.1884,0.0150,0,0.00,0.017,0.050,0.028,STANCE,-0.2972,0.1899,0.0149,1,13.30,0.142,0.371,2.186,STANCE
1.547,176,7,0.0004,0.0005,0.1378,-0.0001,0.0000,-0.0004,0.0056,-0.0010,-0.1081,0.0043,0.0044,-0.0036,0.000,0.000,0.0000,0.0000,0.2983,-0.1889,0.0150,1,5.28,0.669,0.377,1.495,STANCE,0.2984,0.1897,0.0149,1,3.78,0.094,0.819,1.712,STANCE,0.0002,-0.3430,0.0150,1,5.42,0.336,1.155,2.439,STANCE,0.0005,0.3440,0.0149,1,3.64,0.018,0.851,1.714,STANCE,-0.2977,-0.1886,0.0150,1,4.81,1.032,0.835,1.941,STANCE,-0.2974,0.1899,0.0149,1,5.98,0.684,1.247,2.660,STANCE
1.568,180,7,0.0004,0.0006,0.1361,0.0000,0.0000,-0.0004,0.0002,-0.0029,-0.0757,-0.0043,0.0036,0.0060,0.000,0.000,0.0000,0.0000,0.2985,-0.1890,0.0149,1,3.80,0.524,0.748,1.642,STANCE,0.2986,0.1899,0.0149,1,5.20,1.021,0.968,2.186,STANCE,0.0002,-0.3432,0.0149,1,3.28,0.166,0.129,0.785,STANCE,0.0005,0.3444,0.0149,1,5.40,0.249,0.584,1.765,STANCE,-0.2978,-0.1886,0.0149,1,3.92,0.557,0.831,1.753,STANCE,-0.2977,0.1902,0.0149,1,4.46,0.600,0.299,1.228,STANCE
1.620,184,7,0.0004,0.0006,0.1351,-0.0000,0.0000,-0.0005,0.0006,0.0029,-0.0375,-0.0022,0.0008,0.0001,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0149,1,3.24,0.518,0.192,0.381,STANCE,0.2988,0.1899,0.0149,1,3.03,0.564,0.602,1.306,STANCE,0.0002,-0.3433,0.0149,1,4.38,0.042,0.958,2.016,STANCE,0.0005,0.3446,0.0149,1,3.07,0.392,0.612,1.338,STANCE,-0.2980,-0.1887,0.0149,1,3.14,0.504,0.213,0.855,STANCE,-0.2978,0.1902,0.0149,1,3.22,0.117,0.252,0.919,STANCE
1.641,188,7,0.0004,0.0006,0.1348,-0.0000,0.0000,-0.0005,-0.0005,0.0008,-0.0058,-0.0005,-0.0007,-0.0002,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0148,1,2.22,0.095,0.047,0.467,STANCE,0.2988,0.1899,0.0148,1,2.50,0.485,0.095,0.582,STANCE,0.0002,-0.3434,0.0148,1,2.27,0.112,0.157,0.229,STANCE,0.0005,0.3446,0.0148,1,2.23,0.068,0.426,0.088,STANCE,-0.2980,-0.1887,0.0148,1,2.54,0.163,0.201,0.719,STANCE,-0.2979,0.1902,0.0148,1,1.85,0.203,0.233,0.053,STANCE
1.699,192,7,0.0004,0.0006,0.1348,-0.0000,0.0000,-0.0005,-0.0000,0.0000,-0.0020,0.0002,-0.0002,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0148,1,2.13,0.113,0.053,0.458,STANCE,0.2987,0.1899,0.0148,1,2.13,0.486,0.170,0.601,STANCE,0.0002,-0.3434,0.0148,1,2.19,0.183,0.145,0.225,STANCE,0.0005,0.3446,0.0148,1,1.96,0.047,0.385,0.087,STANCE,-0.2980,-0.1887,0.0148,1,2.28,0.175,0.256,0.735,STANCE,-0.2978,0.1902,0.0148,1,2.02,0.196,0.239,0.080,STANCE
1.719,196,7,0.0004,0.0006,0.1335,0.0000,0.0000,-0.0005,-0.0000,0.0000,-0.1508,0.0005,-0.0001,-0.0001,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0169,0,0.00,0.000,0.193,0.032,STANCE,0.2988,0.1900,0.0169,0,0.00,0.000,0.193,0.032,STANCE,0.0002,-0.3434,0.0169,0,0.00,0.000,0.193,0.032,STANCE,0.0005,0.3446,0.0169,0,0.00,0.000,0.193,0.032,STANCE,-0.2980,-0.1888,0.0169,0,0.00,0.000,0.193,0.032,STANCE,-0.2979,0.1903,0.0169,0,0.00,0.000,0.193,0.032,STANCE
1.802,200,7,0.0004,0.0006,0.1297,0.0000,0.0000,-0.0005,-0.0000,0.0000,-0.2908,0.0003,-0.0002,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0164,0,0.00,0.000,0.017,0.008,STANCE,0.2988,0.1900,0.0164,0,0.00,0.000,0.017,0.008,STANCE,0.0002,-0.3434,0.0164,0,0.00,0.000,0.017,0.008,STANCE,0.0005,0.3446,0.0165,0,0.00,0.000,0.017,0.008,STANCE,-0.2980,-0.1888,0.0165,0,0.00,0.000,0.017,0.008,STANCE,-0.2979,0.1903,0.0165,0,0.00,0.000,0.017,0.008,STANCE
1.861,204,7,0.0004,0.0006,0.1280,0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0549,-0.0001,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0148,0,0.00,0.000,0.088,0.001,STANCE,0.2988,0.1900,0.0148,0,0.00,0.000,0.088,0.001,STANCE,0.0002,-0.3434,0.0148,0,0.00,0.000,0.088,0.001,STANCE,0.0005,0.3446,0.0148,0,0.00,0.000,0.088,0.001,STANCE,-0.2980,-0.1887,0.0148,0,0.00,0.000,0.088,0.001,STANCE,-0.2979,0.1902,0.0148,0,0.00,0.000,0.088,0.001,STANCE
1.957,208,7,0.0004,0.0006,0.1254,0.0000,0.0000,-0.0005,0.0000,0.0000,-0.2223,-0.0001,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0157,0,0.00,0.000,0.099,0.019,STANCE,0.2988,0.1900,0.0157,0,0.00,0.000,0.099,0.019,STANCE,0.0002,-0.3434,0.0157,0,0.00,0.000,0.099,0.019,STANCE,0.0005,0.3446,0.0157,0,0.00,0.000,0.099,0.019,STANCE,-0.2980,-0.1888,0.0157,0,0.00,0.000,0.099,0.019,STANCE,-0.2979,0.1903,0.0157,0,0.00,0.000,0.099,0.019,STANCE
2.011,212,7,0.0004,0.0006,0.1238,0.0000,0.0000,-0.0005,-0.0000,-0.0000,-0.0628,-0.0003,-0.0001,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0148,0,0.27,0.049,0.000,0.115,STANCE,0.2988,0.1900,0.0149,0,0.27,0.052,0.001,0.117,STANCE,0.0002,-0.3434,0.0149,0,0.35,0.000,0.019,0.158,STANCE,0.0005,0.3446,0.0149,0,0.36,0.003,0.021,0.161,STANCE,-0.2980,-0.1887,0.0149,0,0.27,0.046,0.000,0.115,STANCE,-0.2978,0.1902,0.0149,0,0.26,0.048,0.001,0.113,STANCE
2.062,216,7,0.0004,0.0006,0.1222,0.0000,0.0000,-0.0005,0.0002,0.0006,-0.0817,-0.0002,0.0001,-0.0002,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0149,1,4.61,0.112,0.373,0.468,STANCE,0.2988,0.1899,0.0149,1,4.67,0.257,0.333,0.536,STANCE,0.0002,-0.3434,0.0149,1,4.62,0.032,0.312,0.545,STANCE,0.0005,0.3446,0.0149,1,4.42,0.088,0.451,0.316,STANCE,-0.2980,-0.1887,0.0149,1,4.76,0.179,0.216,0.713,STANCE,-0.2978,0.1902,0.0149,1,4.52,0.270,0.335,0.498,STANCE
2.084,220,7,0.0004,0.0006,0.1210,0.0000,0.0000,-0.0005,-0.0002,0.0002,-0.0500,-0.0003,-0.0006,-0.0008,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0149,1,3.61,0.153,0.108,0.605,STANCE,0.2988,0.1899,0.0149,1,3.93,0.437,0.038,0.773,STANCE,0.0002,-0.3434,0.0149,1,3.51,0.083,0.211,0.440,STANCE,0.0005,0.3446,0.0149,1,3.68,0.038,0.134,0.583,STANCE,-0.2980,-0.1887,0.0149,1,3.92,0.131,0.060,0.904,STANCE,-0.2978,0.1902,0.0149,1,3.45,0.289,0.270,0.349,STANCE
2.133,224,7,0.0004,0.0006,0.1203,0.0000,0.0000,-0.0005,0.0004,0.0008,-0.0287,-0.0003,0.0004,-0.0001,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0148,1,3.17,0.062,0.022,0.688,STANCE,0.2988,0.1900,0.0148,1,2.84,0.135,0.218,0.286,STANCE,0.0002,-0.3433,0.0148,1,3.00,0.172,0.037,0.565,STANCE,0.0005,0.3446,0.0148,1,3.00,0.231,0.083,0.730,STANCE,-0.2980,-0.1887,0.0148,1,3.19,0.423,0.176,0.903,STANCE,-0.2978,0.1902,0.0148,1,2.90,0.452,0.017,0.575,STANCE
2.154,228,7,0.0004,0.0006,0.1199,0.0000,0.0000,-0.0005,-0.0001,0.0002,-0.0165,-0.0002,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0148,1,2.67,0.208,0.241,0.876,STANCE,0.2988,0.1899,0.0148,1,2.55,0.275,0.069,0.426,STANCE,0.0002,-0.3433,0.0148,1,2.52,0.132,0.093,0.638,STANCE,0.0005,0.3445,0.0148,1,2.57,0.128,0.207,0.806,STANCE,-0.2980,-0.1887,0.0148,1,2.56,0.382,0.189,0.783,STANCE,-0.2978,0.1902,0.0148,1,2.57,0.469,0.155,0.738,STANCE
2.206,232,7,0.0004,0.0006,0.1197,0.0000,0.0000,-0.0005,0.0003,-0.0003,-0.0098,-0.0003,0.0002,-0.0002,0.000,0.000,0.0000,0.0000,0.2987,-0.1891,0.0147,1,2.12,0.105,0.021,0.499,STANCE,0.2988,0.1899,0.0148,1,2.52,0.191,0.013,0.496,STANCE,0.0002,-0.3433,0.0148,1,2.39,0.179,0.171,0.717,STANCE,0.0005,0.3445,0.0148,1,2.50,0.230,0.226,0.818,STANCE,-0.2980,-0.1887,0.0148,1,2.35,0.448,0.192,0.740,STANCE,-0.2978,0.1902,0.0148,1,2.41,0.445,0.207,0.775,STANCE
2.227,236,7,0.0004,0.0006,0.1195,0.0000,0.0000,-0.0005,0.0004,-0.0013,-0.0063,0.0006,0.0003,-0.0006,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0147,1,1.92,0.034,0.547,0.334,STANCE,0.2988,0.1899,0.0147,1,2.44,0.137,0.013,0.477,STANCE,0.0002,-0.3433,0.0147,1,2.51,0.407,0.263,0.872,STANCE,0.0005,0.3445,0.0147,1,2.39,0.432,0.167,0.714,STANCE,-0.2980,-0.1887,0.0147,1,1.97,0.355,0.000,0.392,STANCE,-0.2978,0.1902,0.0147,1,2.31,0.157,0.126,0.641,STANCE
2.277,240,7,0.0004,0.0006,0.1194,-0.0000,0.0000,-0.0005,0.0001,-0.0000,-0.0038,-0.0003,0.0001,-0.0001,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0147,1,2.05,0.071,0.593,0.362,STANCE,0.2988,0.1899,0.0147,1,2.29,0.206,0.012,0.481,STANCE,0.0002,-0.3433,0.0147,1,2.17,0.406,0.331,0.892,STANCE,0.0005,0.3445,0.0147,1,2.30,0.504,0.179,0.715,STANCE,-0.2980,-0.1887,0.0147,1,2.09,0.425,0.055,0.497,STANCE,-0.2978,0.1902,0.0147,1,2.20,0.164,0.124,0.615,STANCE
2.299,244,7,0.0004,0.0006,0.1194,-0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0026,-0.0003,0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0147,1,2.05,0.077,0.592,0.364,STANCE,0.2988,0.1899,0.0147,1,2.25,0.202,0.024,0.487,STANCE,0.0002,-0.3433,0.0147,1,2.10,0.403,0.331,0.879,STANCE,0.0005,0.3445,0.0147,1,2.27,0.521,0.187,0.720,STANCE,-0.2980,-0.1887,0.0147,1,2.06,0.439,0.082,0.525,STANCE,-0.2978,0.1902,0.0147,1,2.18,0.167,0.129,0.616,STANCE
2.347,248,7,0.0004,0.0006,0.1194,-0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0019,-0.0003,0.0001,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0147,1,2.03,0.076,0.587,0.361,STANCE,0.2988,0.1899,0.0146,1,2.23,0.199,0.032,0.492,STANCE,0.0002,-0.3433,0.0147,1,2.09,0.404,0.335,0.883,STANCE,0.0005,0.3445,0.0147,1,2.25,0.525,0.192,0.723,STANCE,-0.2980,-0.1887,0.0147,1,2.04,0.444,0.093,0.536,STANCE,-0.2978,0.1902,0.0147,1,2.16,0.169,0.136,0.620,STANCE
2.369,252,7,0.0004,0.0006,0.1193,-0.0000,0.0000,-0.0005,0.0000,-0.0000,-0.0015,-0.0002,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0146,1,2.04,0.062,0.581,0.350,STANCE,0.2988,0.1899,0.0146,1,2.21,0.213,0.031,0.489,STANCE,0.0002,-0.3433,0.0146,1,2.07,0.397,0.297,0.824,STANCE,0.0005,0.3445,0.0146,1,2.24,0.528,0.191,0.718,STANCE,-0.2980,-0.1887,0.0147,1,2.04,0.464,0.101,0.548,STANCE,-0.2978,0.1902,0.0147,1,2.14,0.152,0.134,0.616,STANCE
2.424,256,7,0.0004,0.0006,0.1193,-0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0012,-0.0002,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0146,1,2.02,0.062,0.576,0.348,STANCE,0.2988,0.1899,0.0146,1,2.21,0.211,0.033,0.491,STANCE,0.0002,-0.3433,0.0146,1,2.08,0.399,0.296,0.825,STANCE,0.0005,0.3445,0.0146,1,2.24,0.528,0.192,0.720,STANCE,-0.2980,-0.1887,0.0146,1,2.02,0.463,0.107,0.551,STANCE,-0.2978,0.1902,0.0146,1,2.14,0.155,0.136,0.617,STANCE
2.446,260,7,0.0004,0.0006,0.1193,-0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0010,-0.0002,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0146,1,2.01,0.062,0.575,0.347,STANCE,0.2988,0.1899,0.0146,1,2.21,0.211,0.034,0.491,STANCE,0.0002,-0.3433,0.0146,1,2.08,0.400,0.296,0.826,STANCE,0.0005,0.3445,0.0146,1,2.24,0.528,0.192,0.720,STANCE,-0.2980,-0.1887,0.0146,1,2.01,0.464,0.109,0.553,STANCE,-0.2978,0.1902,0.0146,1,2.13,0.156,0.137,0.618,STANCE
2.502,264,7,0.0004,0.0006,0.1193,-0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0009,-0.0001,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0146,1,2.01,0.062,0.574,0.347,STANCE,0.2988,0.1899,0.0146,1,2.21,0.211,0.034,0.491,STANCE,0.0002,-0.3433,0.0146,1,2.08,0.400,0.297,0.827,STANCE,0.0005,0.3445,0.0146,1,2.24,0.529,0.193,0.721,STANCE,-0.2980,-0.1887,0.0146,1,2.01,0.464,0.110,0.554,STANCE,-0.2978,0.1902,0.0146,1,2.13,0.157,0.138,0.619,STANCE
2.525,268,7,0.0004,0.0006,0.1193,-0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0008,-0.0001,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0146,1,2.01,0.062,0.574,0.347,STANCE,0.2988,0.1899,0.0146,1,2.21,0.211,0.034,0.491,STANCE,0.0002,-0.3433,0.0146,1,2.07,0.401,0.297,0.827,STANCE,0.0005,0.3445,0.0146,1,2.23,0.530,0.193,0.721,STANCE,-0.2980,-0.1887,0.0146,1,2.01,0.465,0.111,0.555,STANCE,-0.2978,0.1902,0.0146,1,2.13,0.157,0.139,0.619,STANCE
2.582,272,7,0.0004,0.0006,0.1192,-0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0007,-0.0001,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0146,1,2.01,0.062,0.574,0.347,STANCE,0.2988,0.1899,0.0145,1,2.21,0.210,0.034,0.491,STANCE,0.0002,-0.3433,0.0146,1,2.07,0.401,0.297,0.827,STANCE,0.0005,0.3445,0.0146,1,2.23,0.530,0.193,0.721,STANCE,-0.2980,-0.1887,0.0146,1,2.01,0.465,0.111,0.555,STANCE,-0.2978,0.1902,0.0146,1,2.13,0.158,0.139,0.620,STANCE
2.604,276,7,0.0004,0.0006,0.1192,-0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0006,-0.0001,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0146,1,2.01,0.063,0.574,0.347,STANCE,0.2988,0.1899,0.0145,1,2.21,0.210,0.034,0.491,STANCE,0.0002,-0.3433,0.0146,1,2.07,0.402,0.298,0.827,STANCE,0.0005,0.3445,0.0145,1,2.23,0.531,0.193,0.720,STANCE,-0.2980,-0.1887,0.0146,1,2.01,0.465,0.112,0.556,STANCE,-0.2978,0.1902,0.0146,1,2.13,0.158,0.139,0.620,STANCE
2.659,280,7,0.0004,0.0006,0.1192,-0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0006,-0.0001,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0145,1,2.01,0.063,0.574,0.347,STANCE,0.2988,0.1899,0.0145,1,2.21,0.210,0.034,0.491,STANCE,0.0002,-0.3433,0.0146,1,2.07,0.402,0.298,0.828,STANCE,0.0005,0.3445,0.0145,1,2.23,0.531,0.193,0.720,STANCE,-0.2980,-0.1887,0.0146,1,2.01,0.465,0.112,0.556,STANCE,-0.2978,0.1902,0.0146,1,2.13,0.159,0.140,0.620,STANCE
2.681,284,7,0.0004,0.0006,0.1192,-0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0005,-0.0001,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0145,1,2.01,0.064,0.574,0.347,STANCE,0.2988,0.1899,0.0145,1,2.21,0.210,0.033,0.490,STANCE,0.0002,-0.3433,0.0145,1,2.07,0.402,0.298,0.828,STANCE,0.0005,0.3445,0.0145,1,2.23,0.532,0.193,0.720,STANCE,-0.2980,-0.1887,0.0146,1,2.01,0.465,0.113,0.556,STANCE,-0.2978,0.1902,0.0145,1,2.13,0.159,0.140,0.620,STANCE
2.731,288,7,0.0004,0.0006,0.1192,-0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0005,-0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0145,1,2.01,0.064,0.574,0.347,STANCE,0.2988,0.1899,0.0145,1,2.21,0.210,0.033,0.490,STANCE,0.0002,-0.3433,0.0145,1,2.07,0.403,0.298,0.828,STANCE,0.0005,0.3445,0.0145,1,2.23,0.532,0.192,0.720,STANCE,-0.2980,-0.1887,0.0146,1,2.01,0.465,0.113,0.557,STANCE,-0.2978,0.1902,0.0145,1,2.13,0.159,0.140,0.621,STANCE
2.752,292,7,0.0004,0.0006,0.1192,-0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0004,-0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0145,1,2.01,0.064,0.575,0.348,STANCE,0.2988,0.1899,0.0145,1,2.21,0.211,0.033,0.490,STANCE,0.0002,-0.3433,0.0145,1,2.07,0.403,0.298,0.828,STANCE,0.0005,0.3445,0.0145,1,2.23,0.533,0.192,0.720,STANCE,-0.2980,-0.1887,0.0145,1,2.01,0.465,0.113,0.557,STANCE,-0.2978,0.1902,0.0145,1,2.13,0.160,0.140,0.621,STANCE
2.802,296,7,0.0004,0.0006,0.1192,-0.0000,0.0000,-0.0005,0.0000,0.0000,-0.0004,-0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1891,0.0145,1,2.01,0.065,0.575,0.348,STANCE,0.2988,0.1899,0.0145,1,2.21,0.211,0.033,0.489,STANCE,0.0002,-0.3433,0.0145,1,2.07,0.404,0.298,0.828,STANCE,0.0005,0.3445,0.0145,1,2.23,0.533,0.192,0.720,STANCE,-0.2980,-0.1887,0.0145,1,2.01,0.465,0.114,0.557,STANCE,-0.2978,0.1902,0.0145,1,2.13,0.160,0.141,0.621,STANCE
2.824,300,7,0.0009,0.0006,0.1192,-0.0000,-0.0000,-0.0005,0.0673,-0.0014,-0.0014,0.0018,0.0056,0.0016,0.140,0.000,0.0000,0.0000,0.2987,-0.1891,0.0145,1,2.15,0.612,0.866,0.724,STANCE,0.2988,0.1899,0.0145,1,2.78,0.934,0.333,0.166,STANCE,0.0002,-0.3434,0.0145,1,2.37,1.236,0.100,0.366,STANCE,0.0006,0.3445,0.0145,1,2.05,1.117,0.141,0.233,STANCE,-0.2980,-0.1887,0.0145,1,1.08,0.445,0.117,0.353,STANCE,-0.2978,0.1902,0.0145,1,1.16,0.198,0.218,0.513,STANCE
2.878,304,7,0.0025,0.0006,0.1192,-0.0000,-0.0000,-0.0005,0.0859,0.0014,-0.0010,0.0019,0.0061,-0.0084,0.140,0.000,0.0000,0.0000,0.2987,-0.1891,0.0145,1,2.72,0.798,0.878,0.612,STANCE,0.2989,0.1899,0.0145,1,3.15,1.216,0.589,0.103,STANCE,0.0003,-0.3434,0.0145,1,2.43,1.330,0.292,0.116,STANCE,0.0006,0.3446,0.0145,1,2.01,1.134,0.221,0.116,STANCE,-0.2980,-0.1888,0.0145,1,1.09,0.496,0.016,0.184,STANCE,-0.2977,0.1902,0.0145,0,0.48,0.201,0.080,0.178,STANCE
2.901,308,7,0.0041,0.0006,0.1192,-0.0000,-0.0000,-0.0005,0.0863,0.0023,-0.0009,0.0009,0.0049,-0.0051,0.140,0.000,0.0000,0.0000,0.2987,-0.1891,0.0145,1,2.99,0.704,0.736,0.347,STANCE,0.2989,0.1900,0.0145,1,2.94,0.934,0.839,0.503,STANCE,0.0003,-0.3434,0.0145,1,2.40,1.330,0.366,0.008,STANCE,0.0006,0.3446,0.0145,1,2.14,1.200,0.271,0.078,STANCE,-0.2979,-0.1888,0.0145,1,1.34,0.499,0.015,0.287,STANCE,-0.2977,0.1902,0.0145,1,0.89,0.386,0.076,0.270,STANCE
2.955,312,7,0.0058,0.0006,0.1191,-0.0000,-0.0000,-0.0005,0.0842,0.0006,-0.0012,0.0002,0.0037,-0.0040,0.140,0.000,0.0000,0.0000,0.2988,-0.1891,0.0145,1,3.37,0.615,0.564,0.018,STANCE,0.2990,0.1900,0.0145,1,2.71,0.838,1.151,0.989,STANCE,0.0004,-0.3434,0.0145,1,2.52,1.405,0.399,0.009,STANCE,0.0007,0.3446,0.0145,1,2.30,1.276,0.312,0.058,STANCE,-0.2979,-0.1888,0.0145,1,0.82,0.321,0.274,0.230,STANCE,-0.2977,0.1902,0.0145,1,1.15,0.331,0.154,0.434,STANCE
2.977,316,7,0.0074,0.0006,0.1191,-0.0000,-0.0000,-0.0006,0.0887,0.0010,-0.0012,0.0009,0.0027,-0.0114,0.140,0.000,0.0000,0.0000,0.2988,-0.1891,0.0145,1,2.70,0.933,0.847,0.573,STANCE,0.2990,0.1900,0.0145,1,2.73,0.830,1.165,1.005,STANCE,0.0004,-0.3434,0.0145,1,2.42,1.353,0.416,0.058,STANCE,0.0007,0.3446,0.0145,1,2.11,1.212,0.274,0.063,STANCE,-0.2978,-0.1887,0.0145,1,1.83,0.481,0.223,0.688,STANCE,-0.2977,0.1903,0.0145,1,1.13,0.668,0.200,0.058,STANCE
3.035,320,7,0.0091,0.0006,0.1191,-0.0000,-0.0000,-0.0006,0.0885,0.0017,-0.0022,0.0012,0.0063,-0.0126,0.140,0.000,0.0000,0.0000,0.2988,-0.1891,0.0145,1,3.26,1.363,0.687,0.221,STANCE,0.2991,0.1899,0.0145,1,2.86,1.096,1.107,0.895,STANCE,0.0004,-0.3434,0.0145,1,2.32,1.276,0.384,0.037,STANCE,0.0008,0.3446,0.0145,1,2.42,1.368,0.382,0.009,STANCE,-0.2978,-0.1887,0.0145,1,0.76,0.310,0.056,0.214,STANCE,-0.2976,0.1903,0.0145,1,1.16,0.499,0.081,0.338,STANCE
3.057,324,7,0.0107,0.0006,0.1191,-0.0000,-0.0000,-0.0007,0.0866,-0.0010,-0.0023,-0.0021,0.0057,0.0024,0.140,0.000,0.0000,0.0000,0.2989,-0.1891,0.0145,1,3.14,1.476,0.713,0.288,STANCE,0.2992,0.1899,0.0145,1,2.91,0.984,1.183,0.993,STANCE,0.0004,-0.3434,0.0145,1,2.27,1.264,0.400,0.066,STANCE,0.0009,0.3446,0.0145,1,2.61,1.465,0.356,0.070,STANCE,-0.2977,-0.1886,0.0145,0,0.31,0.131,0.063,0.117,STANCE,-0.2975,0.1903,0.0145,1,1.18,0.449,0.102,0.089,STANCE
3.109,328,7,0.0124,0.0006,0.1190,0.0000,-0.0000,-0.0007,0.0890,-0.0032,-0.0027,-0.0003,0.0038,0.0113,0.140,0.000,0.0000,0.0000,0.2989,-0.1891,0.0145,1,2.70,1.126,0.966,0.742,STANCE,0.2992,0.1899,0.0145,1,3.20,0.898,0.864,0.483,STANCE,0.0005,-0.3434,0.0145,1,2.30,1.312,0.339,0.024,STANCE,0.0010,0.3446,0.0145,1,2.55,1.416,0.436,0.058,STANCE,-0.2977,-0.1886,0.0145,1,0.65,0.352,0.046,0.172,STANCE,-0.2975,0.1904,0.0145,1,1.70,0.524,0.123,0.517,STANCE
