t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.666,172,7,0.0004,0.0004,0.2017,-0.0000,-0.0001,-0.0000,0.0012,0.0013,-0.0979,0.0019,0.0005,-0.0023,0.000,0.000,0.0000,0.0000,0.2912,-0.1848,0.0146,1,2.89,0.403,0.904,1.114,STANCE,0.2912,0.1856,0.0146,1,2.91,0.490,0.879,1.100,STANCE,0.0004,-0.3349,0.0146,1,2.96,0.074,0.961,1.179,STANCE,0.0004,0.3358,0.0146,1,3.71,0.159,0.721,1.090,STANCE,-0.2905,-0.1848,0.0146,1,4.25,0.379,0.931,1.332,STANCE,-0.2905,0.1856,0.0146,1,3.53,0.509,1.100,1.378,STANCE
1.722,176,7,0.0004,0.0004,0.1996,-0.0000,-0.0001,-0.0000,0.0002,0.0114,-0.1283,-0.0040,0.0010,0.0027,0.000,0.000,0.0000,0.0000,0.2915,-0.1849,0.0148,1,4.47,0.402,1.260,1.661,STANCE,0.2915,0.1857,0.0148,1,2.48,0.551,0.725,0.946,STANCE,0.0004,-0.3352,0.0148,1,4.36,0.156,1.380,1.742,STANCE,0.0004,0.3360,0.0148,1,2.94,0.118,0.956,1.197,STANCE,-0.2907,-0.1849,0.0148,1,4.54,0.434,1.329,1.729,STANCE,-0.2907,0.1858,0.0148,1,2.53,0.574,0.655,0.892,STANCE
1.785,180,7,0.0005,0.0003,0.1968,0.0001,0.0000,0.0002,0.0181,-0.0250,-0.2049,0.0376,0.0151,0.0296,0.000,0.000,0.0000,0.0000,0.2919,-0.1852,0.0150,0,0.00,0.001,0.102,0.025,STANCE,0.2918,0.1859,0.0150,0,0.00,0.000,0.103,0.025,STANCE,0.0005,-0.3357,0.0150,0,0.00,0.000,0.104,0.025,STANCE,0.0004,0.3363,0.0150,0,0.00,0.002,0.106,0.027,STANCE,-0.2909,-0.1852,0.0150,0,0.00,0.001,0.103,0.025,STANCE,-0.2909,0.1858,0.0150,0,0.00,0.002,0.105,0.024,STANCE
1.984,184,7,0.0005,0.0002,0.1935,0.0001,-0.0000,0.0002,0.0008,0.0025,-0.1798,-0.0002,0.0013,-0.0011,0.000,0.000,0.0000,0.0000,0.2923,-0.1854,0.0150,1,8.69,0.915,1.323,2.359,STANCE,0.2922,0.1860,0.0150,1,5.54,0.438,1.421,1.984,STANCE,0.0006,-0.3362,0.0150,1,7.79,0.135,0.971,1.928,STANCE,0.0004,0.3367,0.0150,1,6.18,0.209,1.071,1.774,STANCE,-0.2912,-0.1855,0.0150,1,7.97,1.078,1.593,2.480,STANCE,-0.2913,0.1859,0.0150,1,7.72,0.522,1.566,2.417,STANCE
2.146,188,7,0.0004,0.0002,0.1897,0.0000,0.0001,0.0001,0.0100,-0.0034,-0.2374,-0.0214,0.0665,-0.0162,0.000,0.000,0.0000,0.0000,0.2926,-0.1857,0.0150,0,0.00,0.088,0.129,0.029,STANCE,0.2925,0.1862,0.0150,0,0.00,0.015,0.167,0.029,STANCE,0.0005,-0.3367,0.0150,0,0.00,0.079,0.067,0.035,STANCE,0.0004,0.3371,0.0150,0,0.00,0.073,0.135,0.031,STANCE,-0.2917,-0.1858,0.0150,1,12.13,0.005,1.341,2.940,STANCE,-0.2918,0.1861,0.0150,0,0.00,0.080,0.073,0.034,STANCE
2.370,192,7,0.0004,0.0002,0.1857,0.0000,-0.0001,0.0002,-0.0034,-0.0012,-0.2521,-0.0042,0.0046,0.0069,0.000,0.000,0.0000,0.0000,0.2930,-0.1860,0.0151,0,0.00,0.000,0.146,0.041,STANCE,0.2930,0.1865,0.0151,0,0.00,0.000,0.142,0.029,STANCE,0.0005,-0.3372,0.0150,0,0.00,0.001,0.145,0.040,STANCE,0.0004,0.3376,0.0151,0,0.00,0.001,0.146,0.040,STANCE,-0.2922,-0.1861,0.0150,0,0.00,0.000,0.142,0.033,STANCE,-0.2922,0.1863,0.0150,0,0.00,0.001,0.145,0.040,STANCE
2.465,196,7,0.0003,0.0003,0.1813,-0.0001,-0.0003,0.0003,0.0094,0.0201,-0.2525,-0.0638,0.0862,0.0100,0.000,0.000,0.0000,0.0000,0.2935,-0.1861,0.0151,0,0.00,0.029,0.174,0.043,STANCE,0.2934,0.1868,0.0151,0,0.00,0.073,0.236,0.049,STANCE,0.0004,-0.3377,0.0150,1,10.19,0.786,0.273,1.863,STANCE,0.0003,0.3382,0.0150,0,0.00,0.072,0.148,0.044,STANCE,-0.2927,-0.1863,0.0148,0,0.00,0.021,0.102,0.003,STANCE,-0.2928,0.1867,0.0149,1,14.23,0.433,0.824,2.940,STANCE
2.611,200,7,0.0003,0.0003,0.1768,-0.0002,0.0001,0.0002,-0.0006,0.0328,-0.2634,-0.1437,0.0191,-0.0289,0.000,0.000,0.0000,0.0000,0.2939,-0.1864,0.0150,1,7.66,1.206,1.796,2.940,STANCE,0.2939,0.1871,0.0150,0,0.00,0.007,0.149,0.037,STANCE,0.0004,-0.3382,0.0149,0,0.00,0.051,0.049,0.035,STANCE,0.0002,0.3388,0.0150,0,0.00,0.025,0.187,0.038,STANCE,-0.2932,-0.1866,0.0150,1,6.46,1.084,1.867,2.838,STANCE,-0.2933,0.1869,0.0150,0,0.00,0.059,0.165,0.047,STANCE
2.712,204,7,0.0003,0.0003,0.1722,-0.0001,0.0001,0.0004,0.0085,0.0303,-0.3053,-0.0579,0.0251,0.0102,0.000,0.000,0.0000,0.0000,0.2945,-0.1867,0.0150,0,0.00,0.001,0.157,0.035,STANCE,0.2943,0.1874,0.0150,0,0.00,0.000,0.158,0.034,STANCE,0.0004,-0.3389,0.0150,0,0.00,0.002,0.160,0.039,STANCE,0.0001,0.3394,0.0150,0,0.00,0.001,0.158,0.035,STANCE,-0.2938,-0.1870,0.0150,0,0.00,0.003,0.158,0.039,STANCE,-0.2939,0.1872,0.0150,0,0.00,0.001,0.158,0.035,STANCE
2.891,208,7,0.0003,0.0003,0.1675,0.0001,-0.0002,0.0005,0.0149,0.0138,-0.2666,-0.0654,0.1015,-0.0018,0.000,0.000,0.0000,0.0000,0.2950,-0.1869,0.0151,0,0.00,0.001,0.182,0.049,STANCE,0.2948,0.1878,0.0152,0,0.00,0.029,0.266,0.047,STANCE,0.0005,-0.3395,0.0149,1,12.20,0.961,0.702,2.770,STANCE,0.0001,0.3400,0.0151,0,0.00,0.044,0.173,0.042,STANCE,-0.2942,-0.1872,0.0148,0,0.00,0.016,0.116,0.010,STANCE,-0.2944,0.1875,0.0149,1,12.75,0.836,0.797,2.940,STANCE
3.020,212,7,0.0002,0.0003,0.1629,-0.0002,0.0000,0.0007,0.0099,-0.0230,-0.2606,0.0898,0.0058,0.0017,0.000,0.000,0.0000,0.0000,0.2955,-0.1872,0.0151,0,0.00,0.147,0.160,0.038,STANCE,0.2952,0.1882,0.0149,1,13.11,0.058,0.656,2.940,STANCE,0.0005,-0.3400,0.0151,0,0.00,0.076,0.221,0.034,STANCE,-0.0000,0.3405,0.0149,1,3.71,0.607,1.094,1.666,STANCE,-0.2947,-0.1876,0.0151,0,0.00,0.024,0.159,0.039,STANCE,-0.2951,0.1877,0.0149,1,11.31,1.216,0.532,2.504,STANCE
3.167,216,7,0.0003,0.0004,0.1584,-0.0002,0.0003,0.0007,-0.0029,-0.0039,-0.2325,0.0060,-0.0047,-0.0013,0.000,0.000,0.0000,0.0000,0.2960,-0.1874,0.0149,1,7.97,1.550,1.473,2.940,STANCE,0.2957,0.1885,0.0148,1,7.99,0.888,1.522,2.940,STANCE,0.0005,-0.3405,0.0150,1,7.84,0.601,1.411,2.940,STANCE,0.0000,0.3413,0.0149,1,8.86,1.248,0.866,2.459,STANCE,-0.2953,-0.1878,0.0150,0,0.00,0.012,0.134,0.037,STANCE,-0.2955,0.1881,0.0150,1,7.74,1.188,1.441,2.940,STANCE
3.298,220,7,0.0003,0.0004,0.1541,-0.0001,-0.0001,0.0007,0.0172,0.0336,-0.2487,-0.0881,0.0442,-0.0082,0.000,0.000,0.0000,0.0000,0.2965,-0.1876,0.0151,0,0.00,0.064,0.135,0.047,STANCE,0.2963,0.1888,0.0151,0,0.00,0.041,0.246,0.033,STANCE,0.0005,-0.3411,0.0150,1,7.84,1.296,0.975,2.460,STANCE,0.0001,0.3418,0.0151,0,0.00,0.042,0.208,0.036,STANCE,-0.2957,-0.1881,0.0150,1,8.48,1.222,0.838,2.381,STANCE,-0.2960,0.1884,0.0150,0,0.00,0.109,0.071,0.024,STANCE
3.500,224,7,0.0003,0.0002,0.1500,0.0001,0.0000,0.0008,0.0158,-0.0330,-0.2382,0.1069,0.0557,0.0242,0.000,0.000,0.0000,0.0000,0.2970,-0.1880,0.0151,0,0.00,0.019,0.146,0.020,STANCE,0.2967,0.1890,0.0150,0,0.00,0.065,0.101,0.035,STANCE,0.0005,-0.3417,0.0151,0,0.00,0.073,0.148,0.021,STANCE,0.0001,0.3423,0.0150,1,5.33,1.354,0.591,1.686,STANCE,-0.2961,-0.1884,0.0150,0,0.00,0.119,0.111,0.038,STANCE,-0.2964,0.1886,0.0150,1,6.15,1.103,1.387,2.705,STANCE
3.633,228,7,0.0003,0.0003,0.1463,0.0000,0.0000,0.0008,-0.0006,0.0075,-0.1856,0.0003,-0.0008,-0.0007,0.000,0.000,0.0000,0.0000,0.2975,-0.1882,0.0149,1,7.15,0.288,1.423,2.940,STANCE,0.2971,0.1893,0.0150,1,4.51,0.625,0.933,1.947,STANCE,0.0006,-0.3421,0.0149,1,7.14,0.060,1.177,2.622,STANCE,0.0001,0.3428,0.0150,1,5.35,0.136,1.211,2.455,STANCE,-0.2965,-0.1886,0.0150,1,6.54,0.339,1.530,2.940,STANCE,-0.2968,0.1888,0.0150,1,5.00,0.639,1.052,2.175,STANCE
3.790,232,7,0.0003,0.0004,0.1430,-0.0000,-0.0000,0.0008,-0.0048,0.0144,-0.1720,-0.0316,-0.0156,0.0027,0.000,0.000,0.0000,0.0000,0.2979,-0.1884,0.0150,1,5.82,0.057,0.719,1.918,STANCE,0.2975,0.1895,0.0150,1,8.40,0.752,1.066,2.940,STANCE,0.0006,-0.3426,0.0150,1,5.72,0.830,0.698,1.882,STANCE,0.0001,0.3433,0.0150,0,0.00,0.039,0.080,0.011,STANCE,-0.2969,-0.1888,0.0150,1,9.41,0.109,0.948,2.940,STANCE,-0.2972,0.1891,0.0150,0,0.00,0.039,0.079,0.023,STANCE
3.912,236,7,0.0003,0.0003,0.1401,0.0001,-0.0000,0.0007,-0.0045,-0.0252,-0.1593,0.0963,0.0038,-0.0084,0.000,0.000,0.0000,0.0000,0.2981,-0.1885,0.0150,0,0.00,0.054,0.092,0.025,STANCE,0.2977,0.1897,0.0150,1,7.49,0.804,1.233,2.940,STANCE,0.0005,-0.3429,0.0150,0,0.00,0.002,0.117,0.012,STANCE,0.0000,0.3436,0.0150,0,0.00,0.012,0.017,0.026,STANCE,-0.2972,-0.1890,0.0150,0,0.00,0.049,0.086,0.015,STANCE,-0.2976,0.1893,0.0150,1,7.92,0.662,1.167,2.940,STANCE
4.017,240,7,0.0003,0.0003,0.1378,0.0001,0.0000,0.0008,-0.0007,-0.0082,-0.1073,0.0023,0.0002,0.0098,0.000,0.000,0.0000,0.0000,0.2984,-0.1887,0.0149,1,5.54,0.839,0.756,2.000,STANCE,0.2981,0.1899,0.0149,1,4.29,0.519,0.891,1.890,STANCE,0.0005,-0.3432,0.0149,1,4.62,0.440,0.996,2.103,STANCE,0.0000,0.3439,0.0150,1,5.81,0.161,1.086,2.425,STANCE,-0.2976,-0.1892,0.0149,1,4.03,0.805,0.817,1.768,STANCE,-0.2977,0.1894,0.0150,1,6.02,0.735,1.104,2.493,STANCE
4.038,244,7,0.0003,0.0003,0.1361,0.0001,0.0000,0.0007,0.0018,0.0039,-0.0759,-0.0011,0.0017,-0.0021,0.000,0.000,0.0000,0.0000,0.2986,-0.1889,0.0149,1,4.10,0.473,0.075,0.696,STANCE,0.2983,0.1899,0.0149,1,4.46,0.126,0.942,2.006,STANCE,0.0005,-0.3434,0.0149,1,4.28,0.141,0.437,1.348,STANCE,0.0000,0.3442,0.0149,1,4.04,0.045,0.198,0.540,STANCE,-0.2978,-0.1893,0.0149,1,4.96,0.789,0.422,1.474,STANCE,-0.2980,0.1895,0.0149,1,4.46,0.514,0.904,1.959,STANCE
4.100,248,7,0.0003,0.0004,0.1351,0.0001,0.0000,0.0007,0.0021,0.0040,-0.0380,0.0009,0.0015,0.0018,0.000,0.000,0.0000,0.0000,0.2987,-0.1889,0.0148,1,2.63,0.335,0.189,0.260,STANCE,0.2984,0.1901,0.0149,1,3.23,0.796,0.623,1.378,STANCE,0.0005,-0.3435,0.0148,1,4.18,0.087,0.802,1.787,STANCE,0.0000,0.3443,0.0149,1,3.12,0.393,0.001,0.585,STANCE,-0.2978,-0.1893,0.0149,1,3.54,0.684,0.454,1.232,STANCE,-0.2981,0.1897,0.0149,1,3.00,0.807,0.562,1.251,STANCE
4.122,252,7,0.0003,0.0004,0.1348,0.0001,0.0000,0.0007,0.0002,-0.0011,-0.0056,0.0007,0.0004,-0.0002,0.000,0.000,0.0000,0.0000,0.2987,-0.1889,0.0148,1,2.42,0.003,0.010,0.438,STANCE,0.2985,0.1901,0.0148,1,2.25,0.034,0.122,0.265,STANCE,0.0005,-0.3436,0.0148,1,1.92,0.206,0.306,0.754,STANCE,0.0000,0.3443,0.0148,1,2.35,0.368,0.348,0.859,STANCE,-0.2979,-0.1893,0.0148,1,2.32,0.311,0.147,0.609,STANCE,-0.2981,0.1897,0.0148,1,2.28,0.222,0.168,0.627,STANCE
4.180,256,7,0.0003,0.0004,0.1348,0.0001,0.0000,0.0007,-0.0002,0.0003,-0.0020,-0.0002,0.0003,-0.0002,0.000,0.000,0.0000,0.0000,0.2987,-0.1889,0.0148,1,2.46,0.242,0.092,0.574,STANCE,0.2985,0.1901,0.0148,1,2.16,0.207,0.182,0.175,STANCE,0.0005,-0.3436,0.0148,1,1.56,0.141,0.381,0.170,STANCE,0.0000,0.3443,0.0148,1,2.11,0.400,0.296,0.748,STANCE,-0.2978,-0.1893,0.0148,1,2.40,0.611,0.245,0.747,STANCE,-0.2981,0.1896,0.0148,1,2.05,0.069,0.123,0.526,STANCE
4.249,260,7,0.0003,0.0004,0.1337,0.0000,0.0000,0.0007,-0.0001,0.0002,-0.1285,-0.0007,0.0001,0.0000,0.000,0.000,0.0000,0.0000,0.2987,-0.1889,0.0154,0,0.00,0.000,0.023,0.010,STANCE,0.2985,0.1901,0.0155,0,0.00,0.000,0.022,0.010,STANCE,0.0005,-0.3436,0.0155,0,0.00,0.000,0.022,0.010,STANCE,0.0000,0.3444,0.0155,0,0.00,0.000,0.023,0.010,STANCE,-0.2979,-0.1893,0.0155,0,0.00,0.000,0.023,0.010,STANCE,-0.2982,0.1897,0.0155,0,0.00,0.000,0.023,0.010,STANCE
4.407,264,7,0.0003,0.0004,0.1323,0.0000,0.0000,0.0007,0.0000,0.0000,-0.1032,-0.0004,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2987,-0.1889,0.0153,0,0.00,0.000,0.042,0.019,STANCE,0.2985,0.1901,0.0153,0,0.00,0.000,0.042,0.019,STANCE,0.0005,-0.3436,0.0153,0,0.00,0.000,0.042,0.019,STANCE,0.0000,0.3444,0.0153,0,0.00,0.000,0.042,0.019,STANCE,-0.2979,-0.1893,0.0153,0,0.00,0.000,0.042,0.019,STANCE,-0.2982,0.1897,0.0154,0,0.00,0.000,0.042,0.019,STANCE
4.519,268,7,0.0003,0.0004,0.1309,0.0000,0.0000,0.0007,-0.0000,0.0000,-0.1116,-0.0003,-0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2987,-0.1889,0.0154,0,0.00,0.000,0.038,0.017,STANCE,0.2985,0.1901,0.0154,0,0.00,0.000,0.038,0.017,STANCE,0.0005,-0.3436,0.0154,0,0.00,0.000,0.038,0.017,STANCE,0.0000,0.3444,0.0154,0,0.00,0.000,0.038,0.017,STANCE,-0.2979,-0.1893,0.0154,0,0.00,0.000,0.039,0.017,STANCE,-0.2982,0.1897,0.0154,0,0.00,0.000,0.039,0.017,STANCE
4.658,272,7,0.0003,0.0004,0.1295,0.0000,0.0000,0.0007,-0.0000,0.0000,-0.1093,-0.0003,-0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2987,-0.1889,0.0153,0,0.00,0.000,0.034,0.015,STANCE,0.2985,0.1901,0.0153,0,0.00,0.000,0.034,0.015,STANCE,0.0005,-0.3436,0.0153,0,0.00,0.000,0.034,0.015,STANCE,0.0000,0.3444,0.0153,0,0.00,0.000,0.034,0.015,STANCE,-0.2979,-0.1893,0.0153,0,0.00,0.000,0.034,0.015,STANCE,-0.2982,0.1897,0.0153,0,0.00,0.000,0.034,0.015,STANCE
4.776,276,7,0.0003,0.0004,0.1281,0.0000,0.0000,0.0007,-0.0000,0.0000,-0.1059,-0.0002,-0.0001,0.0000,0.000,0.000,0.0000,0.0000,0.2987,-0.1889,0.0150,0,0.00,0.000,0.030,0.013,STANCE,0.2985,0.1901,0.0151,0,0.00,0.000,0.030,0.013,STANCE,0.0005,-0.3436,0.0151,0,0.00,0.000,0.030,0.013,STANCE,0.0000,0.3444,0.0151,0,0.00,0.000,0.030,0.013,STANCE,-0.2979,-0.1893,0.0151,0,0.00,0.000,0.030,0.013,STANCE,-0.2982,0.1897,0.0151,0,0.00,0.000,0.030,0.013,STANCE
4.992,280,7,0.0003,0.0004,0.1268,0.0000,0.0000,0.0007,-0.0000,0.0000,-0.0426,-0.0002,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2987,-0.1889,0.0148,1,11.78,0.016,1.558,0.256,STANCE,0.2985,0.1901,0.0148,1,11.79,0.013,1.588,0.219,STANCE,0.0005,-0.3436,0.0148,1,11.68,0.017,1.547,0.236,STANCE,0.0000,0.3444,0.0148,1,11.67,0.005,1.561,0.214,STANCE,-0.2979,-0.1893,0.0148,1,11.65,0.025,1.575,0.207,STANCE,-0.2982,0.1897,0.0148,1,11.67,0.037,1.524,0.276,STANCE
5.204,284,7,0.0003,0.0004,0.1254,0.0000,0.0000,0.0007,-0.0000,0.0000,-0.0607,-0.0002,-0.0002,-0.0000,0.000,0.000,0.0000,0.0000,0.2987,-0.1889,0.0149,1,7.83,0.043,0.956,0.288,STANCE,0.2985,0.1901,0.0150,1,7.84,0.051,0.976,0.264,STANCE,0.0005,-0.3436,0.0150,1,7.73,0.008,0.975,0.231,STANCE,0.0000,0.3444,0.0150,1,7.72,0.001,0.984,0.217,STANCE,-0.2979,-0.1893,0.0150,1,7.74,0.036,0.964,0.257,STANCE,-0.2982,0.1897,0.0150,1,7.75,0.033,0.932,0.303,STANCE
5.527,288,7,-0.0011,0.0012,0.2065,-0.0069,-0.0125,0.0008,-0.1332,0.0681,0.0950,-0.5779,-1.0540,0.0223,0.000,0.000,-0.0009,-0.0018,0.2988,-0.1889,0.1011,0,0.00,0.012,0.044,0.013,STANCE,0.2986,0.1901,0.0989,0,0.00,0.220,0.177,0.218,STANCE,0.0006,-0.3436,0.0988,0,0.00,0.329,0.311,0.054,STANCE,0.0002,0.3443,0.0946,1,1.34,0.716,0.315,0.156,STANCE,-0.2978,-0.1894,0.0945,0,0.00,0.003,0.028,0.004,STANCE,-0.2980,0.1896,0.0922,0,0.00,0.047,0.060,0.007,STANCE
5.559,292,7,-0.0034,0.0022,0.2069,-0.0113,-0.0257,0.0016,-0.1394,0.0551,-0.0069,-0.1883,-0.7386,0.0366,0.000,0.000,-0.0050,-0.0100,0.2987,-0.1885,0.1111,0,0.00,0.009,0.110,0.021,STANCE,0.2982,0.1905,0.1054,0,0.00,0.053,0.094,0.014,STANCE,0.0007,-0.3435,0.1039,0,0.00,0.215,0.339,0.101,STANCE,-0.0001,0.3445,0.0936,1,0.56,0.140,0.265,0.168,STANCE,-0.2976,-0.1895,0.0920,0,0.00,0.033,0.018,0.002,STANCE,-0.2981,0.1895,0.0864,0,0.00,0.009,0.004,0.009,STANCE
5.615,296,7,-0.0057,0.0029,0.2058,-0.0131,-0.0363,0.0024,-0.1293,0.0293,-0.0796,-0.0752,-0.6530,0.0418,0.000,0.000,-0.0084,-0.0197,0.2984,-0.1880,0.1198,0,0.00,0.014,0.111,0.031,STANCE,0.2978,0.1909,0.1118,0,0.00,0.028,0.067,0.024,STANCE,0.0008,-0.3433,0.1072,0,0.00,0.186,1.900,0.299,STANCE,-0.0003,0.3446,0.0927,1,10.99,0.081,1.827,0.006,STANCE,-0.2974,-0.1896,0.0880,0,0.00,0.027,0.031,0.002,STANCE,-0.2980,0.1893,0.0800,0,0.00,0.016,0.074,0.005,STANCE
5.642,300,7,-0.0078,0.0034,0.2047,-0.0139,-0.0441,0.0025,-0.1126,0.0205,0.0034,-0.0162,-0.4049,-0.0070,0.000,0.000,-0.0106,-0.0291,0.2979,-0.1878,0.1269,0,0.00,0.022,0.026,0.018,STANCE,0.2973,0.1911,0.1174,0,0.00,0.016,0.060,0.012,STANCE,0.0006,-0.3432,0.1091,1,11.41,0.475,2.908,0.296,STANCE,-0.0004,0.3446,0.0917,1,20.59,0.397,2.774,0.697,STANCE,-0.2972,-0.1897,0.0834,0,0.00,0.009,0.101,0.000,STANCE,-0.2977,0.1892,0.0738,0,0.00,0.020,0.185,0.006,STANCE
5.704,304,7,-0.0095,0.0037,0.2049,-0.0150,-0.0492,0.0026,-0.0902,0.0226,0.0213,-0.0603,-0.3239,0.0209,0.000,0.000,-0.0120,-0.0365,0.2973,-0.1876,0.1325,0,0.00,0.003,0.029,0.014,STANCE,0.2969,0.1913,0.1217,0,0.00,0.024,0.024,0.008,STANCE,0.0004,-0.3431,0.1106,1,10.82,0.179,1.950,0.235,STANCE,-0.0005,0.3446,0.0909,1,12.46,0.072,1.981,0.023,STANCE,-0.2970,-0.1898,0.0797,0,0.00,0.008,0.098,0.008,STANCE,-0.2974,0.1890,0.0689,0,0.00,0.021,0.151,0.014,STANCE
5.728,308,7,-0.0109,0.0041,0.2050,-0.0162,-0.0532,0.0029,-0.0729,0.0217,0.0181,-0.0512,-0.2404,0.0195,0.000,0.000,-0.0132,-0.0422,0.2969,-0.1873,0.1372,0,0.00,0.006,0.021,0.011,STANCE,0.2965,0.1915,0.1251,0,0.00,0.020,0.034,0.005,STANCE,0.0003,-0.3431,0.1119,1,11.01,0.137,2.107,0.421,STANCE,-0.0005,0.3446,0.0900,1,12.41,0.059,2.206,0.283,STANCE,-0.2967,-0.1899,0.0768,0,0.00,0.012,0.089,0.006,STANCE,-0.2971,0.1889,0.0647,0,0.00,0.011,0.145,0.013,STANCE
5.855,312,7,-0.0112,0.0045,0.2050,-0.0162,-0.0500,0.0032,0.0027,0.0151,-0.0451,-0.0395,0.2016,0.0019,0.000,0.000,-0.0141,-0.0450,0.2968,-0.1870,0.1392,0,0.00,0.005,0.082,0.010,STANCE,0.2961,0.1918,0.1271,0,0.00,0.009,0.131,0.011,STANCE,0.0003,-0.3429,0.1136,0,0.00,0.009,0.128,0.005,STANCE,-0.0007,0.3447,0.0897,0,0.00,0.031,0.118,0.000,STANCE,-0.2965,-0.1900,0.0761,0,0.00,0.027,0.119,0.002,STANCE,-0.2972,0.1889,0.0641,0,0.00,0.001,0.089,0.007,STANCE
5.934,316,7,-0.0112,0.0046,0.2050,-0.0167,-0.0490,0.0031,0.0034,0.0109,-0.0171,-0.1730,0.0344,-0.0327,0.000,0.000,-0.0143,-0.0440,0.2969,-0.1869,0.1384,0,0.00,0.000,0.127,0.001,STANCE,0.2961,0.1919,0.1281,0,0.00,0.002,0.061,0.001,STANCE,0.0002,-0.3428,0.1151,0,0.00,0.007,0.121,0.005,STANCE,-0.0005,0.3447,0.0885,0,0.00,0.002,0.029,0.008,STANCE,-0.2963,-0.1900,0.0747,0,0.00,0.015,0.129,0.003,STANCE,-0.2972,0.1888,0.0645,0,0.00,0.003,0.052,0.006,STANCE
6.030,320,7,-0.0112,0.0046,0.2050,-0.0154,-0.0491,0.0034,0.0003,-0.0013,0.0381,0.0387,0.0012,0.0159,0.000,0.000,-0.0146,-0.0416,0.2973,-0.1870,0.1358,0,0.00,0.003,0.086,0.009,STANCE,0.2959,0.1920,0.1293,0,0.00,0.007,0.078,0.001,STANCE,0.0002,-0.3428,0.1164,1,11.88,0.309,1.705,0.388,STANCE,-0.0004,0.3447,0.0874,1,11.17,0.010,2.090,0.339,STANCE,-0.2959,-0.1902,0.0721,0,0.00,0.048,0.082,0.007,STANCE,-0.2973,0.1888,0.0656,0,0.00,0.043,0.080,0.002,STANCE
6.089,324,7,-0.0112,0.0044,0.2056,-0.0138,-0.0492,0.0038,-0.0013,-0.0024,0.0185,-0.0437,-0.0012,0.0162,0.000,0.000,-0.0138,-0.0395,0.2976,-0.1870,0.1341,0,0.00,0.027,0.067,0.010,STANCE,0.2958,0.1921,0.1307,0,0.00,0.021,0.005,0.000,STANCE,0.0003,-0.3428,0.1171,1,5.62,0.036,0.625,0.360,STANCE,-0.0004,0.3446,0.0866,1,1.99,0.109,1.023,0.871,STANCE,-0.2956,-0.1904,0.0705,0,0.00,0.041,0.061,0.008,STANCE,-0.2975,0.1887,0.0671,0,0.00,0.045,0.003,0.003,STANCE
6.200,328,7,-0.0108,0.0043,0.2058,-0.0129,-0.0460,0.0037,0.0361,-0.0126,-0.0213,-0.0204,0.0270,-0.0377,0.000,0.000,-0.0130,-0.0370,0.2980,-0.1871,0.1300,0,0.00,0.028,0.210,0.035,STANCE,0.2957,0.1922,0.1311,1,4.47,0.195,0.255,0.675,STANCE,0.0002,-0.3428,0.1179,1,5.20,0.330,0.375,0.717,STANCE,-0.0004,0.3446,0.0861,0,0.00,0.000,0.015,0.014,STANCE,-0.2954,-0.1905,0.0683,0,0.00,0.052,0.054,0.029,STANCE,-0.2975,0.1887,0.0674,0,0.00,0.027,0.078,0.004,STANCE
6.256,332,7,-0.0109,0.0044,0.2076,-0.0144,-0.0468,0.0037,-0.0076,0.0064,0.0396,-0.0478,-0.0444,-0.0026,0.000,0.000,-0.0125,-0.0339,0.2983,-0.1874,0.1278,0,0.00,0.005,0.036,0.016,STANCE,0.2958,0.1920,0.1317,0,0.00,0.001,0.012,0.003,STANCE,0.0001,-0.3429,0.1195,0,0.00,0.007,0.013,0.001,STANCE,-0.0003,0.3444,0.0859,0,0.00,0.005,0.015,0.002,STANCE,-0.2952,-0.1907,0.0667,0,0.00,0.002,0.025,0.014,STANCE,-0.2975,0.1886,0.0681,0,0.00,0.006,0.003,0.001,STANCE
