# SLARC V8.25-holdheight | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.491,92,tripod,-0.0000,0.0005,0.1347,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0001,0.0000,-0.0000,0.0000,0.000,0.000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1200,0,0.1040,-0.3035,0.0147,1,2.16,0.348,0.344,0.005,,-1.0302,-0.1721,1.7654,0.1039,-0.3040,-0.1200,0.1040,0.3046,0.0147,1,2.17,0.350,0.351,0.011,,1.0301,-0.1721,1.7653,0.1039,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.021,0.478,0.199,,-0.0000,-0.1722,1.7643,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.99,0.022,0.477,0.199,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1040,-0.3035,0.0147,1,2.18,0.352,0.351,0.009,,1.0302,-0.1721,1.7653,-0.1039,-0.3040,-0.1200,-0.1040,0.3046,0.0147,1,2.15,0.346,0.350,0.014,,-1.0301,-0.1721,1.7653,-0.1039,0.3040,-0.1200
0.512,96,tripod,-0.0000,0.0005,0.1347,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0001,0.0000,-0.0000,0.0000,0.000,0.000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1200,0,0.1031,-0.3035,0.0147,1,2.16,0.348,0.342,0.003,,-1.0339,-0.1721,1.7654,0.1031,-0.3040,-0.1200,0.1032,0.3046,0.0147,1,2.17,0.349,0.349,0.009,,1.0338,-0.1721,1.7653,0.1031,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.022,0.478,0.199,,-0.0000,-0.1722,1.7643,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.99,0.022,0.476,0.199,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1032,-0.3035,0.0147,1,2.18,0.351,0.350,0.008,,1.0338,-0.1721,1.7653,-0.1031,-0.3040,-0.1200,-0.1032,0.3046,0.0147,1,2.15,0.346,0.350,0.014,,-1.0338,-0.1721,1.7653,-0.1031,0.3040,-0.1200
0.535,100,tripod,-0.0000,0.0005,0.1347,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1200,0,0.1025,-0.3035,0.0147,1,2.17,0.348,0.339,0.000,,-1.0367,-0.1721,1.7654,0.1024,-0.3040,-0.1200,0.1025,0.3046,0.0147,1,2.17,0.349,0.348,0.008,,1.0367,-0.1721,1.7653,0.1024,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.022,0.478,0.199,,-0.0000,-0.1722,1.7643,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.99,0.022,0.476,0.199,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1025,-0.3035,0.0147,1,2.19,0.351,0.349,0.006,,1.0367,-0.1721,1.7653,-0.1024,-0.3040,-0.1200,-0.1025,0.3046,0.0147,1,2.15,0.345,0.349,0.013,,-1.0367,-0.1721,1.7653,-0.1024,0.3040,-0.1200
0.557,104,tripod,-0.0000,0.0005,0.1347,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1200,0,0.1019,-0.3035,0.0147,1,2.17,0.348,0.338,0.002,,-1.0390,-0.1721,1.7654,0.1019,-0.3040,-0.1200,0.1019,0.3046,0.0147,1,2.17,0.349,0.347,0.007,,1.0390,-0.1721,1.7653,0.1019,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.022,0.478,0.199,,-0.0000,-0.1722,1.7643,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.022,0.476,0.199,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1019,-0.3035,0.0147,1,2.19,0.351,0.349,0.006,,1.0390,-0.1720,1.7653,-0.1019,-0.3040,-0.1200,-0.1019,0.3046,0.0147,1,2.15,0.345,0.349,0.013,,-1.0390,-0.1721,1.7652,-0.1019,0.3041,-0.1200
0.579,108,tripod,-0.0000,0.0005,0.1347,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1200,0,0.1015,-0.3035,0.0147,1,2.17,0.349,0.337,0.003,,-1.0408,-0.1720,1.7654,0.1015,-0.3040,-0.1200,0.1015,0.3046,0.0147,1,2.17,0.349,0.347,0.007,,1.0408,-0.1721,1.7653,0.1015,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.022,0.479,0.199,,-0.0000,-0.1722,1.7643,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.022,0.476,0.199,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1015,-0.3035,0.0147,1,2.19,0.351,0.348,0.005,,1.0408,-0.1720,1.7653,-0.1015,-0.3040,-0.1200,-0.1015,0.3046,0.0147,1,2.14,0.344,0.349,0.013,,-1.0407,-0.1721,1.7652,-0.1015,0.3041,-0.1200
0.601,112,tripod,-0.0000,0.0005,0.1347,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1200,0,0.1012,-0.3035,0.0147,1,2.17,0.349,0.336,0.004,,-1.0422,-0.1720,1.7653,0.1012,-0.3040,-0.1200,0.1012,0.3046,0.0147,1,2.17,0.349,0.347,0.006,,1.0421,-0.1720,1.7653,0.1012,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.022,0.479,0.199,,-0.0000,-0.1722,1.7642,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.022,0.476,0.199,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1012,-0.3035,0.0147,1,2.19,0.351,0.348,0.005,,1.0422,-0.1720,1.7653,-0.1012,-0.3040,-0.1200,-0.1012,0.3046,0.0147,1,2.14,0.344,0.349,0.013,,-1.0421,-0.1721,1.7652,-0.1012,0.3041,-0.1200
0.623,116,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.1009,-0.3035,0.0147,1,2.17,0.349,0.336,0.005,,-1.0433,-0.1720,1.7653,0.1009,-0.3040,-0.1200,0.1009,0.3046,0.0147,1,2.17,0.349,0.347,0.006,,1.0432,-0.1720,1.7653,0.1009,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.023,0.478,0.199,,-0.0000,-0.1722,1.7642,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.022,0.476,0.199,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1009,-0.3035,0.0147,1,2.19,0.351,0.347,0.004,,1.0432,-0.1720,1.7653,-0.1009,-0.3040,-0.1200,-0.1009,0.3046,0.0147,1,2.14,0.344,0.348,0.013,,-1.0432,-0.1721,1.7652,-0.1009,0.3041,-0.1200
0.646,120,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.1007,-0.3035,0.0147,1,2.17,0.349,0.336,0.005,,-1.0441,-0.1720,1.7653,0.1007,-0.3040,-0.1200,0.1007,0.3046,0.0147,1,2.17,0.349,0.347,0.006,,1.0441,-0.1720,1.7653,0.1007,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.023,0.479,0.200,,-0.0000,-0.1722,1.7642,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.023,0.475,0.199,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1007,-0.3035,0.0147,1,2.18,0.350,0.347,0.004,,1.0441,-0.1720,1.7653,-0.1007,-0.3040,-0.1200,-0.1007,0.3046,0.0147,1,2.14,0.343,0.348,0.013,,-1.0441,-0.1721,1.7652,-0.1007,0.3041,-0.1200
0.668,124,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.1006,-0.3035,0.0147,1,2.18,0.349,0.336,0.006,,-1.0448,-0.1720,1.7653,0.1006,-0.3040,-0.1200,0.1006,0.3046,0.0147,1,2.17,0.349,0.347,0.006,,1.0448,-0.1720,1.7653,0.1006,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.021,0.479,0.200,,-0.0000,-0.1721,1.7642,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.021,0.475,0.199,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1006,-0.3035,0.0147,1,2.18,0.350,0.347,0.004,,1.0448,-0.1720,1.7653,-0.1006,-0.3040,-0.1200,-0.1006,0.3046,0.0147,1,2.14,0.343,0.348,0.013,,-1.0447,-0.1721,1.7652,-0.1006,0.3041,-0.1200
0.690,128,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.1004,-0.3035,0.0147,1,2.18,0.349,0.335,0.006,,-1.0453,-0.1720,1.7653,0.1004,-0.3040,-0.1200,0.1004,0.3046,0.0147,1,2.18,0.349,0.347,0.006,,1.0453,-0.1720,1.7653,0.1004,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.023,0.479,0.199,,-0.0000,-0.1721,1.7642,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.023,0.475,0.199,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1005,-0.3035,0.0147,1,2.18,0.350,0.346,0.004,,1.0453,-0.1720,1.7653,-0.1004,-0.3040,-0.1200,-0.1005,0.3046,0.0147,1,2.14,0.343,0.348,0.013,,-1.0453,-0.1721,1.7652,-0.1004,0.3041,-0.1200
0.712,132,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.1003,-0.3035,0.0147,1,2.18,0.349,0.337,0.005,,-1.0457,-0.1720,1.7653,0.1003,-0.3040,-0.1200,0.1004,0.3046,0.0147,1,2.18,0.349,0.347,0.005,,1.0457,-0.1720,1.7653,0.1003,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.019,0.478,0.199,,-0.0000,-0.1721,1.7642,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.024,0.475,0.199,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1004,-0.3035,0.0147,1,2.18,0.350,0.346,0.003,,1.0457,-0.1720,1.7653,-0.1003,-0.3040,-0.1200,-0.1004,0.3046,0.0147,1,2.14,0.343,0.348,0.014,,-1.0457,-0.1721,1.7652,-0.1003,0.3041,-0.1200
0.734,136,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.1003,-0.3035,0.0147,1,2.18,0.350,0.336,0.006,,-1.0460,-0.1720,1.7653,0.1003,-0.3040,-0.1200,0.1003,0.3046,0.0147,1,2.18,0.349,0.348,0.006,,1.0460,-0.1720,1.7653,0.1003,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.021,0.478,0.199,,-0.0000,-0.1721,1.7642,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.023,0.475,0.200,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1003,-0.3035,0.0147,1,2.18,0.350,0.346,0.003,,1.0460,-0.1720,1.7653,-0.1003,-0.3040,-0.1200,-0.1003,0.3046,0.0147,1,2.14,0.343,0.348,0.013,,-1.0460,-0.1721,1.7652,-0.1003,0.3041,-0.1200
0.757,140,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.1002,-0.3035,0.0147,1,2.18,0.350,0.336,0.006,,-1.0463,-0.1720,1.7653,0.1002,-0.3040,-0.1200,0.1002,0.3046,0.0147,1,2.18,0.349,0.348,0.006,,1.0463,-0.1720,1.7653,0.1002,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.020,0.479,0.200,,-0.0000,-0.1721,1.7642,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.022,0.475,0.199,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1002,-0.3035,0.0147,1,2.18,0.350,0.345,0.003,,1.0463,-0.1720,1.7653,-0.1002,-0.3040,-0.1200,-0.1002,0.3046,0.0147,1,2.14,0.342,0.348,0.013,,-1.0463,-0.1721,1.7652,-0.1002,0.3041,-0.1200
0.779,144,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.1002,-0.3035,0.0147,1,2.18,0.350,0.336,0.006,,-1.0465,-0.1720,1.7653,0.1002,-0.3040,-0.1200,0.1002,0.3046,0.0147,1,2.18,0.349,0.347,0.005,,1.0465,-0.1720,1.7653,0.1002,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.026,0.477,0.198,,-0.0000,-0.1721,1.7642,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.028,0.476,0.201,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1002,-0.3035,0.0147,1,2.18,0.350,0.346,0.004,,1.0465,-0.1720,1.7653,-0.1002,-0.3040,-0.1200,-0.1002,0.3046,0.0147,1,2.13,0.342,0.347,0.013,,-1.0465,-0.1721,1.7652,-0.1002,0.3041,-0.1200
0.801,148,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0001,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.1001,-0.3035,0.0147,1,2.19,0.350,0.337,0.006,,-1.0467,-0.1720,1.7653,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.18,0.350,0.348,0.006,,1.0466,-0.1720,1.7653,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.020,0.478,0.199,,-0.0000,-0.1721,1.7642,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.018,0.475,0.200,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.18,0.349,0.344,0.003,,1.0466,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.13,0.342,0.347,0.014,,-1.0466,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.823,152,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0001,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1001,-0.3035,0.0147,1,2.19,0.351,0.336,0.007,,-1.0468,-0.1720,1.7653,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.18,0.349,0.348,0.007,,1.0467,-0.1720,1.7653,0.1001,0.3041,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.016,0.477,0.198,,-0.0000,-0.1721,1.7642,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.020,0.476,0.201,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.18,0.349,0.346,0.005,,1.0467,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.13,0.342,0.347,0.013,,-1.0467,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.846,156,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,-0.0001,-0.0000,-0.0000,0.0000,-0.0000,-0.0001,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1001,-0.3035,0.0147,1,2.19,0.351,0.336,0.008,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.18,0.350,0.347,0.005,,1.0468,-0.1720,1.7653,0.1001,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.032,0.477,0.197,,-0.0000,-0.1721,1.7642,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.029,0.476,0.201,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.17,0.348,0.345,0.006,,1.0468,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.13,0.342,0.347,0.014,,-1.0468,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.869,160,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0001,-0.0000,-0.0000,-0.0000,0.0003,-0.0012,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1001,-0.3035,0.0147,1,2.19,0.351,0.339,0.003,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.18,0.348,0.348,0.008,,1.0469,-0.1720,1.7653,0.1001,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.038,0.478,0.198,,-0.0000,-0.1721,1.7642,-0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.011,0.476,0.201,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.18,0.333,0.345,0.005,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.14,0.343,0.349,0.016,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.892,164,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0001,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.19,0.305,0.337,0.005,,-1.0470,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.18,0.328,0.349,0.009,,1.0469,-0.1720,1.7653,0.1001,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.004,0.478,0.198,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.011,0.476,0.201,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.18,0.315,0.345,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.13,0.330,0.348,0.016,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.914,168,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0001,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.19,0.305,0.337,0.005,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.18,0.332,0.350,0.009,,1.0469,-0.1720,1.7653,0.1001,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.001,0.478,0.198,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.98,0.009,0.476,0.201,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.18,0.315,0.345,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.13,0.334,0.347,0.016,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.937,172,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0001,-0.0001,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.19,0.305,0.337,0.005,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.18,0.333,0.350,0.009,,1.0469,-0.1720,1.7653,0.1001,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.000,0.478,0.197,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.009,0.476,0.201,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.17,0.314,0.345,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.13,0.334,0.347,0.016,,-1.0469,-0.1721,1.7652,-0.1001,0.3041,-0.1200
0.959,176,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0001,-0.0001,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.19,0.306,0.337,0.006,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.18,0.333,0.350,0.009,,1.0469,-0.1720,1.7653,0.1001,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.001,0.478,0.197,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.008,0.476,0.201,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.17,0.313,0.344,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.12,0.334,0.347,0.016,,-1.0469,-0.1721,1.7653,-0.1001,0.3041,-0.1200
0.980,180,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0001,-0.0001,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.20,0.306,0.338,0.006,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.18,0.334,0.350,0.009,,1.0469,-0.1720,1.7653,0.1001,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.001,0.478,0.197,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.008,0.476,0.201,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.17,0.313,0.344,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.12,0.334,0.347,0.016,,-1.0469,-0.1721,1.7653,-0.1001,0.3041,-0.1200
1.002,184,tripod,-0.0000,0.0005,0.1347,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1200,0,0.1000,-0.3035,0.0147,1,2.20,0.307,0.338,0.006,,-1.0469,-0.1720,1.7654,0.1001,-0.3040,-0.1200,0.1001,0.3046,0.0147,1,2.19,0.334,0.350,0.009,,1.0469,-0.1720,1.7653,0.1001,0.3040,-0.1200,-0.0000,-0.3437,0.0147,1,2.00,0.002,0.478,0.197,,0.0000,-0.1721,1.7642,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,1.97,0.008,0.476,0.201,,0.0000,-0.1722,1.7643,-0.0000,0.3442,-0.1200,-0.1001,-0.3035,0.0147,1,2.17,0.312,0.344,0.006,,1.0469,-0.1720,1.7653,-0.1001,-0.3040,-0.1200,-0.1001,0.3046,0.0147,1,2.12,0.334,0.347,0.016,,-1.0469,-0.1721,1.7653,-0.1001,0.3041,-0.1200
