# SLARC V8.22-pitchlift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
31.355,3488,placemove,1.1858,-0.0218,0.2908,-0.0093,-0.3086,0.0128,-0.0194,0.0054,0.0422,-0.0377,0.4543,-0.0632,1.000,0.000,-0.0076,-0.2405,-0.0093,-0.3086,0.0128,0.2763,0,1.4662,-0.3184,0.3263,0,0.00,0.018,0.044,0.007,STANCE,-0.3877,-0.4772,1.5707,0.2742,-0.2997,-0.0529,1.4570,0.2838,0.3354,0,0.00,0.018,0.047,0.006,STANCE,0.3898,-0.5428,1.5708,0.2756,0.3024,-0.0381,1.2317,-0.3970,0.1869,0,0.00,0.026,0.023,0.004,STANCE,0.0293,-0.1856,1.5708,0.0076,-0.3746,-0.1151,1.1163,0.3746,0.2671,0,0.00,0.026,0.129,0.000,SWING,0.2338,-0.7203,1.5708,-0.0673,0.3976,0.0027,0.8912,-0.2251,0.0145,1,3.01,0.140,0.551,0.055,STANCE,-0.0924,0.2241,0.9106,-0.3671,-0.1979,-0.1749,0.9035,0.1539,0.0157,0,0.00,0.008,0.001,0.027,STANCE,0.1231,0.1773,1.1265,-0.3503,0.1810,-0.1755
31.381,3492,placemove,1.1856,-0.0218,0.2915,-0.0085,-0.3006,0.0125,-0.0079,-0.0079,0.0367,0.1469,0.5100,0.0901,1.000,0.000,-0.0081,-0.2445,-0.0085,-0.3006,0.0125,0.2767,0,1.4665,-0.3182,0.3261,0,0.00,0.033,0.034,0.007,STANCE,-0.3846,-0.4821,1.5707,0.2751,-0.2994,-0.0518,1.4566,0.2840,0.3369,0,0.00,0.015,0.044,0.006,STANCE,0.3893,-0.5552,1.5708,0.2760,0.3027,-0.0352,1.2329,-0.3954,0.1852,0,0.00,0.044,0.017,0.004,STANCE,0.0364,-0.1727,1.5708,0.0094,-0.3730,-0.1177,1.1209,0.3765,0.2860,0,0.00,0.023,0.131,0.001,SWING,0.1995,-0.7870,1.5708,-0.0574,0.3990,0.0180,0.8912,-0.2251,0.0146,1,2.45,0.484,0.454,0.076,STANCE,-0.0896,0.2428,0.8961,-0.3655,-0.1981,-0.1783,0.9040,0.1540,0.0149,1,1.50,0.191,0.030,0.164,STANCE,0.1215,0.2014,1.1076,-0.3487,0.1808,-0.1799
31.416,3496,placemove,1.1854,-0.0220,0.2921,-0.0056,-0.2927,0.0134,-0.0135,-0.0105,0.0347,0.1135,0.4030,0.0625,1.000,0.000,-0.0072,-0.2457,-0.0056,-0.2927,0.0134,0.2772,0,1.4677,-0.3175,0.3242,0,0.00,0.003,0.076,0.014,STANCE,-0.3817,-0.4836,1.5707,0.2758,-0.2989,-0.0514,1.4559,0.2844,0.3385,0,0.00,0.030,0.019,0.002,STANCE,0.3889,-0.5658,1.5708,0.2763,0.3029,-0.0328,1.2348,-0.3936,0.1823,0,0.00,0.001,0.060,0.008,STANCE,0.0427,-0.1596,1.5708,0.0110,-0.3714,-0.1203,1.1277,0.3776,0.2993,0,0.00,0.049,0.017,0.003,SWING,0.1617,-0.8139,1.5708,-0.0466,0.4004,0.0242,0.8914,-0.2251,0.0146,1,2.22,0.198,0.317,0.011,STANCE,-0.0872,0.2584,0.8839,-0.3642,-0.1982,-0.1812,0.9037,0.1539,0.0152,1,0.00,0.031,0.035,0.016,STANCE,0.1200,0.2216,1.0916,-0.3473,0.1806,-0.1835
31.440,3500,placemove,1.1852,-0.0221,0.2926,-0.0040,-0.2868,0.0137,-0.0090,-0.0066,0.0313,0.0892,0.3554,0.0493,1.000,0.000,-0.0056,-0.2457,-0.0040,-0.2868,0.0137,0.2779,0,1.4685,-0.3169,0.3223,0,0.00,0.025,0.030,0.008,STANCE,-0.3789,-0.4813,1.5708,0.2763,-0.2983,-0.0519,1.4553,0.2846,0.3399,0,0.00,0.024,0.049,0.008,STANCE,0.3887,-0.5745,1.5708,0.2765,0.3031,-0.0308,1.2363,-0.3918,0.1798,0,0.00,0.037,0.016,0.004,STANCE,0.0484,-0.1458,1.5708,0.0123,-0.3696,-0.1230,1.1432,0.3805,0.2933,0,0.00,0.043,0.059,0.002,SWING,0.1139,-0.7559,1.5708,-0.0330,0.4034,0.0109,0.8914,-0.2251,0.0146,1,0.00,0.022,0.006,0.013,STANCE,-0.0854,0.2712,0.8742,-0.3631,-0.1983,-0.1835,0.9038,0.1538,0.0150,0,4.44,0.135,0.194,0.360,STANCE,0.1186,0.2393,1.0771,-0.3461,0.1805,-0.1867
31.481,3504,placemove,1.1851,-0.0222,0.2930,-0.0025,-0.2818,0.0143,-0.0033,-0.0040,0.0245,0.0663,0.2631,0.0474,1.000,0.000,-0.0042,-0.2449,-0.0025,-0.2818,0.0143,0.2782,0,1.4696,-0.3160,0.3200,0,0.00,0.015,0.034,0.008,STANCE,-0.3762,-0.4759,1.5708,0.2768,-0.2976,-0.0532,1.4548,0.2849,0.3411,0,0.00,0.018,0.035,0.006,STANCE,0.3887,-0.5817,1.5708,0.2766,0.3033,-0.0292,1.2379,-0.3898,0.1772,0,0.00,0.019,0.027,0.004,STANCE,0.0534,-0.1315,1.5708,0.0135,-0.3678,-0.1258,1.1615,0.3824,0.2840,0,0.00,0.044,0.072,0.000,SWING,0.0613,-0.6892,1.5708,-0.0178,0.4049,-0.0045,0.8915,-0.2251,0.0147,1,0.00,0.008,0.020,0.013,STANCE,-0.0841,0.2813,0.8664,-0.3622,-0.1983,-0.1853,0.9038,0.1538,0.0149,1,3.01,0.016,0.490,0.001,STANCE,0.1173,0.2537,1.0649,-0.3451,0.1805,-0.1892
31.502,3508,placemove,1.1851,-0.0222,0.2934,-0.0018,-0.2780,0.0144,-0.0009,-0.0010,0.0217,0.0259,0.2097,0.0037,1.000,0.000,-0.0029,-0.2440,-0.0018,-0.2780,0.0144,0.2786,0,1.4705,-0.3152,0.3174,0,0.00,0.016,0.029,0.008,SHIFT,-0.3739,-0.4678,1.5708,0.2770,-0.2969,-0.0550,1.4545,0.2851,0.3419,0,0.00,0.016,0.038,0.007,SHIFT,0.3893,-0.5874,1.5708,0.2766,0.3035,-0.0279,1.2392,-0.3878,0.1746,0,0.00,0.021,0.023,0.004,SHIFT,0.0574,-0.1166,1.5708,0.0144,-0.3658,-0.1286,1.1764,0.3824,0.2731,0,0.00,0.032,0.068,0.002,SHIFT,0.0249,-0.6225,1.5708,-0.0072,0.4045,-0.0198,0.8914,-0.2250,0.0149,1,0.00,0.010,0.019,0.014,SHIFT,-0.0834,0.2897,0.8585,-0.3617,-0.1982,-0.1868,0.9038,0.1538,0.0148,1,5.85,0.120,0.118,0.693,SHIFT,0.1165,0.2648,1.0547,-0.3444,0.1804,-0.1911
31.546,3512,placemove,1.1851,-0.0222,0.2939,-0.0021,-0.2751,0.0138,0.0073,0.0051,0.0658,-0.1505,0.1002,-0.1218,1.000,0.000,-0.0021,-0.2430,-0.0021,-0.2751,0.0138,0.1790,0,1.4710,-0.3147,0.3150,1,12.14,0.941,2.940,1.656,SHIFT,-0.3727,-0.4588,1.5704,0.2770,-0.2963,-0.0570,1.4542,0.2854,0.3424,0,0.00,0.031,0.034,0.010,SHIFT,0.3910,-0.5919,1.5708,0.2763,0.3039,-0.0269,1.2399,-0.3858,0.1722,0,0.00,0.036,0.097,0.009,SHIFT,0.0596,-0.1012,1.5708,0.0148,-0.3638,-0.1316,1.1878,0.3809,0.2609,0,0.00,0.064,0.033,0.011,SHIFT,0.0006,-0.5562,1.5708,-0.0002,0.4028,-0.0350,0.8909,-0.2249,0.0150,1,0.00,0.010,0.059,0.021,SHIFT,-0.0834,0.2978,0.8480,-0.3616,-0.1982,-0.1880,0.9036,0.1539,0.0147,1,11.22,0.894,2.448,0.507,SHIFT,0.1165,0.2740,1.0428,-0.3444,0.1804,-0.1925
31.569,3516,placemove,1.1853,-0.0220,0.2938,-0.0035,-0.2766,0.0129,0.0152,0.0156,-0.0237,-0.0850,-0.2209,-0.0153,1.000,0.000,-0.0023,-0.2138,-0.0035,-0.2766,0.0129,0.1267,0,1.4697,-0.3161,0.3179,1,0.00,0.134,0.037,0.005,SHIFT,-0.3771,-0.4740,1.5705,0.2765,-0.2978,-0.0536,1.4542,0.2857,0.3420,0,0.00,0.021,0.063,0.005,SHIFT,0.3939,-0.5905,1.5708,0.2756,0.3044,-0.0272,1.2401,-0.3838,0.1699,0,0.00,0.118,0.111,0.013,SHIFT,0.0583,-0.0854,1.5708,0.0144,-0.3617,-0.1345,1.1970,0.3787,0.2490,0,0.00,0.011,0.059,0.002,SHIFT,-0.0155,-0.4993,1.5708,0.0044,0.4004,-0.0479,0.8903,-0.2247,0.0149,0,13.35,0.598,0.121,1.195,SHIFT,-0.0848,0.2984,0.8410,-0.3625,-0.1982,-0.1877,0.9028,0.1540,0.0152,1,0.00,0.073,0.093,0.002,SHIFT,0.1186,0.2644,1.0468,-0.3458,0.1804,-0.1907
31.629,3520,placemove,1.1855,-0.0218,0.2931,-0.0050,-0.2832,0.0134,0.0096,0.0079,-0.0444,-0.0740,-0.4509,0.0150,1.000,0.000,-0.0030,-0.1815,-0.0050,-0.2832,0.0134,0.2783,0,1.4675,-0.3180,0.3234,0,0.00,0.010,0.039,0.003,SHIFT,-0.3851,-0.4919,1.5706,0.2753,-0.2999,-0.0495,1.4537,0.2864,0.3399,0,0.00,0.018,0.019,0.008,SHIFT,0.3984,-0.5785,1.5708,0.2743,0.3049,-0.0299,1.2403,-0.3818,0.1668,0,0.00,0.017,0.023,0.004,SHIFT,0.0513,-0.0696,1.5708,0.0126,-0.3597,-0.1375,1.2028,0.3764,0.2384,0,0.00,0.025,0.004,0.010,SHIFT,-0.0233,-0.4533,1.5708,0.0066,0.3979,-0.0582,0.8892,-0.2250,0.0148,1,5.45,0.094,0.005,0.456,SHIFT,-0.0882,0.2846,0.8429,-0.3650,-0.1983,-0.1846,0.9010,0.1538,0.0156,0,0.00,0.001,0.053,0.017,SHIFT,0.1228,0.2430,1.0562,-0.3487,0.1804,-0.1866
31.657,3524,placemove,1.1857,-0.0218,0.2926,-0.0093,-0.2923,0.0136,0.0465,0.0037,-0.0029,-0.1881,-0.4884,-0.2042,1.000,0.000,-0.0046,-0.1769,-0.0093,-0.2923,0.0136,0.2027,0,1.4651,-0.3198,0.3284,0,0.00,0.030,0.014,0.006,SHIFT,-0.3930,-0.5021,1.5706,0.2738,-0.3016,-0.0472,1.4531,0.2870,0.3371,0,0.00,0.115,0.008,0.012,SHIFT,0.4035,-0.5648,1.5708,0.2729,0.3054,-0.0330,1.2401,-0.3805,0.1649,1,5.34,1.192,0.792,0.083,SHIFT,0.0428,-0.0569,1.5708,0.0104,-0.3580,-0.1398,1.2071,0.3738,0.2286,0,0.00,0.138,0.021,0.012,SHIFT,-0.0268,-0.4163,1.5708,0.0075,0.3956,-0.0664,0.8881,-0.2260,0.0148,1,0.00,0.020,0.056,0.005,SHIFT,-0.0917,0.2693,0.8446,-0.3678,-0.1984,-0.1812,0.8996,0.1529,0.0149,0,11.77,1.413,0.164,1.270,SHIFT,0.1272,0.2220,1.0638,-0.3517,0.1804,-0.1825
31.705,3528,placemove,1.1869,-0.0217,0.2927,-0.0119,-0.2980,0.0119,0.0776,0.0164,0.0086,-0.1088,-0.2517,-0.0937,1.000,0.000,-0.0073,-0.1864,-0.0119,-0.2980,0.0119,0.2277,0,1.4633,-0.3219,0.3327,0,0.00,0.027,0.032,0.003,SHIFT,-0.3999,-0.5125,1.5707,0.2725,-0.3032,-0.0449,1.4542,0.2870,0.3354,0,0.00,0.006,0.023,0.009,SHIFT,0.4082,-0.5547,1.5708,0.2716,0.3060,-0.0353,1.2394,-0.3803,0.1649,1,4.11,0.829,0.787,0.256,SHIFT,0.0351,-0.0528,1.5708,0.0085,-0.3575,-0.1406,1.2121,0.3715,0.2214,0,0.00,0.014,0.019,0.009,SHIFT,-0.0287,-0.3859,1.5708,0.0080,0.3935,-0.0731,0.8875,-0.2260,0.0153,1,0.00,0.013,0.041,0.007,SHIFT,-0.0943,0.2604,0.8411,-0.3700,-0.1986,-0.1788,0.8997,0.1529,0.0148,1,4.51,0.853,0.517,0.080,SHIFT,0.1313,0.2091,1.0649,-0.3541,0.1802,-0.1798
31.746,3532,placemove,1.1880,-0.0214,0.2926,-0.0103,-0.2996,0.0125,0.0574,0.0177,0.0032,0.1247,0.0659,0.1474,1.000,0.000,-0.0091,-0.2002,-0.0103,-0.2996,0.0125,0.2264,0,1.4627,-0.3230,0.3354,0,0.00,0.013,0.048,0.004,SHIFT,-0.4058,-0.5251,1.5707,0.2715,-0.3047,-0.0421,1.4545,0.2879,0.3347,0,0.00,0.001,0.032,0.008,SHIFT,0.4122,-0.5498,1.5708,0.2706,0.3065,-0.0365,1.2376,-0.3831,0.1680,1,0.00,0.011,0.067,0.006,SHIFT,0.0250,-0.0808,1.5708,0.0062,-0.3615,-0.1354,1.2153,0.3698,0.2167,0,0.00,0.006,0.020,0.008,SHIFT,-0.0302,-0.3609,1.5708,0.0084,0.3916,-0.0786,0.8876,-0.2258,0.0149,1,5.93,0.111,0.056,0.503,SHIFT,-0.0957,0.2596,0.8314,-0.3715,-0.1988,-0.1780,0.8993,0.1530,0.0149,1,0.00,0.002,0.038,0.011,SHIFT,0.1345,0.2057,1.0591,-0.3558,0.1799,-0.1788
31.813,3536,placemove,1.1888,-0.0211,0.2928,-0.0087,-0.2973,0.0142,0.0345,0.0207,0.0161,0.0707,0.1777,0.1220,1.000,0.000,-0.0089,-0.2128,-0.0087,-0.2973,0.0142,0.2780,0,1.4626,-0.3235,0.3372,0,0.00,0.007,0.047,0.005,SHIFT,-0.4107,-0.5390,1.5707,0.2707,-0.3060,-0.0389,1.4539,0.2893,0.3344,0,0.00,0.012,0.035,0.007,SHIFT,0.4157,-0.5496,1.5708,0.2698,0.3071,-0.0365,1.2353,-0.3866,0.1723,0,0.00,0.011,0.058,0.003,SHIFT,0.0163,-0.1096,1.5708,0.0041,-0.3653,-0.1300,1.2166,0.3687,0.2133,0,0.00,0.015,0.021,0.006,SHIFT,-0.0315,-0.3409,1.5708,0.0087,0.3899,-0.0829,0.8874,-0.2259,0.0148,1,5.57,0.073,0.061,0.475,SHIFT,-0.0964,0.2660,0.8158,-0.3724,-0.1990,-0.1784,0.8981,0.1529,0.0155,0,0.00,0.005,0.025,0.017,SHIFT,0.1368,0.2094,1.0481,-0.3569,0.1796,-0.1791
31.832,3540,placemove,1.1892,-0.0208,0.2932,-0.0078,-0.2936,0.0156,0.0199,0.0174,0.0233,0.0302,0.2406,0.0842,1.000,0.000,-0.0082,-0.2225,-0.0078,-0.2936,0.0156,0.2785,0,1.4622,-0.3238,0.3392,0,0.00,0.007,0.046,0.005,SHIFT,-0.4149,-0.5529,1.5707,0.2700,-0.3071,-0.0357,1.4531,0.2907,0.3344,0,0.00,0.015,0.038,0.006,SHIFT,0.4190,-0.5527,1.5708,0.2691,0.3078,-0.0358,1.2334,-0.3887,0.1755,0,0.00,0.013,0.049,0.001,SHIFT,0.0103,-0.1286,1.5708,0.0026,-0.3678,-0.1263,1.2174,0.3678,0.2106,0,0.00,0.018,0.024,0.005,SHIFT,-0.0323,-0.3252,1.5708,0.0088,0.3886,-0.0862,0.8870,-0.2261,0.0147,1,5.45,0.054,0.067,0.460,SHIFT,-0.0966,0.2773,0.7960,-0.3730,-0.1992,-0.1797,0.8968,0.1527,0.0158,0,0.00,0.005,0.019,0.022,SHIFT,0.1385,0.2177,1.0337,-0.3576,0.1794,-0.1802
31.866,3544,placemove,1.1894,-0.0205,0.2936,-0.0075,-0.2892,0.0166,0.0101,0.0113,0.0259,0.0058,0.2642,0.0477,1.000,0.000,-0.0075,-0.2294,-0.0075,-0.2892,0.0166,0.2789,0,1.4616,-0.3243,0.3410,0,0.00,0.008,0.044,0.006,SHIFT,-0.4185,-0.5656,1.5707,0.2695,-0.3080,-0.0329,1.4522,0.2920,0.3346,0,0.00,0.017,0.040,0.006,SHIFT,0.4225,-0.5575,1.5708,0.2684,0.3085,-0.0347,1.2318,-0.3899,0.1776,0,0.00,0.014,0.042,0.000,SHIFT,0.0061,-0.1401,1.5708,0.0016,-0.3692,-0.1241,1.2176,0.3669,0.2084,0,0.00,0.019,0.027,0.005,SHIFT,-0.0324,-0.3130,1.5708,0.0088,0.3875,-0.0888,0.8864,-0.2263,0.0147,1,5.34,0.040,0.069,0.444,SHIFT,-0.0965,0.2912,0.7740,-0.3733,-0.1994,-0.1815,0.8956,0.1525,0.0160,0,0.00,0.006,0.017,0.024,SHIFT,0.1399,0.2282,1.0175,-0.3581,0.1792,-0.1817
31.886,3548,placemove,1.1895,-0.0204,0.2940,-0.0072,-0.2850,0.0172,0.0013,0.0022,0.0151,0.0356,0.1829,0.0409,1.000,0.000,-0.0071,-0.2338,-0.0072,-0.2850,0.0172,0.2794,0,1.4610,-0.3247,0.3421,0,0.00,0.009,0.041,0.007,STANCE,-0.4212,-0.5744,1.5708,0.2690,-0.3087,-0.0309,1.4512,0.2930,0.3349,0,0.00,0.015,0.038,0.006,STANCE,0.4260,-0.5628,1.5708,0.2676,0.3092,-0.0335,1.2307,-0.3905,0.1787,0,0.00,0.018,0.036,0.002,STANCE,0.0034,-0.1456,1.5708,0.0009,-0.3699,-0.1230,1.2175,0.3662,0.2067,0,0.00,0.017,0.023,0.003,STANCE,-0.0317,-0.3032,1.5708,0.0086,0.3867,-0.0909,0.8857,-0.2266,0.0146,1,4.75,0.011,0.060,0.395,SWING,-0.0962,0.3045,0.7530,-0.3736,-0.1996,-0.1831,0.8944,0.1522,0.0160,0,0.00,0.001,0.007,0.024,STANCE,0.1413,0.2395,1.0007,-0.3586,0.1790,-0.1834
31.935,3552,placemove,1.1896,-0.0206,0.2938,-0.0030,-0.2863,0.0177,0.0074,-0.0255,0.0203,0.2979,0.0451,0.1483,1.000,0.000,-0.0061,-0.2377,-0.0030,-0.2863,0.0177,0.2774,0,1.4610,-0.3249,0.3421,0,0.00,0.011,0.090,0.017,STANCE,-0.4225,-0.5791,1.5708,0.2688,-0.3091,-0.0298,1.4498,0.2938,0.3369,0,0.00,0.041,0.019,0.002,STANCE,0.4292,-0.5681,1.5708,0.2670,0.3099,-0.0323,1.2310,-0.3904,0.1774,0,0.00,0.012,0.106,0.010,STANCE,0.0024,-0.1468,1.5708,0.0006,-0.3701,-0.1228,1.2173,0.3657,0.2062,0,0.00,0.048,0.006,0.001,STANCE,-0.0309,-0.2957,1.5708,0.0084,0.3860,-0.0925,0.8833,-0.2264,0.0171,1,0.00,0.004,0.103,0.055,SWING,-0.0985,0.2710,0.7820,-0.3759,-0.1999,-0.1772,0.8947,0.1524,0.0145,1,8.85,0.002,0.031,0.908,STANCE,0.1425,0.2500,0.9859,-0.3588,0.1787,-0.1850
31.959,3556,placemove,1.1897,-0.0210,0.2942,0.0003,-0.2850,0.0177,0.0059,-0.0229,0.0251,0.1295,0.1094,0.0064,1.000,0.000,-0.0034,-0.2417,0.0003,-0.2850,0.0177,0.2798,0,1.4614,-0.3253,0.3415,0,0.00,0.014,0.037,0.008,STANCE,-0.4224,-0.5802,1.5708,0.2688,-0.3091,-0.0295,1.4486,0.2941,0.3393,0,0.00,0.021,0.023,0.004,STANCE,0.4319,-0.5741,1.5708,0.2665,0.3105,-0.0309,1.2316,-0.3900,0.1761,0,0.00,0.015,0.041,0.003,STANCE,0.0030,-0.1441,1.5708,0.0008,-0.3697,-0.1233,1.2170,0.3652,0.2068,0,0.00,0.028,0.018,0.002,STANCE,-0.0304,-0.2907,1.5708,0.0082,0.3855,-0.0935,0.8767,-0.2257,0.0270,0,0.00,0.003,0.157,0.087,SWING,-0.1060,0.2043,0.8480,-0.3794,-0.1990,-0.1658,0.8945,0.1524,0.0144,1,5.66,0.060,0.044,0.597,STANCE,0.1434,0.2596,0.9733,-0.3589,0.1785,-0.1864
31.997,3560,placemove,1.1898,-0.0213,0.2946,0.0017,-0.2828,0.0169,0.0079,-0.0142,0.0190,0.0461,0.1406,-0.0391,1.000,0.000,-0.0010,-0.2444,0.0017,-0.2828,0.0169,0.2802,0,1.4618,-0.3256,0.3405,0,0.00,0.021,0.033,0.008,STANCE,-0.4214,-0.5782,1.5708,0.2690,-0.3089,-0.0300,1.4481,0.2942,0.3409,0,0.00,0.011,0.032,0.006,STANCE,0.4345,-0.5804,1.5708,0.2660,0.3111,-0.0295,1.2321,-0.3895,0.1749,0,0.00,0.022,0.032,0.002,STANCE,0.0049,-0.1380,1.5708,0.0012,-0.3690,-0.1245,1.2171,0.3647,0.2070,0,0.00,0.019,0.027,0.004,STANCE,-0.0298,-0.2879,1.5708,0.0081,0.3853,-0.0941,0.8659,-0.2251,0.0391,0,0.00,0.004,0.136,0.031,SWING,-0.1171,0.1376,0.8781,-0.3869,-0.1985,-0.1515,0.8945,0.1523,0.0144,1,5.53,0.039,0.013,0.552,STANCE,0.1439,0.2680,0.9632,-0.3589,0.1783,-0.1878
32.017,3564,placemove,1.1900,-0.0215,0.2949,0.0021,-0.2805,0.0161,0.0075,-0.0052,0.0147,0.0017,0.1370,-0.0485,1.000,0.000,0.0006,-0.2457,0.0021,-0.2805,0.0161,0.2805,0,1.4624,-0.3255,0.3391,0,0.00,0.021,0.030,0.008,STANCE,-0.4197,-0.5734,1.5708,0.2693,-0.3084,-0.0311,1.4477,0.2944,0.3419,0,0.00,0.011,0.035,0.006,STANCE,0.4367,-0.5864,1.5708,0.2655,0.3116,-0.0281,1.2327,-0.3886,0.1736,0,0.00,0.023,0.028,0.003,STANCE,0.0074,-0.1296,1.5708,0.0019,-0.3679,-0.1261,1.2173,0.3644,0.2071,0,0.00,0.017,0.031,0.003,STANCE,-0.0292,-0.2863,1.5708,0.0079,0.3851,-0.0945,0.8505,-0.2260,0.0537,0,0.00,0.007,0.135,0.006,SWING,-0.1273,0.0710,0.8758,-0.3972,-0.1994,-0.1341,0.8946,0.1523,0.0144,1,5.76,0.090,0.073,0.614,STANCE,0.1444,0.2750,0.9549,-0.3588,0.1781,-0.1889
32.053,3568,placemove,1.1901,-0.0215,0.2951,0.0019,-0.2783,0.0152,0.0044,0.0027,0.0102,-0.0233,0.1279,-0.0528,1.000,0.000,0.0014,-0.2461,0.0019,-0.2783,0.0152,0.2807,0,1.4630,-0.3253,0.3374,0,0.00,0.022,0.028,0.008,STANCE,-0.4176,-0.5665,1.5708,0.2697,-0.3079,-0.0326,1.4476,0.2945,0.3421,0,0.00,0.008,0.038,0.008,STANCE,0.4385,-0.5894,1.5708,0.2652,0.3120,-0.0274,1.2334,-0.3874,0.1722,0,0.00,0.025,0.024,0.002,STANCE,0.0103,-0.1197,1.5708,0.0026,-0.3666,-0.1280,1.2174,0.3642,0.2069,0,0.00,0.014,0.036,0.004,STANCE,-0.0285,-0.2855,1.5708,0.0077,0.3851,-0.0946,0.8395,-0.2261,0.0680,0,0.00,0.010,0.140,0.040,SWING,-0.1338,0.0043,0.9029,-0.4028,-0.1994,-0.1189,0.8945,0.1524,0.0144,1,5.70,0.094,0.059,0.589,STANCE,0.1449,0.2807,0.9479,-0.3588,0.1780,-0.1898
32.074,3572,placemove,1.1901,-0.0214,0.2952,0.0014,-0.2763,0.0144,0.0033,0.0044,0.0075,-0.0242,0.1040,-0.0505,1.000,0.000,0.0016,-0.2459,0.0014,-0.2763,0.0144,0.2809,0,1.4638,-0.3248,0.3354,0,0.00,0.018,0.026,0.008,STANCE,-0.4153,-0.5579,1.5708,0.2700,-0.3073,-0.0346,1.4478,0.2945,0.3415,0,0.00,0.013,0.034,0.008,STANCE,0.4397,-0.5888,1.5708,0.2649,0.3122,-0.0275,1.2341,-0.3861,0.1707,0,0.00,0.023,0.024,0.003,STANCE,0.0134,-0.1090,1.5708,0.0034,-0.3653,-0.1301,1.2175,0.3642,0.2066,0,0.00,0.017,0.036,0.003,STANCE,-0.0278,-0.2850,1.5708,0.0075,0.3850,-0.0947,0.8349,-0.2254,0.0805,0,0.00,0.010,0.131,0.099,SWING,-0.1353,-0.0624,0.9666,-0.4030,-0.1990,-0.1070,0.8943,0.1524,0.0143,1,5.66,0.092,0.045,0.565,STANCE,0.1454,0.2850,0.9425,-0.3587,0.1778,-0.1905
32.111,3576,placemove,1.1902,-0.0213,0.2953,0.0011,-0.2749,0.0137,0.0028,0.0037,0.0057,-0.0126,0.0752,-0.0417,1.000,0.000,0.0014,-0.2455,0.0011,-0.2749,0.0137,0.2810,0,1.4646,-0.3242,0.3332,0,0.00,0.018,0.025,0.009,STANCE,-0.4129,-0.5480,1.5708,0.2704,-0.3066,-0.0369,1.4481,0.2945,0.3403,0,0.00,0.013,0.032,0.008,STANCE,0.4404,-0.5853,1.5708,0.2647,0.3122,-0.0284,1.2350,-0.3846,0.1690,0,0.00,0.023,0.024,0.003,STANCE,0.0165,-0.0978,1.5708,0.0041,-0.3638,-0.1322,1.2175,0.3642,0.2064,0,0.00,0.017,0.035,0.003,STANCE,-0.0270,-0.2845,1.5708,0.0073,0.3850,-0.0949,0.8326,-0.2256,0.0928,0,0.00,0.010,0.132,0.099,SWING,-0.1319,-0.1290,1.0333,-0.4016,-0.1996,-0.0954,0.8942,0.1525,0.0143,1,5.71,0.088,0.058,0.576,STANCE,0.1460,0.2884,0.9383,-0.3588,0.1776,-0.1910
