t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.423,160,tripod,0.2296,0.0097,0.1303,-0.0069,-0.0002,0.0164,-0.0335,0.0532,0.0931,0.2756,-0.0685,0.1378,1.000,0.000,0.0000,0.0000,0.5207,-0.1520,0.0146,1,6.10,0.954,1.402,2.940,STANCE,0.4610,0.2025,0.0384,0,0.00,0.073,0.012,0.119,SWING,0.1832,-0.3309,0.0437,0,0.00,0.054,0.369,0.044,SWING,0.2657,0.3524,0.0136,1,4.33,2.940,1.029,0.379,STANCE,-0.0648,-0.2142,0.0145,1,6.46,2.665,2.940,2.220,STANCE,-0.1280,0.1871,0.0379,0,0.00,0.149,0.220,0.027,SWING
1.455,164,tripod,0.2301,0.0098,0.1318,-0.0061,-0.0013,0.0161,0.0828,-0.0422,0.0874,-0.0321,0.0603,-0.2615,1.000,0.000,0.0000,0.0000,0.5285,-0.1576,0.0150,0,0.00,0.013,0.016,0.109,STANCE,0.4613,0.2027,0.0505,0,0.00,0.082,0.064,0.030,SWING,0.1836,-0.3320,0.0553,0,0.00,0.117,0.197,0.007,SWING,0.2634,0.3516,0.0135,1,5.93,2.940,2.200,1.515,STANCE,-0.0693,-0.2110,0.0150,1,5.80,2.514,2.915,2.351,STANCE,-0.1295,0.1882,0.0528,0,0.00,0.038,0.037,0.019,SWING
1.530,168,tripod,0.2314,0.0094,0.1328,-0.0051,-0.0009,0.0122,0.0924,-0.0347,0.0436,0.0089,-0.0445,-0.5006,1.000,0.000,0.0000,0.0000,0.5361,-0.1654,0.0151,0,0.00,0.224,0.018,0.108,STANCE,0.4764,0.2036,0.0581,0,0.00,0.293,0.078,0.077,SWING,0.1925,-0.3351,0.0644,0,0.00,0.198,0.003,0.008,SWING,0.2557,0.3520,0.0138,1,3.65,2.940,0.778,0.235,STANCE,-0.0645,-0.2000,0.0149,1,2.97,1.234,1.449,1.280,STANCE,-0.1213,0.1922,0.0599,0,0.00,0.072,0.220,0.176,SWING
1.558,172,tripod,0.2340,0.0080,0.1334,-0.0046,-0.0023,-0.0007,0.2056,-0.1065,0.0437,-0.0246,-0.2145,-0.6427,1.000,0.000,0.0000,0.0000,0.5395,-0.1759,0.0148,1,8.60,2.940,0.297,1.206,STANCE,0.4984,0.1960,0.0612,0,0.00,0.235,0.112,0.099,SWING,0.2063,-0.3354,0.0649,0,0.00,0.474,0.115,0.002,SWING,0.2527,0.3513,0.0137,1,4.33,2.940,1.185,0.591,STANCE,-0.0594,-0.1889,0.0148,1,6.92,2.746,2.934,2.267,STANCE,-0.1044,0.2043,0.0637,0,0.00,0.659,0.270,0.170,SWING
1.596,176,tripod,0.2403,0.0060,0.1346,-0.0066,-0.0070,-0.0060,0.5536,-0.1216,0.0961,-0.2373,-0.4570,-0.3214,1.000,0.000,0.0000,0.0000,0.5361,-0.1804,0.0163,0,0.00,0.337,0.205,0.072,STANCE,0.5201,0.1856,0.0601,0,0.00,0.231,0.242,0.148,SWING,0.2254,-0.3388,0.0660,0,0.00,0.238,0.063,0.019,SWING,0.2505,0.3499,0.0137,1,5.02,2.940,1.199,0.464,STANCE,-0.0590,-0.1875,0.0146,1,11.88,2.940,0.426,2.940,STANCE,-0.0813,0.2150,0.0624,0,0.00,0.220,0.051,0.125,SWING
1.623,180,tripod,0.2520,0.0041,0.1364,-0.0104,-0.0141,-0.0107,0.7481,-0.1052,0.0789,-0.1230,-0.2465,-0.3860,1.000,0.000,0.0000,0.0000,0.5377,-0.1845,0.0196,0,0.00,0.197,0.137,0.045,STANCE,0.5458,0.1729,0.0574,0,0.00,0.221,0.240,0.139,SWING,0.2510,-0.3450,0.0691,0,0.00,0.027,0.040,0.027,SWING,0.2491,0.3482,0.0137,1,1.23,0.318,0.555,0.469,STANCE,-0.0583,-0.1870,0.0144,0,0.33,0.267,0.130,0.050,STANCE,-0.0499,0.2223,0.0555,0,0.00,0.234,0.254,0.058,SWING
1.661,184,tripod,0.2650,0.0021,0.1368,-0.0102,-0.0140,-0.0173,0.7948,-0.1286,-0.0210,0.1286,0.1821,-0.5016,1.000,0.000,0.0000,0.0000,0.5394,-0.1890,0.0179,0,0.00,0.212,0.148,0.048,STANCE,0.5711,0.1630,0.0540,0,0.00,0.010,0.083,0.120,SWING,0.2774,-0.3493,0.0697,0,0.00,0.059,0.014,0.004,SWING,0.2489,0.3465,0.0138,1,0.85,0.201,0.383,0.332,STANCE,-0.0569,-0.1860,0.0145,0,0.17,0.013,0.057,0.009,STANCE,-0.0167,0.2280,0.0511,0,0.00,0.439,0.180,0.074,SWING
1.706,188,tripod,0.2774,0.0006,0.1365,-0.0097,-0.0122,-0.0195,0.6311,-0.0418,0.0037,-0.0826,0.0980,0.1846,1.000,0.000,0.0000,0.0000,0.5407,-0.1923,0.0146,1,8.78,1.808,1.065,2.940,STANCE,0.5906,0.1617,0.0464,0,0.00,0.076,0.103,0.071,SWING,0.3047,-0.3502,0.0620,0,0.00,0.096,0.122,0.055,SWING,0.2495,0.3448,0.0138,1,3.73,2.252,1.000,0.437,STANCE,-0.0554,-0.1848,0.0145,0,0.00,0.184,0.189,0.098,STANCE,0.0104,0.2215,0.0430,0,0.00,0.117,0.058,0.068,SWING
1.743,192,tripod,0.2869,0.0004,0.1357,-0.0110,-0.0105,-0.0153,0.5006,-0.0139,-0.0705,-0.0630,0.1025,0.2230,1.000,0.000,0.0000,0.0000,0.5406,-0.1928,0.0146,1,10.14,2.361,1.043,0.709,STANCE,0.6029,0.1638,0.0339,0,0.00,0.051,0.083,0.070,SWING,0.3320,-0.3505,0.0508,0,0.00,0.109,0.086,0.032,SWING,0.2493,0.3445,0.0140,1,9.65,2.571,1.755,0.111,STANCE,-0.0556,-0.1850,0.0160,0,0.00,0.226,0.053,0.056,STANCE,0.0316,0.2096,0.0332,0,0.00,0.086,0.019,0.092,SWING
1.770,196,tripod,0.2957,0.0000,0.1340,-0.0118,-0.0095,-0.0116,0.5490,-0.0152,-0.0710,-0.0933,0.1782,0.1139,1.000,0.000,0.0000,0.0000,0.5398,-0.1931,0.0147,1,12.57,2.488,0.359,1.968,STANCE,0.6135,0.1656,0.0206,0,0.00,0.055,0.083,0.072,SWING,0.3521,-0.3515,0.0383,0,0.00,0.403,0.173,0.039,SWING,0.2485,0.3443,0.0140,1,7.96,1.947,2.393,1.305,STANCE,-0.0559,-0.1850,0.0148,0,0.00,0.044,0.200,0.159,STANCE,0.0508,0.1986,0.0243,0,0.00,0.014,0.008,0.047,SWING
1.842,200,tripod,0.3030,-0.0006,0.1330,-0.0008,-0.0149,-0.0104,0.2380,-0.0829,-0.0097,0.9503,0.2444,-0.1947,1.000,0.000,0.0000,0.0000,0.5426,-0.1924,0.0153,0,0.00,0.251,0.311,0.032,SWING,0.6191,0.1662,0.0136,1,20.52,2.257,1.151,2.940,STANCE,0.3587,-0.3476,0.0226,0,0.00,0.121,0.169,0.048,STANCE,0.2509,0.3449,0.0176,0,0.00,0.314,0.008,0.000,SWING,-0.0555,-0.1854,0.0141,1,5.85,1.256,2.940,2.325,SWING,0.0619,0.1944,0.0143,1,9.56,0.730,2.940,2.916,STANCE
1.880,204,tripod,0.3076,-0.0018,0.1333,0.0104,-0.0085,-0.0173,0.4088,-0.0848,0.0819,-0.0965,-0.0769,-0.2411,1.000,0.000,0.0000,0.0000,0.5441,-0.1932,0.0205,0,0.00,0.172,0.172,0.088,SWING,0.6301,0.1697,0.0155,0,0.00,0.116,0.029,0.095,STANCE,0.3537,-0.3454,0.0143,1,6.80,2.940,2.940,2.239,STANCE,0.2569,0.3446,0.0321,0,0.00,0.039,0.186,0.051,SWING,-0.0517,-0.1821,0.0223,0,0.00,0.232,0.203,0.084,SWING,0.0625,0.1940,0.0143,1,19.47,2.491,0.640,2.940,STANCE
1.931,208,tripod,0.3165,-0.0038,0.1343,0.0107,-0.0123,-0.0181,0.5767,-0.1108,0.0411,0.1405,-0.2100,0.2119,1.000,0.000,0.0000,0.0000,0.5509,-0.1942,0.0340,0,0.00,0.436,0.089,0.122,SWING,0.6486,0.1737,0.0208,0,0.00,0.402,0.047,0.104,STANCE,0.3487,-0.3471,0.0146,1,10.05,2.940,0.636,2.940,STANCE,0.2670,0.3394,0.0441,0,0.00,0.321,0.180,0.071,SWING,-0.0407,-0.1825,0.0336,0,0.00,0.254,0.128,0.113,SWING,0.0630,0.1935,0.0143,1,3.58,0.099,1.620,1.176,STANCE
1.952,212,tripod,0.3273,-0.0043,0.1351,0.0126,-0.0156,-0.0127,0.6614,-0.0193,0.0192,-0.0054,0.0322,0.2755,1.000,0.000,0.0000,0.0000,0.5605,-0.1917,0.0466,0,0.00,0.105,0.063,0.108,SWING,0.6596,0.1781,0.0229,0,0.00,0.214,0.033,0.038,STANCE,0.3492,-0.3475,0.0144,1,1.25,1.183,0.107,0.090,STANCE,0.2765,0.3363,0.0564,0,0.00,0.023,0.124,0.003,SWING,-0.0274,-0.1843,0.0445,0,0.00,0.103,0.261,0.029,SWING,0.0641,0.1930,0.0143,1,0.58,0.482,0.243,0.131,STANCE
1.984,216,tripod,0.3388,-0.0045,0.1350,0.0106,-0.0119,-0.0097,0.6944,-0.0027,-0.0342,-0.2012,0.3953,0.1126,1.000,0.000,0.0000,0.0000,0.5757,-0.1916,0.0549,0,0.00,0.428,0.037,0.078,SWING,0.6617,0.1782,0.0189,0,0.00,0.204,0.093,0.042,STANCE,0.3506,-0.3478,0.0144,1,0.77,0.962,0.032,0.065,STANCE,0.2890,0.3389,0.0674,0,0.00,0.521,0.107,0.014,SWING,-0.0156,-0.1876,0.0584,0,0.00,0.283,0.189,0.045,SWING,0.0655,0.1926,0.0143,0,0.33,0.412,0.119,0.054,STANCE
2.024,220,tripod,0.3498,-0.0046,0.1351,0.0097,-0.0087,-0.0069,0.5487,-0.0166,0.0548,0.1517,0.0433,0.1503,1.000,0.000,0.0000,0.0000,0.6049,-0.1916,0.0604,0,0.00,0.054,0.018,0.064,SWING,0.6629,0.1783,0.0147,1,8.85,2.224,0.325,2.265,STANCE,0.3517,-0.3480,0.0143,1,4.80,2.940,0.824,0.005,STANCE,0.3133,0.3403,0.0740,0,0.00,0.136,0.035,0.011,SWING,0.0049,-0.1947,0.0679,0,0.00,0.666,0.158,0.129,SWING,0.0665,0.1924,0.0144,0,0.00,0.066,0.107,0.004,STANCE
2.112,224,tripod,0.3598,-0.0048,0.1352,0.0105,-0.0099,-0.0050,0.6411,-0.0129,-0.0179,-0.0255,0.0480,0.0688,1.000,0.000,0.0000,0.0000,0.6327,-0.1870,0.0641,0,0.00,0.026,0.010,0.090,SWING,0.6632,0.1784,0.0152,0,0.00,0.274,0.024,0.020,STANCE,0.3525,-0.3481,0.0143,1,1.35,1.182,0.177,0.017,STANCE,0.3380,0.3397,0.0756,0,0.00,0.119,0.043,0.018,SWING,0.0288,-0.2062,0.0714,0,0.00,0.004,0.036,0.116,SWING,0.0670,0.1921,0.0147,0,0.39,0.479,0.081,0.001,STANCE
2.139,228,tripod,0.3699,-0.0051,0.1354,0.0111,-0.0094,-0.0035,0.5242,-0.0009,0.0157,0.0851,0.0900,0.0766,1.000,0.000,0.0000,0.0000,0.6573,-0.1788,0.0599,0,0.00,0.068,0.216,0.107,SWING,0.6639,0.1783,0.0147,1,7.93,2.535,1.228,0.096,STANCE,0.3530,-0.3483,0.0143,1,7.05,2.940,1.892,0.826,STANCE,0.3631,0.3422,0.0761,0,0.00,0.018,0.039,0.017,SWING,0.0563,-0.2169,0.0694,0,0.00,0.016,0.154,0.066,SWING,0.0675,0.1920,0.0150,0,0.00,0.209,0.029,0.008,STANCE
2.184,232,tripod,0.3786,-0.0049,0.1350,0.0110,-0.0099,-0.0029,0.5301,0.0146,-0.0154,0.0206,0.0356,0.0661,1.000,0.000,0.0000,0.0000,0.6778,-0.1712,0.0543,0,0.00,0.299,0.145,0.104,SWING,0.6632,0.1784,0.0147,1,7.94,2.511,1.285,0.038,STANCE,0.3525,-0.3481,0.0143,1,6.59,2.940,2.353,1.531,STANCE,0.3872,0.3460,0.0764,0,0.00,0.045,0.002,0.008,SWING,0.0834,-0.2244,0.0641,0,0.00,0.022,0.175,0.065,SWING,0.0669,0.1922,0.0149,0,0.00,0.052,0.119,0.103,STANCE
2.206,236,tripod,0.3880,-0.0047,0.1348,0.0114,-0.0097,-0.0017,0.5143,0.0116,-0.0258,0.0100,0.0319,0.0489,1.000,0.000,0.0000,0.0000,0.6959,-0.1719,0.0506,0,0.00,0.086,0.317,0.130,SWING,0.6628,0.1788,0.0148,1,8.39,2.110,1.509,0.194,STANCE,0.3523,-0.3479,0.0142,1,7.36,2.940,2.101,1.041,STANCE,0.4120,0.3464,0.0744,0,0.00,0.020,0.325,0.030,SWING,0.1084,-0.2254,0.0587,0,0.00,0.255,0.437,0.021,SWING,0.0667,0.1922,0.0151,0,0.00,0.243,0.021,0.050,STANCE
2.241,240,tripod,0.3971,-0.0045,0.1343,0.0120,-0.0090,-0.0014,0.5354,0.0152,-0.0417,-0.0083,-0.0014,0.0122,1.000,0.000,0.0000,0.0000,0.7093,-0.1732,0.0401,0,0.00,0.095,0.034,0.089,SWING,0.6621,0.1790,0.0149,1,4.62,1.427,1.985,1.544,STANCE,0.3517,-0.3476,0.0142,1,5.38,2.392,1.903,1.237,STANCE,0.4368,0.3461,0.0642,0,0.00,0.137,0.174,0.052,SWING,0.1295,-0.2163,0.0477,0,0.00,0.172,0.078,0.100,SWING,0.0662,0.1924,0.0150,0,0.00,0.338,0.016,0.092,STANCE
2.268,244,tripod,0.4061,-0.0043,0.1335,0.0121,-0.0089,-0.0008,0.5146,0.0305,-0.0622,-0.0378,-0.0522,-0.0718,1.000,0.000,0.0000,0.0000,0.7216,-0.1738,0.0281,0,0.00,0.128,0.031,0.089,SWING,0.6615,0.1794,0.0149,1,5.83,1.813,2.443,1.834,STANCE,0.3512,-0.3473,0.0142,1,6.99,2.614,2.314,1.416,STANCE,0.4620,0.3467,0.0528,0,0.00,0.331,0.127,0.034,SWING,0.1509,-0.2062,0.0382,0,0.00,0.210,0.071,0.104,SWING,0.0656,0.1925,0.0150,0,0.00,0.402,0.039,0.102,STANCE
2.309,248,tripod,0.4151,-0.0039,0.1324,0.0123,-0.0088,-0.0007,0.5231,0.0293,-0.0795,-0.0644,-0.0957,-0.0076,1.000,0.000,0.0000,0.0000,0.7330,-0.1744,0.0156,0,0.00,0.036,0.028,0.103,SWING,0.6609,0.1797,0.0149,1,4.69,0.951,2.063,1.620,STANCE,0.3505,-0.3470,0.0142,1,5.69,1.468,1.880,1.171,STANCE,0.4763,0.3469,0.0406,0,0.00,0.033,0.148,0.003,SWING,0.1684,-0.1987,0.0293,0,0.00,0.090,0.108,0.011,SWING,0.0652,0.1929,0.0151,0,0.00,0.283,0.013,0.106,STANCE
2.371,252,tripod,0.4204,-0.0029,0.1318,-0.0045,-0.0154,0.0012,0.2700,0.0793,-0.0995,-0.9111,0.0718,0.0972,1.000,0.000,0.0000,0.0000,0.7393,-0.1769,0.0144,0,0.00,0.157,0.065,0.084,STANCE,0.6662,0.1791,0.0183,0,0.00,0.019,0.057,0.036,SWING,0.3567,-0.3477,0.0232,0,0.00,0.045,0.052,0.009,SWING,0.4749,0.3418,0.0237,0,0.00,0.462,0.228,0.056,STANCE,0.1744,-0.1951,0.0200,0,0.00,0.319,0.087,0.040,STANCE,0.0686,0.1925,0.0158,0,0.00,0.008,0.344,0.004,SWING
2.415,256,tripod,0.4253,-0.0021,0.1296,-0.0151,-0.0147,0.0040,0.3498,-0.0475,0.0104,0.2337,0.4449,0.3235,1.000,0.000,0.0000,0.0000,0.7528,-0.1844,0.0167,0,0.00,0.186,0.022,0.106,STANCE,0.6690,0.1784,0.0248,0,0.00,0.124,0.358,0.116,SWING,0.3625,-0.3460,0.0364,0,0.00,0.194,0.058,0.107,SWING,0.4709,0.3406,0.0144,1,28.16,2.940,2.940,2.363,STANCE,0.1736,-0.1940,0.0146,1,22.68,2.940,1.167,2.940,STANCE,0.0749,0.1903,0.0216,0,0.00,0.122,0.465,0.076,SWING
2.449,260,tripod,0.4344,-0.0021,0.1314,-0.0108,-0.0118,0.0052,0.6675,0.0290,0.1546,-0.0126,-0.1954,-0.2091,1.000,0.000,0.0000,0.0000,0.7650,-0.1890,0.0153,0,0.00,0.299,0.031,0.086,STANCE,0.6743,0.1778,0.0375,0,0.00,0.012,0.077,0.093,SWING,0.3721,-0.3429,0.0475,0,0.00,0.111,0.242,0.019,SWING,0.4706,0.3405,0.0142,0,0.00,0.246,0.068,0.024,STANCE,0.1742,-0.1937,0.0143,1,8.11,0.781,1.083,2.940,STANCE,0.0846,0.1888,0.0370,0,0.00,0.022,0.192,0.009,SWING
2.500,264,tripod,0.4466,-0.0012,0.1334,-0.0117,-0.0140,0.0028,0.7380,0.0354,0.0850,-0.0335,0.0146,-0.0980,1.000,0.000,0.0000,0.0000,0.7708,-0.1904,0.0171,0,0.00,0.217,0.160,0.047,STANCE,0.6860,0.1772,0.0504,0,0.00,0.084,0.089,0.037,SWING,0.3831,-0.3433,0.0610,0,0.00,0.121,0.111,0.003,SWING,0.4701,0.3414,0.0146,0,0.00,0.563,0.059,0.005,STANCE,0.1751,-0.1932,0.0143,0,0.00,0.281,0.014,0.075,STANCE,0.0959,0.1914,0.0510,0,0.00,0.049,0.154,0.023,SWING
2.554,268,tripod,0.4578,-0.0007,0.1347,-0.0121,-0.0126,0.0017,0.6001,0.0265,0.0847,-0.1582,-0.0628,-0.1442,1.000,0.000,0.0000,0.0000,0.7726,-0.1900,0.0148,0,0.00,0.092,0.051,0.033,STANCE,0.7101,0.1799,0.0577,0,0.00,0.456,0.065,0.092,SWING,0.4037,-0.3454,0.0709,0,0.00,0.038,0.056,0.009,SWING,0.4713,0.3421,0.0146,0,0.08,0.630,0.021,0.010,STANCE,0.1761,-0.1930,0.0148,0,0.00,0.143,0.032,0.031,STANCE,0.1132,0.1944,0.0597,0,0.00,0.279,0.205,0.155,SWING
2.621,272,tripod,0.4681,-0.0003,0.1352,-0.0129,-0.0139,0.0009,0.6520,0.0133,0.0135,0.0634,0.1136,-0.0896,1.000,0.000,0.0000,0.0000,0.7734,-0.1900,0.0153,0,0.00,0.166,0.090,0.025,STANCE,0.7378,0.1774,0.0626,0,0.00,0.096,0.057,0.086,SWING,0.4298,-0.3438,0.0728,0,0.00,0.007,0.015,0.001,SWING,0.4726,0.3422,0.0145,0,0.44,0.753,0.006,0.023,STANCE,0.1769,-0.1926,0.0149,0,0.12,0.172,0.062,0.050,STANCE,0.1354,0.2021,0.0638,0,0.00,0.649,0.117,0.136,SWING
2.662,276,tripod,0.4777,-0.0004,0.1357,-0.0137,-0.0133,0.0007,0.5121,-0.0111,0.0032,-0.0427,0.0599,-0.0021,1.000,0.000,0.0000,0.0000,0.7735,-0.1901,0.0145,1,6.80,1.650,0.669,0.531,STANCE,0.7621,0.1703,0.0606,0,0.00,0.436,0.168,0.104,SWING,0.4549,-0.3450,0.0737,0,0.00,0.084,0.017,0.018,SWING,0.4727,0.3421,0.0145,1,4.05,2.005,1.413,0.879,STANCE,0.1769,-0.1927,0.0154,0,0.00,0.123,0.033,0.023,STANCE,0.1608,0.2117,0.0646,0,0.00,0.118,0.033,0.092,SWING
2.709,280,tripod,0.4864,-0.0005,0.1352,-0.0138,-0.0132,0.0011,0.5459,-0.0047,-0.0140,-0.0622,0.0927,-0.0577,1.000,0.000,0.0000,0.0000,0.7728,-0.1902,0.0145,1,8.42,1.952,0.752,0.738,STANCE,0.7817,0.1650,0.0549,0,0.00,0.280,0.249,0.118,SWING,0.4788,-0.3497,0.0741,0,0.00,0.108,0.016,0.024,SWING,0.4719,0.3420,0.0146,1,7.04,1.980,1.826,0.791,STANCE,0.1765,-0.1929,0.0146,0,0.00,0.029,0.101,0.117,STANCE,0.1873,0.2194,0.0603,0,0.00,0.112,0.183,0.064,SWING
2.730,284,tripod,0.4963,-0.0006,0.1351,-0.0148,-0.0126,-0.0002,0.5585,0.0035,-0.0168,-0.0279,0.0712,-0.0579,1.000,0.000,0.0000,0.0000,0.7726,-0.1906,0.0148,1,8.54,0.925,0.858,0.623,STANCE,0.8007,0.1642,0.0508,0,0.00,0.285,0.106,0.093,SWING,0.5038,-0.3528,0.0749,0,0.00,0.150,0.064,0.002,SWING,0.4721,0.3418,0.0145,1,5.66,2.940,1.233,0.327,STANCE,0.1765,-0.1927,0.0149,0,0.00,0.369,0.037,0.066,STANCE,0.2135,0.2227,0.0564,0,0.00,0.449,0.130,0.069,SWING
2.772,288,tripod,0.5052,-0.0008,0.1346,-0.0150,-0.0129,-0.0003,0.5424,-0.0186,-0.0258,-0.0110,0.0255,-0.0136,1.000,0.000,0.0000,0.0000,0.7720,-0.1908,0.0149,1,2.78,1.537,0.485,0.023,STANCE,0.8159,0.1662,0.0441,0,0.00,0.021,0.031,0.093,SWING,0.5286,-0.3526,0.0681,0,0.00,0.004,0.168,0.053,SWING,0.4718,0.3417,0.0144,1,3.71,1.499,1.390,0.982,STANCE,0.1759,-0.1928,0.0149,0,0.00,0.103,0.141,0.141,STANCE,0.2339,0.2149,0.0475,0,0.00,0.023,0.007,0.087,SWING
2.793,292,tripod,0.5143,-0.0011,0.1340,-0.0151,-0.0129,-0.0006,0.5090,-0.0272,-0.0617,0.0716,-0.1185,0.0463,1.000,0.000,0.0000,0.0000,0.7714,-0.1913,0.0149,1,4.53,1.148,2.058,1.631,STANCE,0.8285,0.1670,0.0323,0,0.00,0.108,0.025,0.092,SWING,0.5538,-0.3537,0.0570,0,0.00,0.165,0.135,0.028,SWING,0.4713,0.3414,0.0144,1,5.71,2.286,1.718,0.963,STANCE,0.1754,-0.1929,0.0150,0,0.00,0.362,0.015,0.098,STANCE,0.2554,0.2046,0.0375,0,0.00,0.177,0.082,0.102,SWING
2.835,296,tripod,0.5240,-0.0012,0.1332,-0.0156,-0.0124,-0.0004,0.5754,0.0029,-0.0442,-0.0630,0.1539,0.0248,1.000,0.000,0.0000,0.0000,0.7714,-0.1915,0.0150,1,14.21,2.940,0.532,2.068,STANCE,0.8407,0.1677,0.0201,0,0.00,0.066,0.138,0.058,SWING,0.5801,-0.3543,0.0454,0,0.00,0.584,0.109,0.032,SWING,0.4713,0.3411,0.0144,1,8.79,2.940,2.369,1.079,STANCE,0.1757,-0.1930,0.0150,0,0.00,0.141,0.277,0.193,STANCE,0.2760,0.1950,0.0291,0,0.00,0.141,0.004,0.049,SWING
2.887,300,tripod,0.5318,-0.0016,0.1328,-0.0031,-0.0212,-0.0007,0.2935,-0.0715,0.0113,0.9714,-0.1735,-0.1354,1.000,0.000,0.0000,0.0000,0.7750,-0.1905,0.0161,0,0.00,0.114,0.298,0.023,SWING,0.8468,0.1680,0.0134,1,12.54,0.984,0.160,2.940,STANCE,0.5915,-0.3497,0.0299,0,0.00,0.207,0.052,0.004,STANCE,0.4747,0.3421,0.0185,0,0.00,0.316,0.115,0.005,SWING,0.1783,-0.1925,0.0139,1,6.05,0.786,2.940,2.307,SWING,0.2877,0.1919,0.0192,0,0.00,0.072,0.079,0.023,STANCE
2.961,304,tripod,0.5369,-0.0027,0.1315,0.0156,-0.0167,-0.0047,0.3355,-0.0390,-0.0678,0.6302,0.2511,-0.1808,1.000,0.000,0.0000,0.0000,0.7783,-0.1898,0.0199,0,0.00,0.304,0.687,0.106,SWING,0.8589,0.1745,0.0156,0,0.00,0.044,0.103,0.078,STANCE,0.5856,-0.3455,0.0143,1,40.07,2.940,2.940,2.940,STANCE,0.4806,0.3423,0.0336,0,0.00,0.126,0.374,0.083,SWING,0.1823,-0.1901,0.0183,0,0.00,0.240,0.439,0.017,SWING,0.2892,0.1900,0.0144,1,14.21,0.774,0.158,2.940,STANCE
2.985,308,tripod,0.5455,-0.0030,0.1326,0.0124,-0.0147,-0.0071,0.6298,-0.0544,0.0875,-0.1424,0.1000,0.1117,1.000,0.000,0.0000,0.0000,0.7835,-0.1898,0.0318,0,0.00,0.133,0.051,0.096,SWING,0.8753,0.1805,0.0175,0,0.00,0.065,0.067,0.087,STANCE,0.5842,-0.3456,0.0141,0,0.00,0.283,0.118,0.033,STANCE,0.4900,0.3387,0.0450,0,0.00,0.180,0.146,0.065,SWING,0.1917,-0.1885,0.0316,0,0.00,0.310,0.304,0.035,SWING,0.2897,0.1896,0.0141,1,9.01,1.283,0.970,2.940,STANCE
3.037,312,tripod,0.5574,-0.0038,0.1338,0.0123,-0.0144,-0.0050,0.7269,-0.0491,0.0361,-0.0694,0.1736,0.0694,1.000,0.000,0.0000,0.0000,0.7931,-0.1883,0.0444,0,0.00,0.047,0.080,0.106,SWING,0.8864,0.1843,0.0175,0,0.00,0.220,0.118,0.053,STANCE,0.5847,-0.3465,0.0142,0,0.32,0.685,0.013,0.033,STANCE,0.5012,0.3362,0.0573,0,0.00,0.008,0.129,0.003,SWING,0.2045,-0.1899,0.0451,0,0.00,0.040,0.186,0.014,SWING,0.2908,0.1892,0.0141,0,0.00,0.287,0.062,0.017,STANCE
3.070,316,tripod,0.5685,-0.0044,0.1346,0.0122,-0.0123,-0.0038,0.5740,-0.0281,0.0639,0.1363,0.0416,0.1462,1.000,0.000,0.0000,0.0000,0.8088,-0.1897,0.0532,0,0.00,0.377,0.024,0.076,SWING,0.8887,0.1839,0.0145,1,2.53,0.371,0.349,0.958,STANCE,0.5858,-0.3472,0.0142,0,0.17,0.573,0.009,0.012,STANCE,0.5146,0.3388,0.0693,0,0.00,0.616,0.132,0.019,SWING,0.2159,-0.1926,0.0592,0,0.00,0.199,0.284,0.137,SWING,0.2922,0.1888,0.0144,0,0.00,0.212,0.025,0.032,STANCE
3.113,320,tripod,0.5777,-0.0047,0.1347,0.0131,-0.0131,-0.0019,0.5278,0.0025,-0.0146,-0.0048,-0.0100,0.1129,1.000,0.000,0.0000,0.0000,0.8361,-0.1898,0.0598,0,0.00,0.099,0.083,0.060,SWING,0.8884,0.1843,0.0149,1,5.46,1.352,2.345,1.665,STANCE,0.5862,-0.3473,0.0142,1,6.92,2.940,1.022,0.215,STANCE,0.5376,0.3394,0.0758,0,0.00,0.024,0.061,0.014,SWING,0.2349,-0.1988,0.0652,0,0.00,0.658,0.180,0.151,SWING,0.2917,0.1883,0.0149,1,5.80,0.944,0.680,0.241,STANCE
