t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.497,160,tripod,0.2128,0.0059,0.1333,-0.0023,0.0108,0.0025,0.5475,0.0072,-0.0546,0.0576,0.1563,0.0326,1.000,0.000,0.0000,0.0000,0.5168,-0.1670,0.0164,0,0.00,0.265,0.084,0.079,SWING,0.4612,0.1953,0.0150,1,11.45,2.662,0.028,2.376,STANCE,0.1643,-0.3390,0.0146,1,5.88,2.940,1.876,1.134,STANCE,0.2497,0.3499,0.0255,0,0.00,0.609,0.225,0.015,SWING,-0.0875,-0.2151,0.0283,0,0.00,0.561,0.096,0.063,SWING,-0.1343,0.1933,0.0149,0,0.00,0.000,0.287,0.179,STANCE
1.564,164,tripod,0.2204,0.0052,0.1352,-0.0198,0.0090,-0.0077,0.4533,-0.0319,0.1103,-0.6098,0.0212,-0.4951,1.000,0.000,0.0000,0.0000,0.5238,-0.1704,0.0153,0,0.00,0.151,0.017,0.097,STANCE,0.4612,0.1906,0.0149,1,0.90,0.639,0.092,0.127,STANCE,0.1595,-0.3410,0.0227,0,0.00,0.581,0.066,0.026,STANCE,0.2753,0.3469,0.0171,0,0.00,0.494,0.036,0.001,SWING,-0.0619,-0.2134,0.0220,0,0.00,0.552,0.185,0.053,SWING,-0.1338,0.1936,0.0141,0,0.00,0.124,0.070,0.128,STANCE
1.628,168,tripod,0.2275,0.0047,0.1355,-0.0238,0.0106,-0.0111,0.4233,-0.0263,-0.0439,0.2065,0.0334,-0.1229,1.000,0.000,0.0000,0.0000,0.5387,-0.1809,0.0185,0,0.00,0.200,0.023,0.092,STANCE,0.4745,0.1884,0.0161,0,0.00,0.289,0.285,0.054,SWING,0.1705,-0.3419,0.0274,0,0.00,0.526,0.165,0.015,SWING,0.2827,0.3453,0.0148,0,0.00,0.413,0.065,0.018,STANCE,-0.0488,-0.2052,0.0238,0,0.00,0.354,0.002,0.105,STANCE,-0.1228,0.1949,0.0167,0,0.00,0.148,0.305,0.177,SWING
1.667,172,tripod,0.2346,0.0038,0.1338,-0.0132,0.0052,-0.0151,0.3653,-0.0720,-0.0874,0.4884,-1.0273,0.1079,1.000,0.000,0.0000,0.0000,0.5507,-0.1902,0.0146,1,34.32,1.036,2.940,2.940,STANCE,0.4921,0.1876,0.0237,0,0.00,0.858,0.186,0.060,SWING,0.1858,-0.3413,0.0289,0,0.00,0.313,0.063,0.022,SWING,0.2837,0.3454,0.0149,1,9.74,2.940,0.111,1.910,STANCE,-0.0375,-0.1911,0.0187,0,0.00,0.699,0.042,0.077,STANCE,-0.1090,0.1989,0.0236,0,0.00,0.745,0.961,0.272,SWING
1.742,176,tripod,0.2407,0.0026,0.1318,-0.0061,-0.0086,-0.0113,0.3791,-0.0427,-0.0593,0.1825,-0.3987,0.2595,1.000,0.000,0.0000,0.0000,0.5550,-0.1936,0.0145,1,10.58,1.512,0.545,2.940,STANCE,0.5079,0.1877,0.0358,0,0.00,0.137,0.182,0.011,SWING,0.2041,-0.3418,0.0332,0,0.00,0.881,0.088,0.025,SWING,0.2830,0.3451,0.0148,1,7.02,2.940,2.940,2.231,STANCE,-0.0302,-0.1849,0.0140,1,6.82,0.310,2.940,2.468,STANCE,-0.0973,0.1998,0.0282,0,0.00,0.133,0.249,0.073,SWING
1.765,180,tripod,0.2492,0.0025,0.1329,-0.0090,-0.0055,-0.0076,0.5621,-0.0051,0.1097,-0.0086,0.2758,0.0366,1.000,0.000,0.0000,0.0000,0.5542,-0.1939,0.0145,1,4.48,0.969,0.173,1.112,STANCE,0.5239,0.1880,0.0452,0,0.00,0.154,0.176,0.012,SWING,0.2228,-0.3423,0.0454,0,0.00,0.632,0.054,0.013,SWING,0.2830,0.3449,0.0147,1,6.87,2.940,2.940,2.244,STANCE,-0.0296,-0.1845,0.0139,1,6.50,1.396,2.940,2.186,STANCE,-0.0851,0.2004,0.0402,0,0.00,0.054,0.219,0.091,SWING
1.834,184,tripod,0.2592,0.0021,0.1341,-0.0094,-0.0027,-0.0073,0.6136,-0.0181,0.0329,-0.0449,0.1355,0.0890,1.000,0.000,0.0000,0.0000,0.5538,-0.1947,0.0147,1,3.67,1.260,0.387,1.249,STANCE,0.5432,0.1880,0.0556,0,0.00,0.308,0.017,0.044,SWING,0.2419,-0.3428,0.0570,0,0.00,0.590,0.297,0.058,SWING,0.2809,0.3444,0.0147,1,2.42,1.607,0.831,0.555,STANCE,-0.0285,-0.1833,0.0140,0,0.00,0.234,0.040,0.013,STANCE,-0.0697,0.2023,0.0535,0,0.00,0.252,0.008,0.114,SWING
1.856,188,tripod,0.2689,0.0019,0.1343,-0.0100,-0.0018,-0.0063,0.5416,-0.0149,0.0058,-0.0256,0.0645,0.0870,1.000,0.000,0.0000,0.0000,0.5537,-0.1951,0.0148,1,5.52,1.709,1.062,0.228,STANCE,0.5630,0.1886,0.0637,0,0.00,0.348,0.192,0.085,SWING,0.2613,-0.3430,0.0639,0,0.00,0.481,0.091,0.022,SWING,0.2807,0.3442,0.0146,1,4.58,2.837,0.894,0.165,STANCE,-0.0284,-0.1831,0.0145,0,0.00,0.372,0.018,0.028,STANCE,-0.0524,0.2032,0.0609,0,0.00,0.417,0.146,0.130,SWING
1.882,192,tripod,0.2781,0.0017,0.1344,-0.0104,-0.0017,-0.0045,0.5435,-0.0143,-0.0045,-0.0117,0.0362,0.1137,1.000,0.000,0.0000,0.0000,0.5534,-0.1953,0.0149,1,6.71,2.940,1.539,0.570,STANCE,0.5811,0.1888,0.0644,0,0.00,0.187,0.130,0.036,SWING,0.2805,-0.3433,0.0646,0,0.00,0.634,0.148,0.009,SWING,0.2803,0.3440,0.0146,1,5.86,2.940,2.078,1.356,STANCE,-0.0282,-0.1832,0.0147,0,0.00,0.182,0.112,0.144,STANCE,-0.0329,0.2021,0.0602,0,0.00,0.270,0.169,0.065,SWING
1.909,196,tripod,0.2874,0.0015,0.1343,-0.0107,-0.0016,-0.0026,0.5455,-0.0157,-0.0116,-0.0157,0.0566,0.0802,1.000,0.000,0.0000,0.0000,0.5532,-0.1952,0.0150,1,6.98,2.940,1.418,0.333,STANCE,0.5982,0.1885,0.0585,0,0.00,0.185,0.363,0.151,SWING,0.2999,-0.3435,0.0591,0,0.00,0.647,0.312,0.032,SWING,0.2795,0.3438,0.0145,1,6.62,2.940,2.332,1.519,STANCE,-0.0283,-0.1836,0.0148,0,0.00,0.148,0.133,0.146,STANCE,-0.0105,0.1993,0.0526,0,0.00,0.291,0.450,0.017,SWING
1.989,200,tripod,0.2975,0.0015,0.1340,-0.0106,-0.0015,-0.0021,0.6575,0.0109,-0.0469,0.0786,0.0955,0.0842,1.000,0.000,0.0000,0.0000,0.5534,-0.1953,0.0150,0,0.00,0.339,0.034,0.035,STANCE,0.6145,0.1871,0.0487,0,0.00,0.209,0.118,0.091,SWING,0.3194,-0.3438,0.0496,0,0.00,0.521,0.003,0.017,SWING,0.2799,0.3438,0.0145,1,0.73,0.931,0.071,0.010,STANCE,-0.0282,-0.1836,0.0148,1,0.66,0.610,0.059,0.099,STANCE,0.0148,0.1954,0.0424,0,0.00,0.288,0.006,0.094,SWING
2.021,204,tripod,0.3070,0.0015,0.1340,-0.0121,-0.0005,-0.0021,0.5145,-0.0132,-0.0237,-0.0594,0.0889,0.1359,1.000,0.000,0.0000,0.0000,0.5534,-0.1955,0.0148,1,4.96,1.437,2.191,1.700,STANCE,0.6297,0.1849,0.0372,0,0.00,0.348,0.052,0.090,SWING,0.3385,-0.3443,0.0391,0,0.00,0.410,0.119,0.031,SWING,0.2800,0.3437,0.0144,1,5.67,2.940,1.910,1.202,STANCE,-0.0283,-0.1835,0.0156,0,0.00,0.396,0.003,0.061,STANCE,0.0393,0.1919,0.0332,0,0.00,0.511,0.052,0.013,SWING
2.074,208,tripod,0.3158,0.0013,0.1332,-0.0124,-0.0001,-0.0016,0.5379,-0.0122,-0.0352,-0.0946,0.1806,0.0010,1.000,0.000,0.0000,0.0000,0.5526,-0.1957,0.0148,1,11.45,2.885,1.382,0.547,STANCE,0.6427,0.1826,0.0251,0,0.00,0.168,0.111,0.072,SWING,0.3568,-0.3443,0.0277,0,0.00,0.727,0.329,0.042,SWING,0.2794,0.3435,0.0144,1,6.59,2.940,2.330,1.556,STANCE,-0.0286,-0.1836,0.0147,0,0.00,0.074,0.218,0.167,STANCE,0.0572,0.1914,0.0232,0,0.00,0.366,0.003,0.015,SWING
2.136,212,tripod,0.3243,0.0010,0.1324,-0.0088,-0.0013,0.0014,0.4108,0.0020,0.0457,1.1179,0.0471,0.7635,1.000,0.000,0.0000,0.0000,0.5521,-0.1956,0.0151,0,0.00,0.587,0.330,0.022,STANCE,0.6543,0.1807,0.0146,1,28.74,1.198,2.940,2.940,SWING,0.3756,-0.3443,0.0197,0,0.00,0.451,0.071,0.027,SWING,0.2781,0.3434,0.0151,0,0.00,0.023,0.329,0.033,STANCE,-0.0290,-0.1841,0.0141,1,35.41,2.940,2.940,2.940,STANCE,0.0765,0.1900,0.0139,1,10.07,2.407,2.940,2.940,SWING
2.209,216,tripod,0.3303,0.0008,0.1335,0.0012,0.0021,0.0029,0.2857,-0.0170,0.0165,0.1390,0.5005,-0.5186,1.000,0.000,0.0000,0.0000,0.5557,-0.1938,0.0145,1,7.99,1.920,1.170,2.940,SWING,0.6650,0.1861,0.0175,0,0.00,0.386,0.291,0.030,STANCE,0.3880,-0.3428,0.0151,0,0.00,0.049,0.129,0.017,STANCE,0.2792,0.3443,0.0216,0,0.00,0.264,0.117,0.003,SWING,-0.0261,-0.1846,0.0153,0,0.00,0.474,0.104,0.079,SWING,0.0812,0.1894,0.0161,0,0.00,0.477,0.135,0.037,STANCE
2.245,220,tripod,0.3357,0.0007,0.1323,0.0001,0.0020,0.0028,0.3467,-0.0014,-0.1311,-0.2178,-0.2726,0.3547,1.000,0.000,0.0000,0.0000,0.5704,-0.1935,0.0180,0,0.00,0.314,0.152,0.039,SWING,0.6731,0.1908,0.0193,0,0.00,0.062,0.019,0.041,STANCE,0.3845,-0.3432,0.0150,1,3.34,0.320,0.114,0.790,STANCE,0.2932,0.3443,0.0255,0,0.00,0.590,0.295,0.032,SWING,-0.0157,-0.1860,0.0208,0,0.00,0.106,0.406,0.217,SWING,0.0775,0.1894,0.0163,0,0.00,0.244,0.071,0.050,STANCE
2.284,224,tripod,0.3440,0.0008,0.1316,-0.0023,0.0042,0.0062,0.6376,0.0144,0.0060,-0.0176,0.1035,-0.3413,1.000,0.000,0.0000,0.0000,0.5888,-0.1913,0.0254,0,0.00,0.616,0.116,0.008,SWING,0.6709,0.1929,0.0152,0,0.00,0.618,0.212,0.075,STANCE,0.3848,-0.3431,0.0148,1,5.82,0.313,1.115,0.177,STANCE,0.3079,0.3438,0.0328,0,0.00,0.049,0.071,0.011,SWING,-0.0026,-0.1906,0.0309,0,0.00,0.549,0.148,0.114,SWING,0.0768,0.1885,0.0142,1,11.70,2.940,0.512,2.940,STANCE
2.346,228,tripod,0.3553,0.0006,0.1325,-0.0006,0.0031,0.0021,0.6170,-0.0018,0.0600,0.0947,0.1376,-0.1457,1.000,0.000,0.0000,0.0000,0.6087,-0.1907,0.0350,0,0.00,0.405,0.052,0.041,SWING,0.6734,0.1920,0.0150,1,11.44,2.940,0.362,2.940,STANCE,0.3851,-0.3433,0.0147,1,6.83,2.940,0.914,0.275,STANCE,0.3299,0.3436,0.0450,0,0.00,0.788,0.250,0.038,SWING,0.0130,-0.1919,0.0423,0,0.00,0.233,0.219,0.062,SWING,0.0775,0.1883,0.0142,0,0.00,0.123,0.085,0.041,STANCE
2.393,232,tripod,0.3651,0.0006,0.1333,-0.0002,0.0036,0.0014,0.5699,-0.0064,0.0432,0.0486,0.1176,-0.0101,1.000,0.000,0.0000,0.0000,0.6284,-0.1900,0.0444,0,0.00,0.379,0.025,0.054,SWING,0.6737,0.1919,0.0150,1,11.20,2.940,0.421,2.940,STANCE,0.3852,-0.3434,0.0147,1,5.47,2.940,1.127,0.275,STANCE,0.3490,0.3435,0.0569,0,0.00,0.758,0.222,0.023,SWING,0.0284,-0.1943,0.0541,0,0.00,0.234,0.223,0.060,SWING,0.0775,0.1884,0.0146,0,0.00,0.061,0.151,0.093,STANCE
2.436,236,tripod,0.3754,0.0004,0.1339,0.0002,0.0042,0.0008,0.5582,-0.0040,0.0434,0.0736,0.1530,0.0740,1.000,0.000,0.0000,0.0000,0.6501,-0.1905,0.0541,0,0.00,0.330,0.011,0.069,SWING,0.6744,0.1917,0.0149,1,9.97,2.940,0.017,2.077,STANCE,0.3856,-0.3434,0.0146,1,6.96,2.940,1.493,0.401,STANCE,0.3684,0.3441,0.0677,0,0.00,0.703,0.179,0.042,SWING,0.0450,-0.1967,0.0655,0,0.00,0.257,0.207,0.068,SWING,0.0781,0.1884,0.0148,0,0.00,0.088,0.121,0.034,STANCE
2.470,240,tripod,0.3846,0.0005,0.1342,0.0002,0.0041,0.0015,0.5732,-0.0004,0.0130,-0.0086,-0.0014,0.0701,1.000,0.000,0.0000,0.0000,0.6725,-0.1913,0.0633,0,0.00,0.241,0.152,0.052,SWING,0.6738,0.1919,0.0149,1,1.64,0.908,0.082,0.408,STANCE,0.3857,-0.3434,0.0145,1,1.17,1.001,0.170,0.014,STANCE,0.3862,0.3443,0.0720,0,0.00,0.525,0.015,0.014,SWING,0.0631,-0.1983,0.0711,0,0.00,0.209,0.018,0.105,SWING,0.0776,0.1882,0.0149,1,1.33,0.312,0.280,0.613,STANCE
2.503,244,tripod,0.3939,0.0006,0.1344,0.0003,0.0040,0.0017,0.5442,0.0030,-0.0066,-0.0167,-0.0105,0.0611,1.000,0.000,0.0000,0.0000,0.6921,-0.1903,0.0614,0,0.00,0.203,0.253,0.152,SWING,0.6735,0.1922,0.0149,1,5.53,0.823,2.735,2.272,STANCE,0.3855,-0.3433,0.0145,1,4.32,2.940,0.732,0.032,STANCE,0.4044,0.3445,0.0692,0,0.00,0.485,0.290,0.017,SWING,0.0847,-0.1978,0.0664,0,0.00,0.120,0.348,0.049,SWING,0.0772,0.1882,0.0149,1,9.84,2.698,0.810,2.940,STANCE
2.557,248,tripod,0.4031,0.0007,0.1343,0.0005,0.0041,0.0016,0.5613,0.0044,-0.0240,-0.0414,0.0256,-0.0338,1.000,0.000,0.0000,0.0000,0.7092,-0.1881,0.0531,0,0.00,0.253,0.130,0.133,SWING,0.6730,0.1925,0.0150,0,0.00,0.303,0.032,0.039,STANCE,0.3853,-0.3432,0.0145,1,0.94,0.780,0.128,0.016,STANCE,0.4224,0.3447,0.0612,0,0.00,0.468,0.183,0.013,SWING,0.1085,-0.1956,0.0563,0,0.00,0.271,0.233,0.061,SWING,0.0770,0.1881,0.0149,1,1.04,0.479,0.206,0.489,STANCE
2.600,252,tripod,0.4128,0.0008,0.1339,0.0008,0.0048,0.0018,0.5177,0.0063,-0.0283,0.0173,0.0536,0.0333,1.000,0.000,0.0000,0.0000,0.7254,-0.1853,0.0419,0,0.00,0.364,0.100,0.074,SWING,0.6730,0.1926,0.0149,1,10.08,2.023,0.923,0.856,STANCE,0.3855,-0.3431,0.0144,1,6.63,2.940,1.741,0.782,STANCE,0.4411,0.3451,0.0507,0,0.00,0.544,0.101,0.039,SWING,0.1345,-0.1921,0.0457,0,0.00,0.448,0.025,0.087,SWING,0.0769,0.1879,0.0151,0,0.00,0.225,0.129,0.107,STANCE
2.643,256,tripod,0.4217,0.0009,0.1333,0.0012,0.0055,0.0018,0.5337,0.0201,-0.0363,0.0410,0.0771,-0.0917,1.000,0.000,0.0000,0.0000,0.7396,-0.1822,0.0299,0,0.00,0.344,0.025,0.094,SWING,0.6721,0.1930,0.0148,1,5.42,1.559,2.316,1.811,STANCE,0.3851,-0.3429,0.0144,1,5.58,2.769,2.068,1.413,STANCE,0.4587,0.3455,0.0392,0,0.00,0.422,0.037,0.015,SWING,0.1572,-0.1897,0.0363,0,0.00,0.490,0.077,0.009,SWING,0.0765,0.1877,0.0148,0,0.00,0.338,0.054,0.119,STANCE
2.675,260,tripod,0.4307,0.0013,0.1323,0.0015,0.0055,0.0014,0.5397,0.0135,-0.0542,0.0530,0.1436,0.0256,1.000,0.000,0.0000,0.0000,0.7530,-0.1789,0.0176,0,0.00,0.265,0.041,0.087,SWING,0.6715,0.1933,0.0150,1,11.76,2.714,0.522,1.725,STANCE,0.3845,-0.3426,0.0143,1,6.25,2.940,2.144,1.389,STANCE,0.4766,0.3455,0.0289,0,0.00,0.699,0.239,0.024,SWING,0.1760,-0.1894,0.0264,0,0.00,0.418,0.056,0.028,SWING,0.0757,0.1881,0.0148,0,0.00,0.048,0.275,0.172,STANCE
2.763,264,tripod,0.4385,0.0011,0.1330,-0.0098,0.0046,-0.0049,0.4495,0.0037,0.0443,-0.2919,0.1850,-0.2924,1.000,0.000,0.0000,0.0000,0.7617,-0.1810,0.0146,0,0.00,0.172,0.003,0.097,STANCE,0.6710,0.1906,0.0148,1,1.38,0.720,0.356,0.323,STANCE,0.3810,-0.3436,0.0195,0,0.00,0.561,0.116,0.029,STANCE,0.4955,0.3439,0.0214,0,0.00,0.512,0.074,0.012,SWING,0.1943,-0.1885,0.0219,0,0.00,0.373,0.144,0.063,SWING,0.0761,0.1884,0.0140,0,0.00,0.155,0.096,0.132,STANCE
2.790,268,tripod,0.4442,0.0010,0.1325,-0.0093,0.0132,0.0021,0.3019,-0.0234,-0.0842,0.1354,0.6026,0.6948,1.000,0.000,0.0000,0.0000,0.7766,-0.1875,0.0165,0,0.00,0.187,0.175,0.006,STANCE,0.6803,0.1910,0.0151,0,0.00,0.368,0.317,0.151,SWING,0.3933,-0.3440,0.0219,0,0.00,0.503,0.157,0.015,SWING,0.4956,0.3440,0.0198,0,0.00,0.491,0.057,0.014,STANCE,0.1973,-0.1896,0.0225,0,0.00,0.305,0.090,0.046,STANCE,0.0837,0.1877,0.0193,0,0.00,0.168,0.364,0.197,SWING
2.841,272,tripod,0.4488,0.0005,0.1301,-0.0130,0.0121,0.0101,0.2500,-0.0432,-0.1294,0.3032,-0.7681,0.0632,1.000,0.000,0.0000,0.0000,0.7774,-0.1871,0.0143,1,9.11,0.276,0.677,1.202,STANCE,0.6935,0.1927,0.0179,0,0.00,0.023,0.721,0.006,SWING,0.4102,-0.3452,0.0282,0,0.00,0.841,0.860,0.102,SWING,0.4874,0.3435,0.0140,1,37.22,2.940,2.940,2.940,STANCE,0.1945,-0.1930,0.0194,0,0.00,0.004,0.396,0.030,STANCE,0.0914,0.1861,0.0253,0,0.00,0.141,0.051,0.142,SWING
2.890,276,tripod,0.4550,0.0002,0.1305,-0.0096,0.0057,0.0101,0.5056,0.0326,0.1694,-0.0748,0.2412,0.0391,1.000,0.000,0.0000,0.0000,0.7750,-0.1866,0.0141,0,0.00,0.225,0.257,0.244,STANCE,0.7096,0.1922,0.0293,0,0.00,0.187,0.286,0.024,SWING,0.4260,-0.3448,0.0360,0,0.00,0.384,0.106,0.022,SWING,0.4872,0.3436,0.0138,1,6.86,2.940,2.940,2.230,STANCE,0.1938,-0.1926,0.0141,1,14.12,2.787,0.138,2.940,STANCE,0.1026,0.1892,0.0338,0,0.00,0.010,0.133,0.127,SWING
2.929,280,tripod,0.4655,0.0017,0.1328,-0.0081,0.0057,0.0103,0.6932,0.1498,0.1028,0.1905,0.0468,-0.0286,1.000,0.000,0.0000,0.0000,0.7767,-0.1847,0.0152,0,0.00,0.147,0.011,0.028,STANCE,0.7289,0.1931,0.0409,0,0.00,0.225,0.078,0.006,SWING,0.4456,-0.3432,0.0488,0,0.00,0.601,0.051,0.006,SWING,0.4839,0.3448,0.0148,0,0.00,0.856,0.126,0.028,STANCE,0.1943,-0.1922,0.0140,1,7.05,1.474,1.244,2.940,STANCE,0.1178,0.1934,0.0476,0,0.00,0.009,0.238,0.083,SWING
2.964,284,tripod,0.4770,0.0042,0.1335,-0.0091,0.0070,0.0096,0.6066,0.1121,0.0413,-0.0580,0.1470,-0.3746,1.000,0.000,0.0000,0.0000,0.7790,-0.1817,0.0149,1,13.44,2.940,0.069,2.940,STANCE,0.7507,0.1958,0.0508,0,0.00,0.253,0.239,0.065,SWING,0.4664,-0.3408,0.0600,0,0.00,0.757,0.425,0.054,SWING,0.4843,0.3472,0.0147,1,25.54,2.940,1.677,2.940,STANCE,0.1954,-0.1914,0.0145,0,0.00,0.135,0.050,0.010,STANCE,0.1354,0.1986,0.0595,0,0.00,0.423,0.365,0.047,SWING
3.011,288,tripod,0.4863,0.0043,0.1340,-0.0091,0.0073,0.0061,0.5424,-0.0038,-0.0084,0.0775,-0.1181,-0.1815,1.000,0.000,0.0000,0.0000,0.7786,-0.1819,0.0149,1,1.80,0.020,0.140,0.106,STANCE,0.7724,0.1960,0.0605,0,0.00,0.325,0.219,0.081,SWING,0.4837,-0.3403,0.0670,0,0.00,0.441,0.124,0.029,SWING,0.4844,0.3473,0.0146,0,0.40,0.714,0.023,0.011,STANCE,0.1947,-0.1908,0.0151,0,0.00,0.275,0.087,0.043,STANCE,0.1532,0.2025,0.0684,0,0.00,0.321,0.213,0.151,SWING
3.038,292,tripod,0.4953,0.0041,0.1344,-0.0098,0.0084,0.0049,0.4998,-0.0198,-0.0046,0.0009,0.0082,-0.0489,1.000,0.000,0.0000,0.0000,0.7780,-0.1822,0.0149,1,6.25,2.080,1.444,0.568,STANCE,0.7918,0.1952,0.0613,0,0.00,0.337,0.150,0.067,SWING,0.5015,-0.3405,0.0677,0,0.00,0.494,0.146,0.010,SWING,0.4839,0.3471,0.0145,1,5.22,2.940,1.654,0.996,STANCE,0.1942,-0.1911,0.0150,0,0.00,0.277,0.021,0.015,STANCE,0.1732,0.2032,0.0676,0,0.00,0.411,0.155,0.066,SWING
3.105,296,tripod,0.5043,0.0041,0.1345,-0.0103,0.0089,0.0041,0.5151,-0.0103,-0.0093,-0.0556,0.1036,-0.0601,1.000,0.000,0.0000,0.0000,0.7774,-0.1822,0.0150,1,7.60,2.694,1.814,0.757,STANCE,0.8094,0.1939,0.0552,0,0.00,0.224,0.398,0.153,SWING,0.5194,-0.3406,0.0621,0,0.00,0.595,0.326,0.037,SWING,0.4831,0.3470,0.0145,1,7.64,2.940,2.261,1.228,STANCE,0.1938,-0.1912,0.0147,0,0.00,0.192,0.007,0.020,STANCE,0.1958,0.2022,0.0593,0,0.00,0.356,0.404,0.022,SWING
3.170,300,tripod,0.5139,0.0042,0.1340,-0.0103,0.0094,0.0026,0.5585,0.0241,-0.0363,-0.0302,0.2500,-0.1976,0.000,0.000,0.0000,0.0000,0.7779,-0.1822,0.0150,1,15.86,2.940,0.183,2.940,STANCE,0.8256,0.1920,0.0452,0,0.00,0.159,0.177,0.054,STANCE,0.5369,-0.3412,0.0524,0,0.00,0.490,0.014,0.044,STANCE,0.4838,0.3470,0.0145,1,7.63,2.940,2.385,1.383,STANCE,0.1943,-0.1911,0.0148,0,0.00,0.103,0.169,0.072,STANCE,0.2187,0.2008,0.0479,0,0.00,0.165,0.025,0.171,STANCE
3.200,304,tripod,0.5183,0.0050,0.1347,-0.0148,0.0193,-0.0023,0.0684,0.0599,0.0959,-0.3611,0.6614,-0.0911,0.000,0.000,0.0000,0.0000,0.7783,-0.1823,0.0146,1,13.46,1.871,0.313,2.940,STANCE,0.8349,0.1919,0.0310,0,0.00,0.233,0.062,0.072,STANCE,0.5417,-0.3448,0.0429,0,0.00,0.050,0.042,0.098,STANCE,0.4840,0.3469,0.0144,1,5.77,2.940,0.717,0.233,STANCE,0.1960,-0.1895,0.0191,0,0.00,0.076,0.124,0.024,STANCE,0.2267,0.2019,0.0390,0,0.00,0.249,0.079,0.009,STANCE
3.226,308,tripod,0.5172,0.0056,0.1368,-0.0208,0.0293,0.0020,-0.0886,0.0219,0.0900,-0.2363,0.3957,0.1546,0.000,0.000,0.0000,0.0000,0.7781,-0.1821,0.0144,0,0.05,0.068,0.001,0.009,STANCE,0.8347,0.1942,0.0172,0,0.00,0.079,0.045,0.106,STANCE,0.5413,-0.3481,0.0358,0,0.00,0.052,0.170,0.046,STANCE,0.4839,0.3470,0.0143,1,0.88,0.514,0.074,0.062,STANCE,0.1945,-0.1908,0.0235,0,0.00,0.062,0.039,0.010,STANCE,0.2279,0.1981,0.0319,0,0.00,0.073,0.138,0.017,STANCE
3.280,312,tripod,0.5147,0.0049,0.1384,-0.0114,0.0098,0.0011,-0.2115,-0.0805,0.0725,0.7214,-1.5496,-0.0499,0.000,0.000,0.0000,0.0000,0.7780,-0.1819,0.0181,0,0.00,0.019,0.047,0.004,STANCE,0.8346,0.1946,0.0139,1,2.47,0.017,0.049,0.703,STANCE,0.5402,-0.3454,0.0236,0,0.00,0.003,0.145,0.012,STANCE,0.4845,0.3476,0.0174,0,0.00,0.029,0.043,0.005,STANCE,0.1940,-0.1903,0.0157,0,0.00,0.005,0.066,0.019,STANCE,0.2317,0.1955,0.0197,0,0.00,0.008,0.144,0.015,STANCE
3.326,316,tripod,0.5135,0.0052,0.1408,-0.0058,0.0087,0.0015,-0.0579,0.0374,0.0890,0.6272,0.2666,0.0257,0.000,0.000,0.0000,0.0000,0.7772,-0.1811,0.0201,0,0.00,0.002,0.011,0.002,STANCE,0.8331,0.1952,0.0146,0,0.00,0.006,0.031,0.005,STANCE,0.5388,-0.3402,0.0160,0,0.00,0.001,0.058,0.021,STANCE,0.4834,0.3483,0.0211,0,0.00,0.001,0.025,0.001,STANCE,0.1933,-0.1897,0.0152,0,0.00,0.003,0.099,0.009,STANCE,0.2347,0.1934,0.0144,0,0.00,0.004,0.079,0.031,STANCE
3.375,320,tripod,0.5127,0.0055,0.1407,-0.0021,0.0105,0.0033,-0.0470,0.0129,-0.0693,0.1013,0.0847,0.1322,0.000,0.000,0.0000,0.0000,0.7764,-0.1796,0.0195,0,0.00,0.003,0.014,0.002,STANCE,0.8313,0.1966,0.0173,0,0.00,0.003,0.053,0.018,STANCE,0.5383,-0.3387,0.0151,0,0.00,0.003,0.076,0.009,STANCE,0.4817,0.3492,0.0237,0,0.00,0.002,0.023,0.003,STANCE,0.1925,-0.1893,0.0175,0,0.00,0.002,0.029,0.010,STANCE,0.2345,0.1930,0.0175,0,0.00,0.002,0.040,0.013,STANCE
