# SLARC V8.17-climbtilt | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.442,92,placemove,0.7060,-0.0335,0.1341,-0.0051,0.0115,-0.1214,0.0014,0.0004,-0.0027,-0.0069,0.0095,0.0012,0.000,0.000,-0.0045,0.0104,-0.0051,0.0115,-0.1214,0.1036,0,0.9259,-0.3074,0.0125,1,11.55,2.845,0.510,2.940,,-0.3140,-0.1721,1.7703,0.2528,-0.2446,-0.1200,0.9864,0.1787,0.1074,1,7.06,1.486,2.940,2.940,,0.3140,-0.7663,2.0508,0.2529,0.2447,-0.0225,0.6629,-0.3755,0.0159,1,0.00,0.001,0.034,0.000,,-0.0000,-0.1721,1.7656,-0.0000,-0.3440,-0.1200,0.7462,0.3074,0.0123,1,13.89,1.248,1.261,1.264,,0.0000,-0.1720,1.7663,-0.0000,0.3439,-0.1200,0.3856,-0.1860,0.0185,1,0.00,0.000,0.034,0.000,,-0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.4314,0.1903,0.0166,1,0.00,0.001,0.034,0.000,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.463,96,placemove,0.7061,-0.0335,0.1340,-0.0053,0.0116,-0.1215,0.0011,0.0014,-0.0021,-0.0080,0.0100,-0.0016,0.000,0.000,-0.0046,0.0105,-0.0053,0.0116,-0.1215,0.1035,0,0.9259,-0.3074,0.0124,1,11.21,2.805,0.566,2.940,,-0.3140,-0.1720,1.7701,0.2528,-0.2447,-0.1200,0.9865,0.1787,0.1074,1,7.57,1.244,2.940,2.940,,0.3139,-0.7670,2.0503,0.2529,0.2448,-0.0224,0.6629,-0.3754,0.0159,1,0.00,0.000,0.034,0.000,,-0.0000,-0.1721,1.7656,-0.0000,-0.3440,-0.1200,0.7462,0.3074,0.0122,1,14.05,1.450,1.133,1.450,,0.0000,-0.1720,1.7663,-0.0000,0.3439,-0.1200,0.3855,-0.1859,0.0185,1,0.00,0.002,0.034,0.000,,-0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.4314,0.1903,0.0165,1,0.00,0.002,0.034,0.000,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.483,100,placemove,0.7061,-0.0335,0.1340,-0.0054,0.0118,-0.1215,0.0015,0.0003,-0.0021,-0.0069,0.0098,0.0001,0.000,0.000,-0.0047,0.0105,-0.0054,0.0118,-0.1215,0.1035,0,0.9259,-0.3074,0.0124,1,11.46,2.857,0.523,2.940,,-0.3140,-0.1721,1.7702,0.2528,-0.2446,-0.1200,0.9865,0.1787,0.1074,1,7.28,1.456,2.940,2.940,,0.3139,-0.7676,2.0504,0.2530,0.2448,-0.0223,0.6629,-0.3754,0.0159,1,0.00,0.001,0.034,0.000,,-0.0000,-0.1721,1.7656,-0.0000,-0.3440,-0.1200,0.7462,0.3074,0.0122,1,14.02,1.305,1.221,1.336,,0.0000,-0.1720,1.7663,-0.0000,0.3439,-0.1200,0.3855,-0.1859,0.0186,1,0.00,0.000,0.034,0.000,,-0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.4315,0.1903,0.0165,1,0.00,0.001,0.034,0.000,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.504,104,placemove,0.7045,-0.0344,0.1353,0.0008,-0.0017,-0.1229,-0.1625,-0.1039,0.2270,0.2048,-0.6385,-0.0956,0.000,0.000,-0.0036,0.0084,0.0008,-0.0017,-0.1229,0.1047,0,0.9261,-0.3084,0.0149,1,0.00,0.012,0.020,0.000,,-0.3141,-0.1721,1.7662,0.2532,-0.2451,-0.1200,0.9868,0.1788,0.1074,1,22.97,0.059,2.940,2.940,,0.3141,-0.7266,2.0312,0.2541,0.2461,-0.0285,0.6628,-0.3755,0.0148,1,0.00,0.041,0.178,0.009,,0.0000,-0.1722,1.7661,0.0000,-0.3439,-0.1200,0.7470,0.3073,0.0149,1,0.00,0.077,0.051,0.019,,0.0000,-0.1720,1.7657,-0.0000,0.3440,-0.1200,0.3857,-0.1857,0.0148,1,26.44,1.043,2.241,2.940,,0.0002,-0.1729,1.7683,-0.2980,-0.1894,-0.1198,0.4320,0.1904,0.0147,1,0.00,0.150,0.238,0.002,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.524,108,placemove,0.7010,-0.0370,0.1399,0.0113,-0.0114,-0.1243,-0.2370,-0.1883,0.2713,0.6838,-0.5896,-0.0719,0.000,0.000,0.0008,0.0008,0.0113,-0.0114,-0.1243,0.1065,0,0.9238,-0.3103,0.0196,1,0.00,0.026,0.014,0.001,,-0.3142,-0.1721,1.7657,0.2532,-0.2452,-0.1200,0.9871,0.1788,0.1075,1,19.56,0.888,0.131,2.940,,0.3142,-0.6608,1.9875,0.2569,0.2492,-0.0382,0.6603,-0.3770,0.0160,1,0.00,0.018,0.018,0.001,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.7454,0.3057,0.0227,1,0.00,0.020,0.041,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3854,-0.1859,0.0145,1,8.68,0.492,0.984,2.940,,0.0000,-0.1721,1.7820,-0.2962,-0.1883,-0.1199,0.4303,0.1893,0.0181,1,0.00,0.027,0.044,0.002,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.544,112,placemove,0.6969,-0.0401,0.1445,0.0230,-0.0206,-0.1258,-0.2501,-0.1833,0.2763,0.6010,-0.6611,-0.0842,0.000,0.000,0.0085,-0.0074,0.0230,-0.0206,-0.1258,0.1082,0,0.9206,-0.3124,0.0236,1,0.00,0.002,0.039,0.000,,-0.3142,-0.1721,1.7656,0.2532,-0.2452,-0.1200,0.9873,0.1788,0.1075,1,15.78,0.946,0.304,2.940,,0.3142,-0.5941,1.9365,0.2599,0.2526,-0.0481,0.6571,-0.3787,0.0166,1,0.00,0.001,0.036,0.001,,-0.0000,-0.1721,1.7656,-0.0000,-0.3440,-0.1200,0.7430,0.3038,0.0314,1,0.00,0.000,0.032,0.000,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3850,-0.1862,0.0144,1,8.83,0.592,1.011,2.940,,0.0000,-0.1721,1.8005,-0.2938,-0.1869,-0.1198,0.4278,0.1879,0.0223,1,0.00,0.004,0.029,0.001,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.565,116,placemove,0.6927,-0.0431,0.1491,0.0343,-0.0306,-0.1275,-0.2469,-0.1789,0.2781,0.5990,-0.6888,-0.0802,0.000,0.000,0.0178,-0.0159,0.0343,-0.0306,-0.1275,0.1099,0,0.9174,-0.3145,0.0280,1,0.00,0.008,0.033,0.000,,-0.3142,-0.1721,1.7656,0.2532,-0.2452,-0.1200,0.9875,0.1788,0.1075,1,15.02,0.843,0.486,2.940,,0.3142,-0.5274,1.8831,0.2628,0.2558,-0.0585,0.6539,-0.3804,0.0174,1,0.00,0.007,0.032,0.001,,-0.0000,-0.1721,1.7656,-0.0000,-0.3440,-0.1200,0.7405,0.3018,0.0400,1,0.00,0.003,0.036,0.000,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3845,-0.1864,0.0144,1,8.67,0.508,1.088,2.940,,0.0000,-0.1721,1.8183,-0.2915,-0.1856,-0.1196,0.4253,0.1864,0.0262,1,0.00,0.006,0.033,0.001,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.586,120,placemove,0.6887,-0.0461,0.1538,0.0459,-0.0407,-0.1291,-0.2376,-0.1756,0.2788,0.6292,-0.6965,-0.0697,0.000,0.000,0.0278,-0.0248,0.0459,-0.0407,-0.1291,0.1115,0,0.9144,-0.3165,0.0325,1,0.00,0.011,0.031,0.000,,-0.3142,-0.1721,1.7656,0.2532,-0.2452,-0.1200,0.9876,0.1788,0.1075,1,14.63,0.757,0.638,2.940,,0.3142,-0.4607,1.8278,0.2653,0.2586,-0.0691,0.6510,-0.3819,0.0181,1,0.00,0.010,0.030,0.002,,-0.0000,-0.1721,1.7656,-0.0000,-0.3440,-0.1200,0.7381,0.2999,0.0487,1,0.00,0.005,0.037,0.001,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3842,-0.1867,0.0144,1,8.60,0.446,1.147,2.940,,0.0000,-0.1720,1.8347,-0.2894,-0.1843,-0.1194,0.4230,0.1851,0.0301,1,0.00,0.007,0.035,0.001,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.607,124,placemove,0.6850,-0.0489,0.1584,0.0581,-0.0507,-0.1307,-0.1758,-0.1464,0.2660,0.6229,-0.6505,-0.0516,0.000,0.000,0.0383,-0.0340,0.0581,-0.0507,-0.1307,0.1132,0,0.9117,-0.3183,0.0368,1,0.00,0.113,0.022,0.002,,-0.3142,-0.1721,1.7656,0.2532,-0.2452,-0.1200,0.9876,0.1788,0.1073,1,0.00,0.019,0.169,0.019,,0.3142,-0.3940,1.7753,0.2672,0.2607,-0.0801,0.6484,-0.3833,0.0187,1,0.00,0.095,0.031,0.008,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.7359,0.2980,0.0576,1,0.00,0.084,0.009,0.008,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.3838,-0.1869,0.0143,1,8.93,0.040,1.144,2.940,,0.0000,-0.1720,1.8485,-0.2876,-0.1833,-0.1192,0.4208,0.1838,0.0341,1,0.00,0.094,0.021,0.007,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.628,128,placemove,0.6840,-0.0503,0.1624,0.0680,-0.0585,-0.1319,0.0285,-0.0406,0.2174,0.4428,-0.4609,-0.0330,0.000,0.000,0.0488,-0.0427,0.0680,-0.0585,-0.1319,0.1153,0,0.9113,-0.3191,0.0406,1,0.00,0.103,0.025,0.002,,-0.3142,-0.1721,1.7656,0.2532,-0.2452,-0.1200,0.9847,0.1756,0.1039,1,0.00,0.020,0.109,0.012,,0.3142,-0.3274,1.7662,0.2642,0.2574,-0.0924,0.6481,-0.3836,0.0194,1,0.00,0.086,0.035,0.007,,-0.0000,-0.1721,1.7656,-0.0000,-0.3440,-0.1200,0.7356,0.2972,0.0653,1,0.00,0.081,0.004,0.007,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3837,-0.1870,0.0143,1,8.91,0.048,1.167,2.940,,0.0000,-0.1721,1.8462,-0.2879,-0.1835,-0.1192,0.4207,0.1835,0.0378,1,0.00,0.091,0.018,0.006,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.649,132,placemove,0.6862,-0.0503,0.1655,0.0746,-0.0636,-0.1329,0.2075,0.0362,0.1677,0.3109,-0.2642,-0.0417,0.000,0.000,0.0578,-0.0500,0.0746,-0.0636,-0.1329,0.1174,0,0.9136,-0.3185,0.0437,1,0.00,0.086,0.015,0.002,,-0.3142,-0.1721,1.7656,0.2532,-0.2452,-0.1200,0.9831,0.1724,0.0977,1,0.00,0.030,0.097,0.009,,0.3142,-0.2607,1.7657,0.2599,0.2526,-0.1046,0.6506,-0.3828,0.0204,1,0.00,0.076,0.025,0.006,,-0.0000,-0.1721,1.7656,-0.0000,-0.3440,-0.1200,0.7382,0.2977,0.0711,1,0.00,0.079,0.014,0.006,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.3838,-0.1870,0.0143,1,8.79,0.276,1.204,2.940,,-0.0000,-0.1721,1.8257,-0.2905,-0.1850,-0.1195,0.4234,0.1843,0.0409,1,0.00,0.079,0.026,0.006,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.669,136,placemove,0.6913,-0.0490,0.1678,0.0795,-0.0655,-0.1339,0.3883,0.1066,0.1167,0.2534,-0.0696,-0.0381,0.000,0.000,0.0647,-0.0551,0.0795,-0.0655,-0.1339,0.1196,0,0.9186,-0.3170,0.0455,1,0.00,0.089,0.014,0.002,,-0.3142,-0.1721,1.7656,0.2532,-0.2452,-0.1200,0.9836,0.1697,0.0896,1,0.00,0.028,0.091,0.009,,0.3142,-0.1940,1.7656,0.2550,0.2471,-0.1163,0.6555,-0.3810,0.0211,1,0.00,0.079,0.022,0.006,,0.0000,-0.1721,1.7656,0.0000,-0.3440,-0.1200,0.7435,0.2992,0.0753,1,0.00,0.079,0.016,0.006,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.3843,-0.1869,0.0144,1,8.68,0.264,1.206,2.940,,-0.0000,-0.1721,1.7892,-0.2953,-0.1877,-0.1199,0.4287,0.1862,0.0436,1,0.00,0.079,0.025,0.006,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.689,140,placemove,0.6959,-0.0483,0.1693,0.0869,-0.0628,-0.1326,0.1411,-0.0377,0.0449,0.4694,0.2927,0.1599,0.000,0.000,0.0705,-0.0576,0.0869,-0.0628,-0.1326,0.1202,0,0.9239,-0.3148,0.0449,1,0.00,0.098,0.060,0.003,,-0.3142,-0.1721,1.7656,0.2532,-0.2452,-0.1200,0.9854,0.1692,0.0872,1,17.45,0.304,1.386,2.940,,0.3141,-0.1733,1.7733,0.2526,0.2444,-0.1198,0.6609,-0.3790,0.0204,1,0.00,0.073,0.066,0.015,,-0.0000,-0.1721,1.7656,-0.0000,-0.3440,-0.1200,0.7480,0.3009,0.0794,1,0.00,0.108,0.036,0.016,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3856,-0.1867,0.0148,1,0.00,0.036,0.030,0.022,,-0.0000,-0.1723,1.7669,-0.2982,-0.1894,-0.1200,0.4334,0.1877,0.0472,1,0.00,0.128,0.022,0.003,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.709,144,placemove,0.6964,-0.0499,0.1691,0.0926,-0.0585,-0.1308,-0.0063,-0.0918,-0.0333,0.5131,0.2796,0.0411,0.000,0.000,0.0764,-0.0566,0.0926,-0.0585,-0.1308,0.1202,0,0.9250,-0.3150,0.0425,1,0.00,0.057,0.019,0.003,,-0.3142,-0.1721,1.7656,0.2532,-0.2452,-0.1200,0.9857,0.1692,0.0872,1,9.07,0.615,0.490,1.439,,0.3142,-0.1721,1.7682,0.2530,0.2449,-0.1200,0.6620,-0.3796,0.0185,1,0.00,0.033,0.019,0.009,,0.0000,-0.1720,1.7656,0.0000,-0.3440,-0.1200,0.7477,0.3001,0.0813,1,0.00,0.037,0.043,0.008,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3862,-0.1880,0.0150,1,9.32,0.864,1.141,2.940,,-0.0000,-0.1720,1.7672,-0.2981,-0.1894,-0.1200,0.4332,0.1864,0.0496,1,0.00,0.061,0.041,0.000,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.728,148,placemove,0.6969,-0.0509,0.1687,0.0995,-0.0535,-0.1304,0.0418,-0.0439,-0.0197,0.3828,0.2045,0.0464,0.000,0.000,0.0823,-0.0536,0.0995,-0.0535,-0.1304,0.1200,0,0.9251,-0.3149,0.0390,1,0.00,0.015,0.052,0.001,,-0.3142,-0.1720,1.7656,0.2532,-0.2452,-0.1200,0.9858,0.1692,0.0873,1,14.76,0.706,0.852,2.274,,0.3142,-0.1720,1.7666,0.2531,0.2451,-0.1200,0.6621,-0.3796,0.0156,1,0.00,0.003,0.048,0.002,,0.0000,-0.1720,1.7656,0.0000,-0.3440,-0.1200,0.7475,0.2997,0.0834,1,0.00,0.006,0.024,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3862,-0.1881,0.0147,1,9.45,0.887,1.121,2.940,,0.0000,-0.1720,1.7675,-0.2981,-0.1894,-0.1200,0.4330,0.1859,0.0520,1,0.00,0.021,0.020,0.001,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.749,152,placemove,0.6971,-0.0511,0.1686,0.1010,-0.0523,-0.1302,-0.0013,0.0015,-0.0022,-0.0050,-0.0132,-0.0022,0.000,0.000,0.0874,-0.0503,0.1010,-0.0523,-0.1302,0.1200,0,0.9252,-0.3148,0.0379,1,0.00,0.008,0.034,0.001,,-0.3141,-0.1720,1.7656,0.2532,-0.2452,-0.1200,0.9859,0.1692,0.0873,1,6.45,0.035,0.194,1.358,,0.3141,-0.1720,1.7663,0.2532,0.2451,-0.1200,0.6622,-0.3795,0.0147,1,2.08,0.439,0.082,0.425,,0.0000,-0.1720,1.7658,0.0000,-0.3440,-0.1200,0.7475,0.2996,0.0840,1,0.00,0.003,0.033,0.001,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.3860,-0.1883,0.0147,1,5.69,0.440,0.068,1.087,,-0.0000,-0.1720,1.7661,-0.2983,-0.1895,-0.1200,0.4330,0.1858,0.0529,1,0.00,0.008,0.032,0.000,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.769,156,placemove,0.6971,-0.0511,0.1686,0.1010,-0.0525,-0.1302,-0.0016,0.0008,-0.0024,-0.0053,-0.0118,-0.0011,0.000,0.000,0.0898,-0.0486,0.1010,-0.0525,-0.1302,0.1200,0,0.9252,-0.3148,0.0379,1,0.00,0.008,0.033,0.001,,-0.3141,-0.1720,1.7656,0.2532,-0.2452,-0.1200,0.9859,0.1692,0.0873,1,6.43,0.048,0.191,1.362,,0.3141,-0.1719,1.7663,0.2532,0.2451,-0.1200,0.6622,-0.3795,0.0147,1,2.05,0.455,0.100,0.439,,0.0000,-0.1720,1.7658,0.0000,-0.3440,-0.1200,0.7475,0.2996,0.0840,1,0.00,0.004,0.034,0.001,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.3861,-0.1883,0.0146,1,5.79,0.444,0.052,1.087,,-0.0000,-0.1720,1.7662,-0.2982,-0.1895,-0.1200,0.4330,0.1858,0.0528,1,0.00,0.008,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,0.1895,-0.1200
0.789,160,placemove,0.6970,-0.0511,0.1685,0.1009,-0.0527,-0.1303,-0.0016,0.0006,-0.0022,-0.0048,-0.0107,-0.0008,0.000,0.000,0.0908,-0.0479,0.1009,-0.0527,-0.1303,0.1200,0,0.9252,-0.3148,0.0380,1,0.00,0.008,0.033,0.001,,-0.3141,-0.1720,1.7656,0.2532,-0.2452,-0.1200,0.9859,0.1692,0.0873,1,6.36,0.068,0.183,1.351,,0.3141,-0.1719,1.7663,0.2532,0.2451,-0.1200,0.6622,-0.3795,0.0147,1,2.08,0.466,0.121,0.466,,0.0000,-0.1720,1.7658,0.0000,-0.3440,-0.1200,0.7475,0.2997,0.0839,1,0.00,0.004,0.034,0.001,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.3861,-0.1883,0.0145,1,5.78,0.435,0.031,1.062,,-0.0000,-0.1720,1.7661,-0.2982,-0.1895,-0.1200,0.4330,0.1858,0.0527,1,0.00,0.008,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,0.1895,-0.1200
0.810,164,placemove,0.6970,-0.0511,0.1685,0.1009,-0.0529,-0.1303,-0.0015,0.0006,-0.0020,-0.0044,-0.0098,-0.0007,0.000,0.000,0.0911,-0.0477,0.1009,-0.0529,-0.1303,0.1200,0,0.9252,-0.3148,0.0380,1,0.00,0.008,0.033,0.001,,-0.3141,-0.1720,1.7656,0.2532,-0.2452,-0.1200,0.9859,0.1692,0.0873,1,6.31,0.088,0.180,1.346,,0.3141,-0.1719,1.7663,0.2532,0.2451,-0.1200,0.6622,-0.3795,0.0147,1,2.10,0.479,0.143,0.493,,0.0000,-0.1720,1.7658,0.0000,-0.3440,-0.1200,0.7475,0.2997,0.0839,1,0.00,0.004,0.034,0.001,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.3861,-0.1883,0.0144,1,5.77,0.428,0.011,1.039,,-0.0000,-0.1720,1.7661,-0.2983,-0.1895,-0.1200,0.4330,0.1858,0.0526,1,0.00,0.008,0.033,0.000,,0.0000,-0.1721,1.7657,-0.2983,0.1895,-0.1200
0.830,168,placemove,0.6970,-0.0511,0.1685,0.1008,-0.0531,-0.1303,-0.0014,0.0005,-0.0019,-0.0040,-0.0090,-0.0006,0.000,0.000,0.0912,-0.0476,0.1008,-0.0531,-0.1303,0.1200,0,0.9252,-0.3148,0.0380,1,0.00,0.008,0.033,0.001,,-0.3141,-0.1720,1.7656,0.2532,-0.2452,-0.1200,0.9859,0.1692,0.0873,1,6.29,0.105,0.181,1.346,,0.3141,-0.1719,1.7663,0.2532,0.2451,-0.1200,0.6622,-0.3795,0.0147,1,2.12,0.495,0.163,0.518,,0.0000,-0.1720,1.7659,0.0000,-0.3440,-0.1200,0.7475,0.2997,0.0838,1,0.00,0.004,0.034,0.001,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.3860,-0.1883,0.0144,1,5.76,0.425,0.004,1.021,,-0.0000,-0.1720,1.7661,-0.2983,-0.1895,-0.1200,0.4330,0.1858,0.0525,1,0.00,0.008,0.033,0.000,,0.0000,-0.1721,1.7657,-0.2983,0.1895,-0.1200
0.851,172,placemove,0.6970,-0.0511,0.1684,0.1008,-0.0532,-0.1303,-0.0013,0.0005,-0.0017,-0.0036,-0.0082,-0.0005,0.000,0.000,0.0911,-0.0477,0.1008,-0.0532,-0.1303,0.1200,0,0.9252,-0.3148,0.0380,1,0.00,0.008,0.033,0.001,,-0.3141,-0.1720,1.7656,0.2532,-0.2452,-0.1200,0.9859,0.1692,0.0873,1,6.28,0.119,0.187,1.349,,0.3141,-0.1719,1.7663,0.2532,0.2451,-0.1200,0.6622,-0.3795,0.0146,1,2.15,0.511,0.182,0.541,,0.0000,-0.1720,1.7659,0.0000,-0.3440,-0.1200,0.7475,0.2997,0.0838,1,0.00,0.004,0.034,0.001,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.3860,-0.1883,0.0143,1,5.76,0.427,0.015,1.007,,-0.0000,-0.1720,1.7661,-0.2983,-0.1895,-0.1200,0.4330,0.1858,0.0524,1,0.00,0.008,0.033,0.000,,0.0000,-0.1721,1.7657,-0.2983,0.1895,-0.1200
0.871,176,placemove,0.6969,-0.0511,0.1684,0.1007,-0.0534,-0.1303,-0.0012,0.0004,-0.0016,-0.0033,-0.0075,-0.0004,0.000,0.000,0.0910,-0.0478,0.1007,-0.0534,-0.1303,0.1200,0,0.9252,-0.3148,0.0381,1,0.00,0.008,0.033,0.001,,-0.3141,-0.1720,1.7656,0.2532,-0.2452,-0.1200,0.9859,0.1692,0.0873,1,6.29,0.130,0.195,1.355,,0.3141,-0.1719,1.7663,0.2532,0.2451,-0.1200,0.6622,-0.3795,0.0146,1,2.17,0.528,0.199,0.563,,0.0000,-0.1720,1.7659,0.0000,-0.3440,-0.1200,0.7475,0.2997,0.0837,1,0.00,0.004,0.034,0.001,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.3860,-0.1883,0.0142,1,5.76,0.432,0.023,0.998,,-0.0000,-0.1720,1.7661,-0.2983,-0.1895,-0.1200,0.4329,0.1858,0.0523,1,0.00,0.008,0.033,0.000,,0.0000,-0.1721,1.7657,-0.2983,0.1895,-0.1200
0.891,180,placemove,0.6969,-0.0511,0.1684,0.1007,-0.0535,-0.1303,-0.0011,0.0004,-0.0014,-0.0030,-0.0069,-0.0004,0.000,0.000,0.0909,-0.0480,0.1007,-0.0535,-0.1303,0.1200,0,0.9252,-0.3148,0.0381,1,0.00,0.008,0.033,0.001,,-0.3141,-0.1720,1.7656,0.2532,-0.2452,-0.1200,0.9859,0.1692,0.0873,1,6.31,0.138,0.205,1.361,,0.3141,-0.1719,1.7664,0.2532,0.2451,-0.1200,0.6622,-0.3795,0.0146,1,2.20,0.545,0.216,0.584,,0.0001,-0.1720,1.7659,0.0000,-0.3440,-0.1200,0.7475,0.2997,0.0837,1,0.00,0.004,0.034,0.001,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.3860,-0.1883,0.0142,1,5.77,0.441,0.030,0.992,,-0.0000,-0.1720,1.7661,-0.2983,-0.1895,-0.1200,0.4329,0.1858,0.0522,1,0.00,0.008,0.033,0.000,,0.0000,-0.1721,1.7657,-0.2983,0.1895,-0.1200
0.912,184,placemove,0.6969,-0.0511,0.1684,0.1007,-0.0536,-0.1303,-0.0010,0.0004,-0.0013,-0.0029,-0.0065,-0.0003,0.000,0.000,0.0908,-0.0481,0.1007,-0.0536,-0.1303,0.1200,0,0.9252,-0.3148,0.0381,1,0.00,0.008,0.033,0.001,,-0.3141,-0.1720,1.7656,0.2532,-0.2452,-0.1200,0.9858,0.1692,0.0873,1,6.33,0.144,0.216,1.368,,0.3141,-0.1719,1.7664,0.2532,0.2451,-0.1200,0.6622,-0.3795,0.0146,1,2.20,0.560,0.234,0.603,,0.0001,-0.1720,1.7659,0.0000,-0.3440,-0.1200,0.7475,0.2997,0.0837,1,0.00,0.004,0.034,0.001,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.3860,-0.1883,0.0141,1,5.80,0.449,0.039,0.988,,-0.0000,-0.1720,1.7661,-0.2983,-0.1895,-0.1200,0.4329,0.1858,0.0522,1,0.00,0.008,0.033,0.000,,0.0000,-0.1721,1.7657,-0.2983,0.1895,-0.1200
