# SLARC V8.18-climblift | rise=0.170 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
98.522,9016,placemove,1.1506,-0.0084,0.3519,0.0622,-0.3724,0.0202,0.0011,-0.0029,0.0039,-0.0040,-0.0013,0.0195,1.000,0.000,0.0561,-0.3351,0.0622,-0.3724,0.0202,0.1687,0,1.4718,-0.2193,0.3926,0,0.00,0.018,0.030,0.005,SHIFT,-0.0866,-0.4787,1.7736,0.3100,-0.2218,-0.0637,1.3854,0.3133,0.4069,0,0.00,0.022,0.031,0.006,SHIFT,0.5028,-0.4729,1.6058,0.2447,0.3140,-0.0561,1.3651,-0.3200,0.3513,1,6.88,0.515,1.681,1.209,SHIFT,0.7566,-0.4646,1.5830,0.1936,-0.3201,-0.0565,1.2704,0.3611,0.3171,0,1.77,0.270,0.252,0.031,SHIFT,-0.4058,-0.2514,1.5617,0.1058,0.3614,-0.1014,0.9728,-0.1867,0.0396,0,0.00,0.009,0.023,0.018,SHIFT,0.0321,0.3729,1.2529,-0.2824,-0.1883,-0.2135,0.8706,0.1609,0.0150,1,4.74,1.088,1.048,0.460,SHIFT,0.2248,0.6638,0.2183,-0.3802,0.1613,-0.2236
98.543,9020,placemove,1.1507,-0.0084,0.3520,0.0621,-0.3724,0.0205,0.0018,-0.0015,0.0036,-0.0101,0.0108,0.0123,1.000,0.000,0.0560,-0.3351,0.0621,-0.3724,0.0205,0.1688,0,1.4718,-0.2193,0.3927,0,0.00,0.019,0.030,0.005,STANCE,-0.0869,-0.4790,1.7741,0.3099,-0.2218,-0.0637,1.3853,0.3133,0.4069,0,0.00,0.021,0.029,0.006,STANCE,0.5029,-0.4729,1.6061,0.2447,0.3140,-0.0562,1.3651,-0.3200,0.3513,1,6.85,0.441,1.694,1.237,STANCE,0.7563,-0.4649,1.5835,0.1935,-0.3201,-0.0565,1.2704,0.3611,0.3170,0,1.59,0.289,0.278,0.033,STANCE,-0.4058,-0.2509,1.5613,0.1059,0.3614,-0.1015,0.9738,-0.1860,0.0402,0,0.00,0.010,0.025,0.014,STANCE,0.0317,0.3731,1.2611,-0.2814,-0.1875,-0.2135,0.8707,0.1608,0.0150,1,4.69,1.021,1.089,0.479,SWING,0.2247,0.6641,0.2187,-0.3801,0.1613,-0.2237
98.590,9024,placemove,1.1507,-0.0084,0.3520,0.0610,-0.3707,0.0210,0.0056,0.0012,0.0068,-0.1096,0.1778,0.0018,1.000,0.000,0.0558,-0.3349,0.0610,-0.3707,0.0210,0.1688,0,1.4719,-0.2192,0.3925,0,0.00,0.021,0.028,0.005,STANCE,-0.0870,-0.4793,1.7746,0.3098,-0.2218,-0.0636,1.3854,0.3134,0.4064,0,0.00,0.019,0.022,0.005,STANCE,0.5031,-0.4728,1.6063,0.2446,0.3140,-0.0562,1.3651,-0.3200,0.3514,1,6.75,0.353,1.630,1.203,STANCE,0.7561,-0.4651,1.5838,0.1934,-0.3201,-0.0564,1.2704,0.3611,0.3165,0,1.17,0.230,0.210,0.034,STANCE,-0.4057,-0.2503,1.5610,0.1058,0.3614,-0.1016,0.9742,-0.1857,0.0410,0,0.00,0.017,0.029,0.011,STANCE,0.0316,0.3732,1.2677,-0.2805,-0.1870,-0.2134,0.8710,0.1605,0.0150,1,4.51,0.840,1.120,0.502,SWING,0.2242,0.6669,0.2190,-0.3794,0.1612,-0.2244
98.611,9028,placemove,1.1509,-0.0083,0.3522,0.0578,-0.3654,0.0220,0.0139,0.0056,0.0107,-0.2533,0.4071,-0.0205,1.000,0.000,0.0547,-0.3332,0.0578,-0.3654,0.0220,0.1690,0,1.4722,-0.2191,0.3917,0,0.00,0.025,0.023,0.005,STANCE,-0.0870,-0.4794,1.7749,0.3098,-0.2218,-0.0636,1.3857,0.3136,0.4044,0,0.00,0.026,0.003,0.002,STANCE,0.5034,-0.4722,1.6063,0.2445,0.3140,-0.0563,1.3652,-0.3200,0.3515,1,6.27,0.578,1.431,1.091,STANCE,0.7561,-0.4654,1.5841,0.1934,-0.3201,-0.0564,1.2703,0.3610,0.3149,0,0.00,0.030,0.001,0.000,STANCE,-0.4054,-0.2494,1.5606,0.1057,0.3614,-0.1018,0.9734,-0.1862,0.0429,0,0.00,0.019,0.041,0.009,STANCE,0.0317,0.3727,1.2732,-0.2799,-0.1866,-0.2133,0.8718,0.1596,0.0150,1,4.40,0.820,1.087,0.482,SWING,0.2228,0.6751,0.2192,-0.3775,0.1611,-0.2263
98.654,9032,placemove,1.1511,-0.0082,0.3524,0.0528,-0.3571,0.0235,0.0166,0.0077,0.0121,-0.3243,0.5283,-0.0220,1.000,0.000,0.0522,-0.3291,0.0528,-0.3571,0.0235,0.1692,0,1.4726,-0.2188,0.3903,0,0.00,0.017,0.032,0.005,STANCE,-0.0869,-0.4789,1.7750,0.3098,-0.2218,-0.0637,1.3865,0.3140,0.4008,0,0.00,0.010,0.036,0.008,STANCE,0.5040,-0.4701,1.6059,0.2443,0.3140,-0.0567,1.3653,-0.3199,0.3515,1,6.69,0.331,1.573,1.045,STANCE,0.7562,-0.4657,1.5844,0.1934,-0.3201,-0.0563,1.2703,0.3609,0.3120,0,1.66,0.313,0.291,0.045,STANCE,-0.4047,-0.2475,1.5601,0.1055,0.3613,-0.1022,0.9714,-0.1873,0.0459,0,0.00,0.015,0.017,0.013,STANCE,0.0322,0.3705,1.2789,-0.2795,-0.1865,-0.2129,0.8731,0.1581,0.0150,1,4.35,0.811,1.037,0.455,SWING,0.2210,0.6875,0.2194,-0.3746,0.1607,-0.2292
98.675,9036,placemove,1.1514,-0.0081,0.3526,0.0471,-0.3482,0.0249,0.0211,0.0108,0.0032,-0.3517,0.5343,-0.0410,1.000,0.000,0.0483,-0.3229,0.0471,-0.3482,0.0249,0.1693,0,1.4732,-0.2185,0.3886,0,0.00,0.023,0.023,0.006,STANCE,-0.0867,-0.4775,1.7749,0.3097,-0.2217,-0.0640,1.3873,0.3143,0.3962,0,0.00,0.025,0.000,0.005,STANCE,0.5050,-0.4658,1.6048,0.2440,0.3141,-0.0576,1.3654,-0.3198,0.3516,1,6.20,0.631,1.381,0.983,STANCE,0.7564,-0.4661,1.5847,0.1934,-0.3200,-0.0563,1.2703,0.3607,0.3083,0,0.00,0.030,0.003,0.003,STANCE,-0.4035,-0.2439,1.5591,0.1051,0.3612,-0.1029,0.9688,-0.1889,0.0494,0,0.00,0.013,0.037,0.013,STANCE,0.0331,0.3658,1.2855,-0.2794,-0.1867,-0.2121,0.8742,0.1563,0.0150,1,4.46,0.833,1.029,0.448,SWING,0.2194,0.6999,0.2197,-0.3717,0.1603,-0.2320
98.718,9040,placemove,1.1518,-0.0078,0.3525,0.0392,-0.3369,0.0268,0.0258,0.0146,-0.0156,-0.5926,0.8086,-0.0431,1.000,0.000,0.0435,-0.3153,0.0392,-0.3369,0.0268,0.1692,0,1.4739,-0.2182,0.3863,0,0.00,0.030,0.016,0.005,STANCE,-0.0864,-0.4752,1.7745,0.3097,-0.2216,-0.0644,1.3884,0.3148,0.3900,0,0.00,0.006,0.019,0.002,STANCE,0.5065,-0.4590,1.6031,0.2436,0.3142,-0.0590,1.3656,-0.3197,0.3516,1,5.60,0.512,1.244,0.849,STANCE,0.7566,-0.4666,1.5851,0.1935,-0.3200,-0.0562,1.2703,0.3604,0.3032,0,0.00,0.008,0.013,0.001,STANCE,-0.4016,-0.2382,1.5575,0.1045,0.3611,-0.1040,0.9654,-0.1912,0.0536,0,0.00,0.024,0.056,0.012,STANCE,0.0345,0.3582,1.2936,-0.2796,-0.1871,-0.2109,0.8755,0.1551,0.0150,1,3.76,0.584,1.032,0.460,SWING,0.2129,0.7142,0.2198,-0.3680,0.1611,-0.2352
98.738,9044,placemove,1.1523,-0.0077,0.3509,0.0264,-0.3253,0.0302,0.0296,0.0103,-0.1614,-0.8504,0.5292,-0.0550,1.000,0.000,0.0362,-0.3056,0.0264,-0.3253,0.0302,0.1673,0,1.4748,-0.2177,0.3831,0,0.00,0.009,0.028,0.005,STANCE,-0.0861,-0.4719,1.7738,0.3096,-0.2214,-0.0651,1.3896,0.3154,0.3801,0,0.00,0.011,0.018,0.003,STANCE,0.5086,-0.4490,1.6004,0.2430,0.3143,-0.0610,1.3658,-0.3196,0.3517,1,1.20,0.119,0.198,0.008,STANCE,0.7570,-0.4675,1.5863,0.1935,-0.3198,-0.0561,1.2702,0.3598,0.2945,0,0.00,0.008,0.025,0.001,STANCE,-0.3989,-0.2301,1.5553,0.1037,0.3609,-0.1056,0.9613,-0.1953,0.0583,0,0.00,0.010,0.014,0.017,STANCE,0.0366,0.3472,1.3035,-0.2801,-0.1879,-0.2091,0.8762,0.1555,0.0155,1,0.00,0.005,0.028,0.121,SWING,0.1933,0.6911,0.2809,-0.3643,0.1656,-0.2354
98.784,9048,placemove,1.1522,-0.0077,0.3472,0.0146,-0.3240,0.0377,-0.0274,-0.0072,-0.2752,-0.6338,-0.2124,0.3454,1.000,0.000,0.0264,-0.2974,0.0146,-0.3240,0.0377,-0.0044,0,1.4773,-0.2161,0.3786,0,0.00,0.041,0.073,0.039,STANCE,-0.0832,-0.4498,1.7581,0.3107,-0.2213,-0.0688,1.3905,0.3169,0.3674,0,0.00,0.036,0.073,0.022,STANCE,0.5085,-0.4174,1.5819,0.2433,0.3147,-0.0668,1.3667,-0.3188,0.3516,1,2.92,0.306,0.599,0.203,STANCE,0.7576,-0.4695,1.5874,0.1936,-0.3197,-0.0557,1.2703,0.3595,0.2819,0,0.00,0.044,0.099,0.026,STANCE,-0.3987,-0.2005,1.5333,0.1036,0.3609,-0.1109,0.9600,-0.2005,0.0593,0,0.00,0.007,0.051,0.015,STANCE,0.0401,0.3345,1.3137,-0.2806,-0.1892,-0.2070,0.8731,0.1611,0.0161,0,0.00,0.011,0.071,0.142,SWING,0.1558,0.6398,0.3476,-0.3641,0.1768,-0.2297
98.804,9052,placemove,1.1509,-0.0083,0.3425,0.0070,-0.3345,0.0506,-0.1093,-0.0973,-0.2185,0.1128,-0.9379,0.8951,1.000,0.000,0.0165,-0.2954,0.0070,-0.3345,0.0506,-0.0086,0,1.4825,-0.2129,0.3727,0,0.00,0.081,0.021,0.070,STANCE,-0.0768,-0.4048,1.7195,0.3136,-0.2212,-0.0762,1.3908,0.3203,0.3546,0,0.00,0.538,1.113,0.164,STANCE,0.5041,-0.3645,1.5385,0.2455,0.3160,-0.0760,1.3692,-0.3170,0.3514,1,0.00,0.063,0.329,0.045,STANCE,0.7604,-0.4648,1.5810,0.1946,-0.3195,-0.0563,1.2704,0.3604,0.2665,0,0.00,0.102,0.025,0.086,STANCE,-0.4023,-0.1434,1.4807,0.1049,0.3615,-0.1209,0.9644,-0.2066,0.0533,0,0.00,0.154,0.099,0.018,STANCE,0.0489,0.3457,1.2968,-0.2798,-0.1909,-0.2089,0.8710,0.1692,0.0147,0,0.00,1.311,0.042,0.137,SWING,0.1079,0.5821,0.4142,-0.3632,0.1912,-0.2221
98.853,9056,placemove,1.1486,-0.0109,0.3395,0.0183,-0.3628,0.0567,-0.1324,-0.1580,-0.2450,0.7759,-1.7322,0.5171,1.000,0.000,0.0125,-0.2921,0.0183,-0.3628,0.0567,0.0990,0,1.4864,-0.2114,0.3710,0,0.00,0.002,0.013,0.052,SHIFT,-0.0699,-0.3671,1.6863,0.3161,-0.2208,-0.0825,1.3878,0.3211,0.3547,1,0.00,0.002,0.035,0.005,SHIFT,0.5044,-0.3296,1.5150,0.2456,0.3164,-0.0824,1.3708,-0.3169,0.3513,1,1.28,0.004,0.228,0.024,SHIFT,0.7632,-0.4675,1.5800,0.1953,-0.3192,-0.0557,1.2702,0.3606,0.2617,0,0.00,0.014,0.077,0.066,SHIFT,-0.4037,-0.0900,1.4325,0.1054,0.3617,-0.1304,0.9742,-0.2099,0.0414,0,0.00,0.011,0.005,0.030,SHIFT,0.0604,0.3602,1.2752,-0.2786,-0.1930,-0.2114,0.8726,0.1814,0.0151,1,0.00,0.009,0.063,0.111,SHIFT,0.0635,0.5196,0.4809,-0.3624,0.2050,-0.2132
98.881,9060,placemove,1.1465,-0.0138,0.3354,0.0245,-0.3877,0.0626,-0.1159,-0.1872,-0.2272,0.3901,-1.4763,0.4348,1.000,0.000,0.0157,-0.2686,0.0245,-0.3877,0.0626,0.0951,0,1.4883,-0.2104,0.3691,0,0.00,0.046,0.058,0.041,SHIFT,-0.0641,-0.3362,1.6656,0.3173,-0.2197,-0.0879,1.3811,0.3205,0.3548,1,7.80,1.774,1.358,0.793,SHIFT,0.5146,-0.3132,1.5135,0.2426,0.3169,-0.0859,1.3709,-0.3174,0.3512,1,4.08,0.395,0.792,0.034,SHIFT,0.7656,-0.4713,1.5834,0.1957,-0.3185,-0.0550,1.2682,0.3596,0.2561,0,0.00,0.141,0.103,0.059,SHIFT,-0.3973,-0.0510,1.4023,0.1035,0.3616,-0.1375,0.9817,-0.2139,0.0308,0,0.00,0.027,0.089,0.019,SHIFT,0.0688,0.3614,1.2649,-0.2787,-0.1953,-0.2116,0.8714,0.1881,0.0150,1,6.07,0.910,0.441,0.052,SHIFT,0.0374,0.4530,0.5476,-0.3638,0.2144,-0.2028
98.918,9064,placemove,1.1446,-0.0166,0.3323,0.0283,-0.4098,0.0622,-0.1181,-0.1196,-0.1276,0.2264,-1.1127,-0.4456,1.000,0.000,0.0199,-0.2428,0.0283,-0.4098,0.0622,0.0919,0,1.4886,-0.2107,0.3677,0,0.00,0.148,0.008,0.024,SHIFT,-0.0584,-0.3060,1.6511,0.3176,-0.2182,-0.0935,1.3753,0.3190,0.3541,1,15.29,2.940,2.940,1.893,SHIFT,0.5286,-0.2993,1.5127,0.2386,0.3179,-0.0889,1.3700,-0.3186,0.3511,1,11.07,2.940,1.810,1.083,SHIFT,0.7695,-0.4688,1.5860,0.1961,-0.3174,-0.0558,1.2659,0.3576,0.2509,0,0.00,0.292,0.024,0.044,SHIFT,-0.3842,-0.0215,1.3834,0.0997,0.3617,-0.1430,0.9858,-0.2184,0.0235,0,15.98,1.901,2.940,0.477,SHIFT,0.0749,0.3516,1.2601,-0.2802,-0.1979,-0.2101,0.8697,0.1918,0.0157,1,0.00,0.363,0.237,0.079,SHIFT,0.0236,0.3863,0.6142,-0.3660,0.2203,-0.1922
98.940,9068,placemove,1.1424,-0.0181,0.3308,0.0347,-0.4284,0.0531,-0.1512,-0.0740,-0.0400,0.4033,-0.9315,-0.3513,1.000,0.000,0.0243,-0.2329,0.0347,-0.4284,0.0531,-0.0213,0,1.4873,-0.2126,0.3651,0,0.00,0.089,0.066,0.048,SHIFT,-0.0514,-0.2672,1.6304,0.3179,-0.2162,-0.1006,1.3720,0.3170,0.3538,1,10.65,2.534,2.053,1.188,SHIFT,0.5457,-0.2814,1.5094,0.2339,0.3192,-0.0927,1.3663,-0.3205,0.3505,1,16.10,2.940,2.940,2.236,SHIFT,0.7742,-0.4626,1.5881,0.1966,-0.3161,-0.0573,1.2660,0.3561,0.2469,0,5.52,0.935,1.080,0.088,SHIFT,-0.3681,0.0111,1.3593,0.0953,0.3621,-0.1489,0.9870,-0.2194,0.0173,0,15.15,1.686,2.940,0.463,SHIFT,0.0808,0.3512,1.2446,-0.2815,-0.2004,-0.2102,0.8687,0.1965,0.0185,0,0.00,0.015,0.142,0.103,SHIFT,0.0186,0.3252,0.6809,-0.3679,0.2231,-0.1826
98.998,9072,placemove,1.1402,-0.0189,0.3325,0.0365,-0.4309,0.0455,-0.1044,-0.0341,0.1772,0.2149,-0.0230,-0.3421,1.000,0.000,0.0285,-0.2408,0.0365,-0.4309,0.0455,0.0927,0,1.4879,-0.2133,0.3605,0,0.00,0.012,0.031,0.048,SHIFT,-0.0421,-0.2220,1.5991,0.3191,-0.2141,-0.1087,1.3700,0.3161,0.3535,1,0.82,0.191,0.160,0.077,SHIFT,0.5582,-0.2702,1.5017,0.2309,0.3209,-0.0947,1.3628,-0.3215,0.3511,1,0.00,0.009,0.004,0.002,SHIFT,0.7783,-0.4577,1.5907,0.1970,-0.3148,-0.0585,1.2663,0.3555,0.2415,0,0.12,0.023,0.034,0.061,SHIFT,-0.3546,0.0519,1.3206,0.0918,0.3629,-0.1561,0.9871,-0.2197,0.0148,1,0.97,0.079,0.059,0.203,SHIFT,0.0887,0.3724,1.2167,-0.2802,-0.2016,-0.2136,0.8685,0.1980,0.0239,0,0.00,0.013,0.012,0.111,SHIFT,0.0165,0.2875,0.7476,-0.3661,0.2228,-0.1786
99.020,9076,placemove,1.1392,-0.0190,0.3352,0.0390,-0.4346,0.0399,-0.0341,0.0201,0.1523,0.1303,-0.2703,-0.2418,1.000,0.000,0.0316,-0.2272,0.0390,-0.4346,0.0399,0.0949,0,1.4892,-0.2126,0.3575,0,0.00,0.068,0.013,0.043,SHIFT,-0.0337,-0.1820,1.5738,0.3197,-0.2119,-0.1159,1.3669,0.3161,0.3535,1,0.76,0.194,0.134,0.063,SHIFT,0.5761,-0.2580,1.5007,0.2260,0.3223,-0.0973,1.3608,-0.3214,0.3525,1,0.00,0.069,0.013,0.002,SHIFT,0.7821,-0.4516,1.5936,0.1972,-0.3135,-0.0601,1.2662,0.3558,0.2385,0,0.00,0.020,0.002,0.052,SHIFT,-0.3395,0.0853,1.2897,0.0878,0.3635,-0.1620,0.9860,-0.2204,0.0148,1,9.23,0.215,1.061,1.582,SHIFT,0.0942,0.3808,1.1923,-0.2811,-0.2037,-0.2150,0.8712,0.1980,0.0295,0,0.00,0.031,0.030,0.108,SHIFT,0.0178,0.2591,0.8143,-0.3631,0.2207,-0.1767
99.066,9080,placemove,1.1391,-0.0183,0.3376,0.0410,-0.4397,0.0348,0.0139,0.0439,0.1336,0.1092,-0.3187,-0.2929,1.000,0.000,0.0341,-0.2188,0.0410,-0.4397,0.0348,0.0968,0,1.4907,-0.2108,0.3552,0,0.00,0.017,0.019,0.040,SHIFT,-0.0266,-0.1462,1.5537,0.3195,-0.2097,-0.1225,1.3647,0.3171,0.3535,1,4.05,1.050,0.716,0.317,SHIFT,0.5939,-0.2464,1.4993,0.2211,0.3237,-0.0998,1.3601,-0.3204,0.3538,1,0.00,0.002,0.041,0.007,SHIFT,0.7853,-0.4441,1.5969,0.1972,-0.3123,-0.0619,1.2661,0.3568,0.2361,0,0.00,0.078,0.022,0.034,SHIFT,-0.3231,0.1119,1.2661,0.0834,0.3641,-0.1668,0.9859,-0.2203,0.0148,1,8.02,0.576,0.196,0.553,SHIFT,0.0977,0.3848,1.1726,-0.2823,-0.2055,-0.2157,0.8763,0.1972,0.0334,0,0.00,0.048,0.002,0.114,SHIFT,0.0217,0.2358,0.8810,-0.3594,0.2174,-0.1757
99.102,9084,placemove,1.1390,-0.0178,0.3390,0.0427,-0.4461,0.0297,-0.0075,0.0307,0.0206,0.0350,-0.4153,-0.2558,1.000,0.000,0.0362,-0.2148,0.0427,-0.4461,0.0297,0.0968,0,1.4897,-0.2096,0.3555,1,0.00,0.044,0.062,0.007,SHIFT,-0.0227,-0.1346,1.5599,0.3180,-0.2076,-0.1249,1.3610,0.3177,0.3555,0,0.00,0.034,0.004,0.031,SHIFT,0.6132,-0.2546,1.5134,0.2158,0.3249,-0.0987,1.3591,-0.3196,0.3546,1,2.30,0.207,0.476,0.418,SHIFT,0.7877,-0.4367,1.6007,0.1970,-0.3111,-0.0637,1.2660,0.3575,0.2338,0,0.00,0.020,0.056,0.019,SHIFT,-0.3066,0.1330,1.2482,0.0790,0.3645,-0.1705,0.9840,-0.2205,0.0163,1,0.00,0.070,0.019,0.025,SHIFT,0.0985,0.3670,1.1783,-0.2846,-0.2074,-0.2127,0.8833,0.1955,0.0356,0,0.00,0.053,0.052,0.118,SHIFT,0.0268,0.2185,0.9476,-0.3549,0.2132,-0.1758
99.169,9088,placemove,1.1387,-0.0174,0.3382,0.0420,-0.4550,0.0285,-0.0329,0.0120,-0.0897,-0.0359,-0.6786,0.0750,1.000,0.000,0.0374,-0.2230,0.0420,-0.4550,0.0285,-0.0163,0,1.4886,-0.2080,0.3552,0,0.00,0.063,0.122,0.022,SHIFT,-0.0188,-0.1210,1.5623,0.3168,-0.2056,-0.1276,1.3569,0.3185,0.3550,1,0.00,0.067,0.027,0.004,SHIFT,0.6295,-0.2558,1.5207,0.2113,0.3259,-0.0988,1.3583,-0.3185,0.3544,1,5.77,0.194,1.372,0.963,SHIFT,0.7894,-0.4311,1.6053,0.1966,-0.3100,-0.0652,1.2660,0.3583,0.2288,0,3.47,0.460,0.672,0.007,SHIFT,-0.2931,0.1595,1.2207,0.0755,0.3651,-0.1751,0.9837,-0.2215,0.0151,0,0.00,0.123,0.017,0.009,SHIFT,0.0995,0.3609,1.1722,-0.2863,-0.2088,-0.2117,0.8940,0.1916,0.0332,0,0.00,0.099,0.091,0.120,SHIFT,0.0309,0.2184,1.0143,-0.3472,0.2077,-0.1794
99.209,9092,placemove,1.1382,-0.0166,0.3401,0.0412,-0.4552,0.0271,-0.0123,0.0707,0.1266,-0.0044,-0.0159,-0.0341,1.000,0.000,0.0375,-0.2337,0.0412,-0.4552,0.0271,0.0701,0,1.4883,-0.2060,0.3548,1,0.00,0.041,0.013,0.007,SHIFT,-0.0144,-0.1078,1.5600,0.3162,-0.2040,-0.1301,1.3545,0.3196,0.3547,1,1.82,0.488,0.288,0.132,SHIFT,0.6402,-0.2535,1.5225,0.2085,0.3266,-0.0993,1.3573,-0.3172,0.3557,1,0.00,0.045,0.018,0.003,SHIFT,0.7907,-0.4298,1.6111,0.1962,-0.3091,-0.0658,1.2663,0.3595,0.2245,0,0.87,0.138,0.134,0.058,SHIFT,-0.2841,0.1897,1.1854,0.0732,0.3656,-0.1801,0.9841,-0.2217,0.0146,1,7.94,0.335,0.430,1.072,SHIFT,0.1023,0.3741,1.1490,-0.2864,-0.2098,-0.2138,0.9071,0.1866,0.0325,0,0.00,0.023,0.028,0.084,SHIFT,0.0328,0.2365,1.0792,-0.3363,0.2013,-0.1862
99.260,9096,placemove,1.1383,-0.0155,0.3419,0.0411,-0.4565,0.0263,0.0111,0.0643,0.0627,0.0077,-0.1238,-0.0270,1.000,0.000,0.0374,-0.2276,0.0411,-0.4565,0.0263,0.0999,0,1.4882,-0.2036,0.3549,1,0.00,0.028,0.030,0.002,SWING,-0.0114,-0.0972,1.5607,0.3153,-0.2026,-0.1322,1.3516,0.3212,0.3552,1,0.00,0.028,0.010,0.002,STANCE,0.6538,-0.2579,1.5306,0.2048,0.3274,-0.0988,1.3567,-0.3155,0.3571,0,0.00,0.017,0.028,0.012,STANCE,0.7913,-0.4282,1.6174,0.1956,-0.3084,-0.0665,1.2664,0.3609,0.2217,0,1.30,0.139,0.193,0.043,STANCE,-0.2745,0.2143,1.1576,0.0707,0.3659,-0.1843,0.9839,-0.2216,0.0151,1,0.00,0.014,0.053,0.027,STANCE,0.1033,0.3754,1.1361,-0.2876,-0.2109,-0.2139,0.9183,0.1827,0.0333,0,0.00,0.020,0.033,0.053,STANCE,0.0358,0.2530,1.1284,-0.3276,0.1958,-0.1911
99.294,9100,placemove,1.1385,-0.0144,0.3414,0.0418,-0.4576,0.0262,0.0159,0.0653,-0.1074,0.0514,-0.0233,0.0384,1.000,0.000,0.0373,-0.2252,0.0418,-0.4576,0.0262,-0.0145,0,1.4863,-0.2017,0.3557,1,0.00,0.004,0.009,0.038,SWING,-0.0118,-0.1111,1.5859,0.3135,-0.2017,-0.1299,1.3461,0.3226,0.3575,0,0.00,0.007,0.017,0.034,STANCE,0.6685,-0.2819,1.5533,0.2007,0.3280,-0.0946,1.3568,-0.3136,0.3562,0,0.00,0.002,0.004,0.005,STANCE,0.7919,-0.4263,1.6223,0.1952,-0.3077,-0.0672,1.2659,0.3624,0.2179,0,0.00,0.005,0.019,0.027,STANCE,-0.2653,0.2325,1.1379,0.0682,0.3660,-0.1873,0.9805,-0.2220,0.0176,0,0.00,0.004,0.024,0.040,STANCE,0.1023,0.3475,1.1575,-0.2900,-0.2123,-0.2093,0.9269,0.1796,0.0326,0,0.00,0.005,0.002,0.046,STANCE,0.0393,0.2661,1.1656,-0.3209,0.1912,-0.1946
99.355,9104,placemove,1.1384,-0.0137,0.3388,0.0386,-0.4616,0.0300,-0.0337,0.0290,-0.1868,-0.2150,-0.4277,0.3232,1.000,0.000,0.0371,-0.2399,0.0386,-0.4616,0.0300,-0.0160,0,1.4804,-0.2009,0.3623,0,0.00,0.000,0.102,0.103,SWING,-0.0178,-0.1710,1.6484,0.3112,-0.2020,-0.1196,1.3417,0.3241,0.3558,0,0.00,0.005,0.008,0.013,STANCE,0.6786,-0.2933,1.5650,0.1979,0.3285,-0.0927,1.3572,-0.3118,0.3549,1,0.00,0.001,0.005,0.004,STANCE,0.7930,-0.4269,1.6262,0.1950,-0.3071,-0.0673,1.2656,0.3635,0.2115,0,0.00,0.001,0.023,0.045,STANCE,-0.2599,0.2537,1.1119,0.0668,0.3662,-0.1908,0.9796,-0.2234,0.0170,0,0.00,0.003,0.010,0.004,STANCE,0.1034,0.3352,1.1651,-0.2910,-0.2134,-0.2072,0.9348,0.1761,0.0279,0,0.00,0.002,0.015,0.008,STANCE,0.0408,0.2892,1.1807,-0.3151,0.1877,-0.1992
